timestamp,TimeUS,C,Q1,Q2,Q3,Q4
152.80251500,152802515,1,1.0,0.0,0.0,0.0
152.90252800,152902528,1,1.0,0.0,0.0,0.0
153.00251400,153002514,1,1.0,0.0,0.0,0.0
153.10251200,153102512,1,1.0,0.0,0.0,0.0
153.20250400,153202504,1,1.0,0.0,0.0,0.0
153.30251300,153302513,1,1.0,0.0,0.0,0.0
153.40254100,153402541,1,1.0,0.0,0.0,0.0
153.50256700,153502567,1,1.0,0.0,0.0,0.0
153.60252900,153602529,1,1.0,0.0,0.0,0.0
153.70256100,153702561,1,1.0,0.0,0.0,0.0
153.80255800,153802558,1,1.0,0.0,0.0,0.0
153.90251900,153902519,1,1.0,0.0,0.0,0.0
154.00253800,154002538,1,1.0,0.0,0.0,0.0
156.10251000,156102510,1,1.0,0.0,0.0,0.0
156.20250400,156202504,1,1.0,0.0,0.0,0.0
156.30249000,156302490,1,1.0,0.0,0.0,0.0
156.40249100,156402491,1,1.0,0.0,0.0,0.0
156.50255600,156502556,1,1.0,0.0,0.0,0.0
156.60255000,156602550,1,1.0,0.0,0.0,0.0
156.70255600,156702556,1,1.0,0.0,0.0,0.0
156.80255500,156802555,1,1.0,0.0,0.0,0.0
156.90256000,156902560,1,1.0,0.0,0.0,0.0
157.00251600,157002516,1,1.0,0.0,0.0,0.0
157.10253100,157102531,1,1.0,0.0,0.0,0.0
157.20251400,157202514,1,1.0,0.0,0.0,0.0
157.30251400,157302514,1,1.0,0.0,0.0,0.0
157.40250700,157402507,1,1.0,0.0,0.0,0.0
157.50250400,157502504,1,1.0,0.0,0.0,0.0
157.60251200,157602512,1,1.0,0.0,0.0,0.0
157.70251700,157702517,1,1.0,0.0,0.0,0.0
157.80252200,157802522,1,1.0,0.0,0.0,0.0
157.90251500,157902515,1,1.0,0.0,0.0,0.0
158.00252200,158002522,1,1.0,0.0,0.0,0.0
158.10255200,158102552,1,1.0,0.0,0.0,0.0
158.20255200,158202552,1,1.0,0.0,0.0,0.0
158.30251500,158302515,1,1.0,0.0,0.0,0.0
158.40255600,158402556,1,1.0,0.0,0.0,0.0
158.50255000,158502550,1,1.0,0.0,0.0,0.0
158.60254000,158602540,1,1.0,0.0,0.0,0.0
158.70255000,158702550,1,1.0,0.0,0.0,0.0
158.80251500,158802515,1,1.0,0.0,0.0,0.0
158.90250500,158902505,1,1.0,0.0,0.0,0.0
159.00250200,159002502,1,1.0,0.0,0.0,0.0
159.10251100,159102511,1,1.0,0.0,0.0,0.0
159.20252600,159202526,1,1.0,0.0,0.0,0.0
159.30250800,159302508,1,1.0,0.0,0.0,0.0
159.40247900,159402479,1,1.0,0.0,0.0,0.0
159.50251700,159502517,1,1.0,0.0,0.0,0.0
159.60256300,159602563,1,1.0,0.0,0.0,0.0
159.70255300,159702553,1,1.0,0.0,0.0,0.0
159.80255200,159802552,1,1.0,0.0,0.0,0.0
159.90252900,159902529,1,1.0,0.0,0.0,0.0
160.00255100,160002551,1,1.0,0.0,0.0,0.0
160.10255300,160102553,1,1.0,0.0,0.0,0.0
160.20251300,160202513,1,1.0,0.0,0.0,0.0
160.30253400,160302534,1,1.0,0.0,0.0,0.0
160.40250400,160402504,1,1.0,0.0,0.0,0.0
160.50251500,160502515,1,1.0,0.0,0.0,0.0
160.60249900,160602499,1,1.0,0.0,0.0,0.0
160.70250900,160702509,1,1.0,0.0,0.0,0.0
160.80251300,160802513,1,1.0,0.0,0.0,0.0
160.90251600,160902516,1,1.0,0.0,0.0,0.0
161.00251400,161002514,1,1.0,0.0,0.0,0.0
161.10253200,161102532,1,1.0,0.0,0.0,0.0
161.20255200,161202552,1,1.0,0.0,0.0,0.0
161.30254800,161302548,1,1.0,0.0,0.0,0.0
161.40248800,161402488,1,1.0,0.0,0.0,0.0
161.50254500,161502545,1,1.0,0.0,0.0,0.0
161.60254700,161602547,1,1.0,0.0,0.0,0.0
161.70252000,161702520,1,1.0,0.0,0.0,0.0
161.80250800,161802508,1,1.0,0.0,0.0,0.0
161.90250100,161902501,1,1.0,0.0,0.0,0.0
162.00249600,162002496,1,1.0,0.0,0.0,0.0
162.10251000,162102510,1,1.0,0.0,0.0,0.0
162.20251600,162202516,1,1.0,0.0,0.0,0.0
162.30250400,162302504,1,1.0,0.0,0.0,0.0
162.40251200,162402512,1,1.0,0.0,0.0,0.0
162.50251800,162502518,1,1.0,0.0,0.0,0.0
162.60253000,162602530,1,1.0,0.0,0.0,0.0
162.70251000,162702510,1,1.0,0.0,0.0,0.0
162.80255800,162802558,1,1.0,0.0,0.0,0.0
162.90256500,162902565,1,1.0,0.0,0.0,0.0
163.00250200,163002502,1,1.0,0.0,0.0,0.0
163.10255100,163102551,1,1.0,0.0,0.0,0.0
163.20253800,163202538,1,1.0,0.0,0.0,0.0
163.30251600,163302516,1,1.0,0.0,0.0,0.0
163.40249700,163402497,1,1.0,0.0,0.0,0.0
163.50251400,163502514,1,1.0,0.0,0.0,0.0
163.60249200,163602492,1,1.0,0.0,0.0,0.0
163.70250100,163702501,1,1.0,0.0,0.0,0.0
163.80251200,163802512,1,1.0,0.0,0.0,0.0
163.90250300,163902503,1,1.0,0.0,0.0,0.0
164.00251700,164002517,1,1.0,0.0,0.0,0.0
164.10249800,164102498,1,1.0,0.0,0.0,0.0
164.20251900,164202519,1,1.0,0.0,0.0,0.0
164.30251400,164302514,1,1.0,0.0,0.0,0.0
164.40255300,164402553,1,1.0,0.0,0.0,0.0
164.50255600,164502556,1,1.0,0.0,0.0,0.0
164.60253400,164602534,1,1.0,0.0,0.0,0.0
164.70255300,164702553,1,1.0,0.0,0.0,0.0
164.80254700,164802547,1,1.0,0.0,0.0,0.0
164.90253800,164902538,1,1.0,0.0,0.0,0.0
165.00253500,165002535,1,1.0,0.0,0.0,0.0
165.10250700,165102507,1,1.0,0.0,0.0,0.0
165.20253200,165202532,1,1.0,0.0,0.0,0.0
165.30250400,165302504,1,1.0,0.0,0.0,0.0
165.40251800,165402518,1,1.0,0.0,0.0,0.0
165.50249800,165502498,1,1.0,0.0,0.0,0.0
165.60249500,165602495,1,1.0,0.0,0.0,0.0
165.70249000,165702490,1,1.0,0.0,0.0,0.0
165.80257500,165802575,1,1.0,0.0,0.0,0.0
165.90255600,165902556,1,1.0,0.0,0.0,0.0
166.00255800,166002558,1,1.0,0.0,0.0,0.0
166.10251000,166102510,1,1.0,0.0,0.0,0.0
166.20255400,166202554,1,1.0,0.0,0.0,0.0
166.30255700,166302557,1,1.0,0.0,0.0,0.0
166.40254100,166402541,1,1.0,0.0,0.0,0.0
166.50253500,166502535,1,1.0,0.0,0.0,0.0
166.60250000,166602500,1,1.0,0.0,0.0,0.0
166.70251700,166702517,1,1.0,0.0,0.0,0.0
166.80251400,166802514,1,1.0,0.0,0.0,0.0
166.90252500,166902525,1,1.0,0.0,0.0,0.0
167.00251300,167002513,1,1.0,0.0,0.0,0.0
167.10250200,167102502,1,1.0,0.0,0.0,0.0
167.20251800,167202518,1,1.0,0.0,0.0,0.0
167.30248200,167302482,1,1.0,0.0,0.0,0.0
167.40254800,167402548,1,1.0,0.0,0.0,0.0
167.50256000,167502560,1,1.0,0.0,0.0,0.0
167.60255100,167602551,1,1.0,0.0,0.0,0.0
167.70254500,167702545,1,1.0,0.0,0.0,0.0
167.80256100,167802561,1,1.0,0.0,0.0,0.0
167.90252200,167902522,1,1.0,0.0,0.0,0.0
168.00252400,168002524,1,1.0,0.0,0.0,0.0
168.10254800,168102548,1,1.0,0.0,0.0,0.0
168.20250700,168202507,1,1.0,0.0,0.0,0.0
168.30250800,168302508,1,1.0,0.0,0.0,0.0
168.40249800,168402498,1,1.0,0.0,0.0,0.0
168.50252100,168502521,1,1.0,0.0,0.0,0.0
168.60250500,168602505,1,1.0,0.0,0.0,0.0
168.70251300,168702513,1,1.0,0.0,0.0,0.0
168.80247900,168802479,1,1.0,0.0,0.0,0.0
168.90252000,168902520,1,1.0,0.0,0.0,0.0
169.00252200,169002522,1,1.0,0.0,0.0,0.0
169.10255600,169102556,1,1.0,0.0,0.0,0.0
169.20252400,169202524,1,1.0,0.0,0.0,0.0
169.30254800,169302548,1,1.0,0.0,0.0,0.0
169.40254500,169402545,1,1.0,0.0,0.0,0.0
169.50255900,169502559,1,1.0,0.0,0.0,0.0
169.60254300,169602543,1,1.0,0.0,0.0,0.0
169.70251800,169702518,1,1.0,0.0,0.0,0.0
169.80250200,169802502,1,1.0,0.0,0.0,0.0
169.90249500,169902495,1,1.0,0.0,0.0,0.0
170.00250900,170002509,1,1.0,0.0,0.0,0.0
170.10251000,170102510,1,1.0,0.0,0.0,0.0
170.20251800,170202518,1,1.0,0.0,0.0,0.0
170.30251400,170302514,1,1.0,0.0,0.0,0.0
170.40249100,170402491,1,1.0,0.0,0.0,0.0
170.50253900,170502539,1,1.0,0.0,0.0,0.0
170.60256300,170602563,1,1.0,0.0,0.0,0.0
170.70256200,170702562,1,1.0,0.0,0.0,0.0
170.80251400,170802514,1,1.0,0.0,0.0,0.0
170.90257400,170902574,1,1.0,0.0,0.0,0.0
171.00255200,171002552,1,1.0,0.0,0.0,0.0
