timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1682105471.90540981,17308385,0.0,-0.03,0.0,-1.45,90.19,90.19,0.0,0.01,3
1682105472.00539899,17408374,0.0,-0.03,0.0,-1.45,90.23,90.23,0.0,0.01,3
1682105472.10524487,17508220,0.0,-0.03,0.0,-1.46,90.26,90.26,0.0,0.01,3
1682105472.20559788,17608573,0.0,-0.03,0.0,-1.46,90.28,90.28,0.0,0.01,3
1682105472.30551696,17708492,0.0,-0.04,0.0,-1.45,90.29,90.29,0.0,0.02,3
1682105472.40523100,17808206,0.0,-0.04,0.0,-1.45,90.29,90.29,0.0,0.02,3
1682105472.50527191,17908247,0.0,-0.05,0.0,-1.45,90.25,90.25,0.0,0.02,3
1682105472.60541892,18008394,0.0,-0.05,0.0,-1.45,90.19,90.19,0.0,0.02,3
1682105472.70538902,18108364,0.0,-0.06,0.0,-1.45,90.12,90.12,0.0,0.02,3
1682105472.80538583,18208361,0.0,-0.06,0.0,-1.45,90.05,90.05,0.0,0.01,3
1682105472.90557885,18308554,0.0,-0.07,0.0,-1.45,90.01,90.01,0.0,0.01,3
1682105473.00560403,18408579,0.0,-0.07,0.0,-1.45,89.98,89.98,0.0,0.01,3
1682105473.10561895,18508594,0.0,-0.08,0.0,-1.45,89.94,89.94,0.0,0.01,3
1682105473.20531487,18608290,0.0,-0.08,0.0,-1.45,89.91,89.91,0.0,0.02,3
1682105473.30521989,18708195,0.0,-0.08,0.0,-1.45,89.91,89.91,0.0,0.01,3
1682105473.40526295,18808238,0.0,-0.09,0.0,-1.45,89.93,89.93,0.0,0.02,3
1682105473.50542092,18908396,0.0,-0.09,0.0,-1.44,89.98,89.98,0.0,0.02,3
1682105473.60535693,19008332,0.0,-0.1,0.0,-1.45,90.07000000000001,90.07000000000001,0.0,0.02,3
1682105473.70562291,19108598,0.0,-0.1,0.0,-1.44,90.17,90.17,0.0,0.02,3
1682105473.80559301,19208568,0.0,-0.1,0.0,-1.44,90.25,90.25,0.0,0.01,3
1682105473.90523887,19308214,0.0,-0.11,0.0,-1.44,90.3,90.3,0.0,0.01,3
1682105474.00561094,19408586,0.0,-0.11,0.0,-1.45,90.34,90.34,0.0,0.02,3
1682105474.10550094,19508476,0.0,-0.11,0.0,-1.45,90.39,90.39,0.0,0.01,3
1682105474.20540285,19608378,0.0,-0.12,0.0,-1.44,90.45,90.45,0.0,0.02,3
1682105474.30541492,19708390,0.0,-0.12,0.0,-1.44,90.51,90.51,0.0,0.02,3
1682105474.40558696,19808562,0.0,-0.12,0.0,-1.44,90.58,90.58,0.0,0.01,3
1682105474.50553894,19908514,0.0,-0.12,0.0,-1.44,90.66,90.66,0.0,0.01,3
1682105474.60557985,20008555,0.0,-0.12,0.0,-1.44,90.73,90.73,0.0,0.01,3
1682105474.70555091,20108526,0.0,-0.13,0.0,-1.44,90.8,90.8,0.0,0.01,3
1682105474.80525494,20208230,0.0,-0.13,0.0,-1.44,90.87,90.87,0.0,0.01,3
1682105474.90529490,20308270,0.0,-0.13,0.0,-1.44,90.92,90.92,0.0,0.01,3
1682105475.00528288,20408258,0.0,-0.14,0.0,-1.44,90.96000000000001,90.96000000000001,0.0,0.01,3
1682105475.10523891,20508214,0.0,-0.14,0.0,-1.45,91.0,91.0,0.0,0.01,3
1682105475.20527387,20608249,0.0,-0.14,0.0,-1.45,91.02,91.02,0.0,0.01,3
1682105475.30541801,20708393,0.0,-0.14,0.0,-1.45,91.05,91.05,0.0,0.01,3
1682105475.40538788,20808363,0.0,-0.14,0.0,-1.45,91.06,91.06,0.0,0.0,3
1682105475.50541782,20908393,0.0,-0.14,0.0,-1.45,91.08,91.08,0.0,0.01,3
1682105475.60556388,21008539,0.0,-0.14,0.0,-1.45,91.08,91.08,0.0,0.01,3
1682105475.70525193,21108227,0.0,-0.13,0.0,-1.45,91.05,91.05,0.0,0.01,3
1682105475.80525398,21208229,0.0,-0.13,0.0,-1.45,91.02,91.02,0.0,0.01,3
1682105475.90522981,21308205,0.0,-0.13,0.0,-1.45,90.99,90.99,0.0,0.01,3
1682105476.00526786,21408243,0.0,-0.13,0.0,-1.45,90.98,90.98,0.0,0.01,3
1682105476.10527396,21508249,0.0,-0.12,0.0,-1.45,90.98,90.98,0.0,0.01,3
1682105476.20543385,21608409,0.0,-0.12,0.0,-1.45,91.0,91.0,0.0,0.01,3
1682105476.30539393,21708369,0.0,-0.12,0.0,-1.45,91.03,91.03,0.0,0.01,3
1682105476.40541697,21808392,0.0,-0.12,0.0,-1.45,91.07000000000001,91.07000000000001,0.0,0.01,3
1682105476.50557399,21908549,0.0,-0.12,0.0,-1.45,91.11,91.11,0.0,0.02,3
1682105476.60524988,22008225,0.0,-0.12,0.0,-1.45,91.18,91.18,0.0,0.02,3
1682105476.70530391,22108279,0.0,-0.11,0.0,-1.45,91.27,91.27,0.0,0.02,3
1682105476.80522585,22208201,0.0,-0.11,0.0,-1.45,91.37,91.37,0.0,0.02,3
1682105476.90523601,22308211,0.0,-0.11,0.0,-1.44,91.45,91.45,0.0,0.01,3
1682105477.00531292,22408288,0.0,-0.11,0.0,-1.44,91.5,91.5,0.0,0.01,3
1682105477.10542393,22508399,0.0,-0.11,0.0,-1.44,91.53,91.53,0.0,0.01,3
1682105477.20538402,22608359,0.0,-0.1,0.0,-1.44,91.55,91.55,0.0,0.01,3
1682105477.30541492,22708390,0.0,-0.1,0.0,-1.44,91.57000000000001,91.57000000000001,0.0,0.01,3
1682105477.40562201,22808597,0.0,-0.1,0.0,-1.44,91.59,91.59,0.0,0.01,3
1682105477.50556183,22908537,0.0,-0.1,0.0,-1.44,91.58,91.58,0.0,0.01,3
1682105477.60529494,23008270,0.0,-0.1,0.0,-1.45,91.58,91.58,0.0,0.01,3
1682105477.70526290,23108238,0.0,-0.1,0.0,-1.45,91.60000000000001,91.60000000000001,0.0,0.01,3
1682105477.80524993,23208225,0.0,-0.1,0.0,-1.44,91.62,91.62,0.0,0.01,3
1682105477.90527701,23308252,0.0,-0.1,0.0,-1.44,91.64,91.64,0.0,0.01,3
1682105478.00544500,23408420,0.0,-0.09,0.0,-1.44,91.67,91.67,0.0,0.0,3
1682105478.10557699,23508552,0.0,-0.09,0.0,-1.44,91.69,91.69,0.0,0.01,3
1682105478.20561886,23608594,0.0,-0.09,0.0,-1.43,91.7,91.7,0.0,0.01,3
1682105478.30560088,23708576,0.0,-0.09,0.0,-1.43,91.68,91.68,0.0,0.01,3
1682105478.40524602,23808221,0.0,-0.09,0.0,-1.44,91.66,91.66,0.0,0.02,3
1682105478.50530696,23908282,0.0,-0.09,0.0,-1.44,91.64,91.64,0.0,0.01,3
1682105478.60526395,24008239,0.0,-0.08,0.0,-1.43,91.62,91.62,0.0,0.01,3
1682105478.70525503,24108230,0.0,-0.08,0.0,-1.43,91.60000000000001,91.60000000000001,0.0,0.01,3
1682105478.80528593,24208261,0.0,-0.07,0.0,-1.43,91.60000000000001,91.60000000000001,0.0,0.01,3
1682105478.90563583,24308611,0.0,-0.07,0.0,-1.43,91.61,91.61,0.0,0.01,3
1682105479.00563288,24408608,0.0,-0.07,0.0,-1.43,91.63,91.63,0.0,0.02,3
1682105479.10542488,24508400,0.0,-0.07,0.0,-1.43,91.63,91.63,0.0,0.02,3
1682105479.20535493,24608330,0.0,-0.07,0.0,-1.43,91.63,91.63,0.0,0.01,3
1682105479.30554986,24708525,0.0,-0.06,0.0,-1.43,91.63,91.63,0.0,0.01,3
1682105479.40556788,24808543,0.0,-0.06,0.0,-1.43,91.63,91.63,0.0,0.01,3
1682105479.50565600,24908631,0.0,-0.06,0.0,-1.42,91.64,91.64,0.0,0.02,3
1682105479.60542583,25008401,0.0,-0.06,0.0,-1.42,91.67,91.67,0.0,0.01,3
1682105479.70542884,25108404,0.0,-0.06,0.0,-1.42,91.7,91.7,0.0,0.01,3
1682105479.80559993,25208575,0.0,-0.05,0.0,-1.42,91.73,91.73,0.0,0.02,3
1682105479.90554881,25308524,0.0,-0.05,0.0,-1.41,91.76,91.76,0.0,0.02,3
1682105480.00568199,25408657,0.0,-0.05,0.0,-1.41,91.8,91.8,0.0,0.02,3
1682105480.10554099,25508516,0.0,-0.06,0.0,-1.42,91.82000000000001,91.82000000000001,0.0,0.01,3
1682105480.20553184,25608507,0.0,-0.06,0.0,-1.43,91.81,91.81,0.0,0.01,3
1682105480.30555701,25708532,0.0,-0.07,0.0,-1.44,91.83,91.83,0.0,0.02,3
1682105480.40549994,25808475,0.0,-0.04,0.0,-1.42,91.82000000000001,91.82000000000001,0.0,0.01,3
1682105480.50575900,25908734,0.0,-0.08,0.0,-1.43,91.81,91.81,0.0,0.01,3
1682105480.60529304,26008268,0.0,-0.05,0.0,-1.44,91.83,91.83,0.0,0.01,3
1682105480.70543981,26108415,0.0,-0.05,0.0,-1.43,91.82000000000001,91.82000000000001,0.0,0.01,3
1682105480.80539489,26208370,0.0,-0.05,0.0,-1.44,91.82000000000001,91.82000000000001,0.0,0.01,3
1682105480.90541792,26308393,0.0,-0.06,0.0,-1.44,91.81,91.81,0.0,0.02,3
1682105481.00542903,26408404,0.0,-0.05,0.0,-1.44,91.81,91.81,0.0,0.01,3
1682105481.10525489,26508230,0.0,-0.05,0.0,-1.44,91.76,91.76,0.0,0.01,3
1682105481.20529890,26608274,0.0,-0.04,0.0,-1.44,91.69,91.69,0.0,0.01,3
1682105481.30525303,26708228,0.0,-0.06,0.0,-1.46,91.69,91.69,0.0,0.01,3
1682105481.40545988,26808435,0.0,-0.04,0.0,-1.45,91.62,91.62,0.0,0.02,3
1682105481.50549197,26908467,0.0,-0.05,0.0,-1.47,91.61,91.61,0.0,0.02,3
1682105481.60544491,27008420,0.0,-0.05,0.0,-1.46,91.62,91.62,0.0,0.02,3
1682105481.70540285,27108378,0.0,-0.06,0.0,-1.47,91.59,91.59,0.0,0.01,3
1682105481.80540180,27208377,0.0,-0.06,0.0,-1.48,91.64,91.64,0.0,0.02,3
1682105481.90536785,27308343,0.0,-0.07,0.0,-1.49,91.64,91.64,0.0,0.01,3
1682105482.00537992,27408355,0.0,-0.07,0.0,-1.5,91.57000000000001,91.57000000000001,0.0,0.01,3
1682105482.10565186,27508627,0.0,-0.06,0.0,-1.52,91.62,91.62,0.0,0.02,3
1682105482.20525599,27608231,0.0,-0.07,0.0,-1.52,91.59,91.59,0.0,0.01,3
1682105482.30523586,27708211,0.0,-0.06,0.0,-1.52,91.57000000000001,91.57000000000001,0.0,0.01,3
1682105482.40528488,27808260,0.0,-0.07,0.0,-1.5,91.57000000000001,91.57000000000001,0.0,0.01,3
1682105482.50542092,27908396,0.0,-0.07,0.0,-1.52,91.53,91.53,0.0,0.01,3
1682105482.60536790,28008343,0.0,-0.07,0.0,-1.54,91.54,91.54,0.0,0.01,3
1682105482.70541382,28108389,0.0,-0.08,0.0,-1.52,91.52,91.52,0.0,0.01,3
1682105482.80534697,28208322,0.0,-0.08,0.0,-1.56,91.48,91.48,0.0,0.02,3
1682105482.90525889,28308234,0.0,-0.08,0.0,-1.56,91.48,91.48,0.0,0.02,3
1682105483.00536394,28408339,0.0,-0.09,0.0,-1.57,91.55,91.55,0.0,0.02,3
1682105483.10526085,28508236,0.0,-0.09,0.0,-1.59,91.57000000000001,91.57000000000001,0.0,0.02,3
1682105483.20544195,28608417,0.0,-0.09,0.0,-1.59,91.55,91.55,0.0,0.02,3
1682105483.30548000,28708455,0.0,-0.11,0.0,-1.58,91.61,91.61,0.0,0.01,3
1682105483.40561700,28808592,0.0,-0.08,0.0,-1.61,91.60000000000001,91.60000000000001,0.0,0.02,3
1682105483.50559282,28908568,0.0,-0.11,0.0,-1.61,91.60000000000001,91.60000000000001,0.0,0.01,3
1682105483.60561585,29008591,0.0,-0.09,0.0,-1.59,91.64,91.64,0.0,0.01,3
1682105483.70589781,29108873,0.0,-0.1,0.0,-1.59,91.63,91.63,0.0,0.02,3
1682105483.80525303,29208228,0.0,-0.08,0.0,-1.58,91.60000000000001,91.60000000000001,0.0,0.02,3
1682105483.90530682,29308282,0.0,-0.06,0.0,-1.55,91.63,91.63,0.0,0.01,3
1682105484.00528288,29408258,0.0,-0.02,0.0,-1.49,91.65,91.65,0.0,0.01,3
1682105484.10522485,29508200,0.0,-0.02,0.0,-1.46,91.57000000000001,91.57000000000001,0.0,0.01,3
1682105484.20526195,29608237,0.0,-0.03,0.0,-1.48,91.51,91.51,0.0,0.01,3
1682105484.30541897,29708394,0.0,-0.02,0.0,-1.48,91.59,91.59,0.0,0.02,3
1682105484.40558290,29808558,0.0,-0.02,0.0,-1.45,91.60000000000001,91.60000000000001,0.0,0.02,3
1682105484.50540686,29908382,0.0,0.0,0.0,-1.46,91.54,91.54,0.0,0.02,3
1682105484.60536003,30008335,0.0,-0.02,0.0,-1.46,91.58,91.58,0.0,0.02,3
1682105484.70523095,30108206,0.0,0.0,0.0,-1.45,91.61,91.61,0.0,0.03,3
1682105484.80523682,30208212,0.0,-0.01,0.0,-1.47,91.59,91.59,0.0,0.03,3
1682105484.90520096,30308176,0.0,0.0,0.0,-1.46,91.66,91.66,0.0,0.02,3
1682105485.00525784,30408233,0.0,-0.01,0.0,-1.46,91.73,91.73,0.0,0.02,3
1682105485.10524893,30508224,0.0,0.0,0.0,-1.46,91.73,91.73,0.0,0.02,3
1682105485.20539403,30608369,0.0,-0.01,0.0,-1.46,91.79,91.79,0.0,0.02,3
1682105485.30556989,30708545,0.0,0.0,0.0,-1.46,91.83,91.83,0.0,0.02,3
1682105485.40559888,30808574,0.0,-0.01,0.0,-1.46,91.78,91.78,0.0,0.02,3
1682105485.50535202,30908327,0.0,0.0,0.0,-1.45,91.77,91.77,0.0,0.02,3
1682105485.60524201,31008217,0.0,-0.01,0.0,-1.45,91.84,91.84,0.0,0.02,3
1682105485.70524788,31108223,0.0,0.0,0.0,-1.45,91.82000000000001,91.82000000000001,0.0,0.01,3
1682105485.80529189,31208267,0.0,-0.01,0.0,-1.45,91.81,91.81,0.0,0.01,3
1682105485.90542793,31308403,0.0,-0.01,0.0,-1.45,91.84,91.84,0.0,0.02,3
1682105486.00549483,31408470,0.0,0.0,0.0,-1.45,91.86,91.86,0.0,0.02,3
1682105486.10540581,31508381,0.0,-0.01,0.0,-1.44,91.86,91.86,0.0,0.01,3
1682105486.20535684,31608332,0.0,0.0,0.0,-1.45,91.89,91.89,0.0,0.01,3
1682105486.30535793,31708333,0.0,-0.01,0.0,-1.44,91.92,91.92,0.0,0.01,3
1682105486.40530086,31808276,0.0,0.0,0.0,-1.46,91.96000000000001,91.96000000000001,0.0,0.01,3
1682105486.50523591,31908211,0.0,-0.01,0.0,-1.45,91.91,91.91,0.0,0.01,3
1682105486.60558486,32008560,0.0,0.01,0.0,-1.44,91.89,91.89,0.0,0.01,3
1682105486.70551801,32108493,0.0,0.0,0.0,-1.44,91.96000000000001,91.96000000000001,0.0,0.01,3
1682105486.80521989,32208195,0.0,0.01,0.0,-1.43,91.9,91.9,0.0,0.01,3
1682105486.90526700,32308242,0.0,0.0,0.0,-1.43,91.89,91.89,0.0,0.01,3
1682105487.00544691,32408422,0.0,0.01,0.0,-1.42,91.96000000000001,91.96000000000001,0.0,0.01,3
1682105487.10537887,32508354,0.0,0.0,0.0,-1.43,91.93,91.93,0.0,0.01,3
1682105487.20537090,32608346,0.0,0.01,0.0,-1.43,91.87,91.87,0.0,0.01,3
1682105487.30556393,32708539,0.0,0.0,0.0,-1.43,91.9,91.9,0.0,0.01,3
1682105487.40554881,32808524,0.0,0.01,0.0,-1.43,91.85000000000001,91.85000000000001,0.0,0.01,3
1682105487.50559092,32908566,0.0,0.01,0.0,-1.43,91.77,91.77,0.0,0.01,3
1682105487.60521483,33008190,0.0,0.0,0.0,-1.43,91.79,91.79,0.0,0.01,3
1682105487.70525599,33108231,0.0,0.01,0.0,-1.41,91.75,91.75,0.0,0.01,3
1682105487.80525994,33208235,0.0,0.0,0.0,-1.43,91.68,91.68,0.0,0.01,3
1682105487.90541601,33308391,0.0,0.03,0.0,-1.42,91.71000000000001,91.71000000000001,0.0,0.02,3
1682105488.00539589,33408371,0.0,0.01,0.0,-1.42,91.68,91.68,0.0,0.01,3
1682105488.10560584,33508581,0.0,0.02,0.0,-1.43,91.62,91.62,0.0,0.01,3
1682105488.20555687,33608532,0.0,0.01,0.0,-1.42,91.65,91.65,0.0,0.02,3
1682105488.30523300,33708208,0.0,0.02,0.0,-1.42,91.64,91.64,0.0,0.03,3
1682105488.40530396,33808279,0.0,0.02,0.0,-1.43,91.62,91.62,0.0,0.04,3
1682105488.50520492,33908180,0.0,0.02,0.0,-1.42,91.71000000000001,91.71000000000001,0.0,0.04,3
1682105488.60522795,34008203,0.0,0.02,0.0,-1.43,91.77,91.77,0.0,0.03,3
1682105488.70525980,34108235,0.0,0.02,0.0,-1.43,91.79,91.79,0.0,0.06,3
1682105488.80560684,34208582,0.0,0.03,0.0,-1.43,91.88,91.88,0.0,0.07,3
1682105488.90558386,34308559,0.0,0.03,0.0,-1.43,91.99,91.99,0.0,0.07,3
1682105489.00540090,34408376,0.0,0.03,0.0,-1.43,92.06,92.06,0.0,0.07,3
1682105489.10534501,34508320,0.0,0.03,0.0,-1.43,92.18,92.18,0.0,0.06,3
1682105489.20551395,34608489,0.0,0.03,0.0,-1.43,92.29,92.29,0.0,0.06,3
1682105489.30554080,34708516,0.0,0.02,0.0,-1.43,92.31,92.31,0.0,0.05,3
1682105489.40546989,34808445,0.0,0.03,0.0,-1.44,92.37,92.37,0.0,0.04,3
1682105489.50543284,34908408,0.0,0.03,0.0,-1.43,92.43,92.43,0.0,0.03,3
1682105489.60547280,35008448,0.0,0.03,0.0,-1.43,92.41,92.41,0.0,0.04,3
1682105489.70542502,35108400,0.0,0.03,0.0,-1.43,92.43,92.43,0.0,0.05,3
1682105489.80537200,35208347,0.0,0.03,0.0,-1.43,92.49,92.49,0.0,0.05,3
1682105489.90540695,35308382,0.0,0.03,0.0,-1.44,92.5,92.5,0.0,0.04,3
1682105490.00544190,35408417,0.0,0.03,0.0,-1.44,92.54,92.54,0.0,0.04,3
1682105490.10556197,35508537,0.0,0.03,0.0,-1.44,92.60000000000001,92.60000000000001,0.0,0.04,3
1682105490.20559096,35608566,0.0,0.03,0.0,-1.44,92.61,92.61,0.0,0.04,3
1682105490.30525494,35708230,0.0,0.03,0.0,-1.44,92.65,92.65,0.0,0.04,3
1682105490.40522981,35808205,0.0,0.02,0.0,-1.43,92.71000000000001,92.71000000000001,0.0,0.04,3
1682105490.50526381,35908239,0.0,0.03,0.0,-1.43,92.73,92.73,0.0,0.04,3
1682105490.60539889,36008374,0.0,0.02,0.0,-1.43,92.76,92.76,0.0,0.04,3
1682105490.70536995,36108345,0.0,0.03,0.0,-1.43,92.83,92.83,0.0,0.03,3
1682105490.80559182,36208567,0.0,0.02,0.0,-1.44,92.85000000000001,92.85000000000001,0.0,0.03,3
1682105490.90557194,36308547,0.0,0.03,0.0,-1.44,92.86,92.86,0.0,0.04,3
1682105491.00535583,36408331,0.0,0.02,0.0,-1.43,92.87,92.87,0.0,0.04,3
1682105491.10524988,36508225,0.0,0.03,0.0,-1.44,92.92,92.92,0.0,0.04,3
1682105491.20526791,36608243,0.0,0.02,0.0,-1.44,92.95,92.95,0.0,0.04,3
1682105491.30526900,36708244,0.0,0.03,0.0,-1.44,92.98,92.98,0.0,0.04,3
1682105491.40527296,36808248,0.0,0.03,0.0,-1.45,93.01,93.01,0.0,0.05,3
1682105491.50562882,36908604,0.0,0.03,0.0,-1.44,93.0,93.0,0.0,0.05,3
1682105491.60560203,37008577,0.0,0.03,0.0,-1.44,92.94,92.94,0.0,0.06,3
1682105491.70543385,37108409,0.0,0.04,0.0,-1.44,92.88,92.88,0.0,0.05,3
1682105491.80536795,37208343,0.0,0.04,0.0,-1.44,92.81,92.81,0.0,0.05,3
1682105491.90552902,37308504,0.0,0.04,0.0,-1.45,92.74,92.74,0.0,0.06,3
1682105492.00563788,37408613,0.0,0.05,0.0,-1.45,92.68,92.68,0.0,0.06,3
1682105492.10565281,37508628,0.0,0.05,0.0,-1.45,92.61,92.61,0.0,0.06,3
1682105492.20545697,37608432,0.0,0.05,0.0,-1.45,92.51,92.51,0.0,0.07,3
1682105492.30549288,37708468,0.0,0.05,0.0,-1.45,92.44,92.44,0.0,0.07,3
1682105492.40543580,37808411,0.0,0.06,0.0,-1.45,92.35000000000001,92.35000000000001,0.0,0.06,3
1682105492.50541496,37908390,0.0,0.06,0.0,-1.45,92.25,92.25,0.0,0.06,3
1682105492.60539699,38008372,0.0,0.07,0.0,-1.45,92.19,92.19,0.0,0.05,3
1682105492.70538187,38108357,0.0,0.06,0.0,-1.46,92.13,92.13,0.0,0.06,3
