timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1676238290.09871387,146787315,1,0.06,-0.02,333.82,0.046808741986751556,0.036763183772563934,-0.022928887978196144,-0.030975129455327988,1.1774461269378662,-0.22997628152370453,0.6467633247375488,0.22,-0.24,-0.13,282.63
1676238290.13866496,146827266,1,0.05,-0.02,333.82,0.047801412642002106,0.036342520266771317,-0.022659961134195328,-0.03759993240237236,1.177139401435852,-0.22918231785297394,0.6453877091407776,0.22,-0.24,-0.13,282.63
1676238290.15873694,146847338,1,0.05,-0.02,333.82,0.047789186239242554,0.035577163100242615,-0.02220754139125347,-0.0391424223780632,1.1768155097961426,-0.228868767619133,0.644667387008667,0.22,-0.24,-0.13,282.63
1676238290.17874694,146867348,1,0.05,-0.02,333.82,0.04810648038983345,0.03507577255368233,-0.022235075011849403,-0.040465645492076874,1.1771950721740723,-0.22834698855876923,0.6440922617912292,0.22,-0.24,-0.13,282.63
1676238290.21867800,146907279,1,0.06,-0.03,333.83,0.0484846867620945,0.0343182198703289,-0.02187141217291355,-0.03521158918738365,1.1762216091156006,-0.22836193442344666,0.6436968445777893,0.22,-0.24,-0.13,282.63
1676238290.25867105,146947272,1,0.07,-0.03,333.83,0.04985075443983078,0.03388854116201401,-0.02097238227725029,-0.024844231083989143,1.1750730276107788,-0.228572279214859,0.6434275507926941,0.22,-0.24,-0.13,282.63
1676238290.29867697,146987278,1,0.06,-0.02,333.82,0.050732389092445374,0.03474675491452217,-0.021420994773507118,-0.017895670607686043,1.1751028299331665,-0.22827564179897308,0.6429420709609985,0.22,-0.24,-0.13,282.63
1676238290.33871603,147027317,1,0.06,-0.03,333.82,0.05087156221270561,0.03545089811086655,-0.02087567187845707,-0.013980378396809101,1.1755554676055908,-0.2277752012014389,0.6422855854034424,0.22,-0.24,-0.13,282.63
1676238290.35874104,147047342,1,0.05,-0.03,333.81,0.051617331802845,0.034791961312294006,-0.021108170971274376,-0.01379572506994009,1.1756808757781982,-0.22762370109558105,0.641981840133667,0.22,-0.24,-0.13,282.63
1676238290.37873888,147067340,1,0.05,-0.03,333.81,0.052110083401203156,0.033934082835912704,-0.021149087697267532,-0.013700926676392555,1.176275610923767,-0.22722184658050537,0.6416296362876892,0.22,-0.24,-0.13,282.63
1676238290.41867495,147107276,1,0.06,-0.03,333.82,0.05236539989709854,0.03298496827483177,-0.020577000454068184,-0.0166791845113039,1.175086498260498,-0.22644482553005219,0.6404327750205994,0.22,-0.24,-0.13,282.63
1676238290.45872402,147147325,1,0.07,-0.02,333.82,0.05310437083244324,0.032674890011548996,-0.020497584715485573,-0.024779146537184715,1.1735143661499023,-0.2258037030696869,0.6389164924621582,0.22,-0.24,-0.13,282.63
1676238290.49866605,147187267,1,0.07,-0.03,333.83,0.055192846804857254,0.0337144173681736,-0.020259276032447815,-0.03124046139419079,1.1734646558761597,-0.2248593419790268,0.6372944712638855,0.22,-0.24,-0.13,282.63
1676238290.53876090,147227362,1,0.06,-0.03,333.83,0.05678357183933258,0.03430137783288956,-0.020472558215260506,-0.043105799704790115,1.173842430114746,-0.2238295078277588,0.6351699233055115,0.22,-0.24,-0.13,282.63
1676238290.55872607,147247327,1,0.06,-0.03,333.83,0.057056378573179245,0.0342516228556633,-0.020883766934275627,-0.04817024618387222,1.1738519668579102,-0.22336885333061218,0.6339893341064453,0.22,-0.24,-0.13,282.63
1676238290.57867289,147267274,1,0.05,-0.03,333.83,0.05713890865445137,0.033537641167640686,-0.02119242586195469,-0.05262639373540878,1.174462080001831,-0.22280317544937134,0.633212685585022,0.22,-0.24,-0.13,282.63
1676238290.61868906,147307290,1,0.05,-0.03,333.82,0.056459102779626846,0.03177905082702637,-0.020111683756113052,-0.04914620518684387,1.1737538576126099,-0.222797691822052,0.6321305632591248,0.22,-0.24,-0.13,282.63
1676238290.65869689,147347298,1,0.06,-0.03,333.82,0.05687209963798523,0.03003064915537834,-0.020240966230630875,-0.046143874526023865,1.1726175546646118,-0.22313088178634644,0.6305350661277771,0.22,-0.24,-0.13,282.63
1676238290.69873190,147387333,1,0.07,-0.03,333.82,0.05812201276421547,0.03069080039858818,-0.01936042495071888,-0.04179585725069046,1.1728880405426025,-0.22289814054965973,0.6291265487670898,0.22,-0.24,-0.13,282.63
1676238290.73872900,147427330,1,0.07,-0.03,333.81,0.059880662709474564,0.031075701117515564,-0.019124915823340416,-0.03991818428039551,1.1734838485717773,-0.22256790101528168,0.6276840567588806,0.22,-0.24,-0.13,282.63
1676238290.75867391,147447275,1,0.06,-0.03,333.81,0.060743555426597595,0.031205177307128906,-0.018865816295146942,-0.038924440741539,1.173652172088623,-0.22250322997570038,0.6269116997718811,0.22,-0.24,-0.13,282.63
1676238290.77867603,147467277,1,0.06,-0.03,333.82,0.06159208342432976,0.030998755246400833,-0.01873469538986683,-0.0381663516163826,1.174438714981079,-0.22212369740009308,0.6263400912284851,0.22,-0.24,-0.13,282.63
1676238290.81871200,147507313,1,0.05,-0.03,333.82,0.06073073297739029,0.0297573059797287,-0.018070202320814133,-0.03178628161549568,1.1730293035507202,-0.22159558534622192,0.6255604028701782,0.22,-0.24,-0.13,282.63
1676238290.85867596,147547277,1,0.06,-0.03,333.83,0.05959152802824974,0.028144851326942444,-0.017579033970832825,-0.027291543781757355,1.1710931062698364,-0.22124329209327698,0.6244738698005676,0.22,-0.24,-0.13,282.63
1676238290.89874196,147587343,1,0.07,-0.03,333.82,0.06013348326086998,0.028762437403202057,-0.016863655298948288,-0.023754959926009178,1.1708028316497803,-0.22060629725456238,0.6235367655754089,0.22,-0.24,-0.13,282.63
1676238290.93866587,147627267,1,0.07,-0.03,333.81,0.061623744666576385,0.03065008483827114,-0.016862675547599792,-0.02184506505727768,1.1708240509033203,-0.2199070304632187,0.6226608753204346,0.22,-0.24,-0.13,282.63
1676238290.95867610,147647277,1,0.06,-0.02,333.81,0.062191881239414215,0.0312650166451931,-0.016681937500834465,-0.02088266797363758,1.170709490776062,-0.21954679489135742,0.6222003102302551,0.22,-0.24,-0.13,282.63
1676238290.97868204,147667283,1,0.06,-0.02,333.8,0.06235748901963234,0.03195708245038986,-0.01632937788963318,-0.019872106611728668,1.171339988708496,-0.21902835369110107,0.621809184551239,0.22,-0.24,-0.13,282.63
1676238291.01868105,147707282,1,0.05,-0.02,333.8,0.06137548387050629,0.03157808631658554,-0.015565348789095879,-0.010213132947683334,1.1692776679992676,-0.21791023015975952,0.6221864819526672,0.22,-0.24,-0.13,282.63
1676238291.05871892,147747320,1,0.05,-0.02,333.8,0.060551971197128296,0.030027814209461212,-0.014361646957695484,0.0030137356370687485,1.1665552854537964,-0.2168397158384323,0.6228618025779724,0.22,-0.24,-0.13,282.63
1676238291.09872389,147787325,1,0.06,-0.02,333.8,0.06061709299683571,0.030360503122210503,-0.014358550310134888,0.011242766864597797,1.165694236755371,-0.21573103964328766,0.6229447722434998,0.22,-0.24,-0.13,282.63
1676238291.13866591,147827267,1,0.07,-0.02,333.81,0.061561062932014465,0.031597185879945755,-0.013725297525525093,0.010955560952425003,1.165278434753418,-0.214564248919487,0.622651219367981,0.22,-0.24,-0.13,282.63
1676238291.15867209,147847273,1,0.07,-0.02,333.81,0.06217961385846138,0.032683007419109344,-0.013493511825799942,0.008740612305700779,1.164853572845459,-0.2139374315738678,0.6225363612174988,0.22,-0.24,-0.13,282.63
1676238291.17871189,147867313,1,0.06,-0.02,333.81,0.06258858740329742,0.03294403851032257,-0.013449307531118393,0.006366490852087736,1.165284514427185,-0.21330983936786652,0.6223520040512085,0.22,-0.24,-0.13,282.63
1676238291.21867490,147907276,1,0.06,-0.02,333.81,0.06218293681740761,0.03303426131606102,-0.012757894583046436,0.002338291611522436,1.162935495376587,-0.21207275986671448,0.6219549179077148,0.22,-0.24,-0.13,282.63
1676238291.25875092,147947352,1,0.05,-0.01,333.81,0.05993335321545601,0.03199819475412369,-0.012262357398867607,-0.00646338751539588,1.1599153280258179,-0.21082784235477448,0.6210923790931702,0.22,-0.24,-0.13,282.63
1676238291.29866600,147987267,1,0.06,-0.01,333.8,0.05949000269174576,0.031782496720552444,-0.01212487556040287,-0.013559923507273197,1.1587185859680176,-0.20962375402450562,0.6202116012573242,0.22,-0.24,-0.13,282.63
1676238291.33867598,148027277,1,0.06,-0.01,333.8,0.06000583991408348,0.03187808394432068,-0.012156586162745953,-0.02274571731686592,1.158082365989685,-0.20835712552070618,0.6190100908279419,0.22,-0.24,-0.13,282.63
1676238291.35872006,148047321,1,0.06,-0.01,333.8,0.06010487675666809,0.03225931525230408,-0.011774405837059021,-0.02592889405786991,1.1574337482452393,-0.2077392041683197,0.618355929851532,0.22,-0.24,-0.13,282.63
1676238291.37869000,148067291,1,0.06,-0.01,333.8,0.06088025122880936,0.032509494572877884,-0.01183441560715437,-0.028989993035793304,1.157816767692566,-0.20708024501800537,0.6179184317588806,0.22,-0.24,-0.13,282.63
1676238291.41872787,148107329,1,0.06,-0.01,333.81,0.06133709102869034,0.033014927059412,-0.01140318252146244,-0.02888265624642372,1.1557539701461792,-0.2058621197938919,0.6172930598258972,0.22,-0.24,-0.13,282.63
1676238291.45873189,148147333,1,0.05,-0.01,333.82,0.060762807726860046,0.032160066068172455,-0.011193018406629562,-0.024949759244918823,1.1530826091766357,-0.2046610713005066,0.616683840751648,0.22,-0.24,-0.13,282.63
1676238291.49867797,148187279,1,0.05,-0.01,333.82,0.060429416596889496,0.03171757981181145,-0.01147195789963007,-0.02137845568358898,1.152251958847046,-0.20344753563404083,0.6156207323074341,0.22,-0.24,-0.13,282.63
1676238291.53871298,148227314,1,0.06,-0.01,333.82,0.0597979910671711,0.03181827440857887,-0.01140240952372551,-0.03042733669281006,1.1518276929855347,-0.20222564041614532,0.613667905330658,0.22,-0.24,-0.13,282.63
1676238291.55870008,148247301,1,0.06,-0.01,333.82,0.05987248569726944,0.03218284249305725,-0.01155004557222128,-0.03631018474698067,1.151386022567749,-0.20159733295440674,0.6125392317771912,0.22,-0.24,-0.13,282.63
1676238291.57866597,148267267,1,0.06,-0.01,333.82,0.05990486219525337,0.032653242349624634,-0.011527938768267632,-0.041550472378730774,1.151780605316162,-0.20097272098064423,0.6118955612182617,0.22,-0.24,-0.13,282.63
1676238291.61876798,148307369,1,0.06,-0.01,333.81,0.05957648158073425,0.0329623781144619,-0.011592580936849117,-0.04500444233417511,1.1494359970092773,-0.20013168454170227,0.61057448387146,0.22,-0.24,-0.13,282.63
1676238291.65867805,148347279,1,0.05,-0.01,333.81,0.058970291167497635,0.03244412690401077,-0.011705434881150723,-0.044692039489746094,1.146378517150879,-0.19939324259757996,0.6089332699775696,0.22,-0.24,-0.13,282.63
1676238291.69868088,148387282,1,0.05,-0.01,333.81,0.058783575892448425,0.032037388533353806,-0.011723706498742104,-0.04222974181175232,1.1452722549438477,-0.19848109781742096,0.6077532768249512,0.22,-0.24,-0.13,282.63
1676238291.73869991,148427301,1,0.05,-0.01,333.82,0.05908403545618057,0.03188389539718628,-0.011384440585970879,-0.03668547421693802,1.1446127891540527,-0.19753816723823547,0.6067517399787903,0.22,-0.24,-0.13,282.63
1676238291.75867605,148447277,1,0.05,-0.01,333.82,0.0595429390668869,0.031857628375291824,-0.011536781676113605,-0.03387415409088135,1.144045114517212,-0.19708919525146484,0.6061958074569702,0.22,-0.24,-0.13,282.63
1676238291.77873588,148467337,1,0.05,-0.01,333.83,0.05953068658709526,0.03194320574402809,-0.011341555044054985,-0.03122972510755062,1.144381046295166,-0.19655990600585938,0.6058220267295837,0.22,-0.24,-0.13,282.63
1676238291.81872988,148507331,1,0.05,-0.01,333.83,0.0589575432240963,0.03199370950460434,-0.010446916334331036,-0.01937052421271801,1.141141414642334,-0.19559569656848907,0.6058937907218933,0.22,-0.25,-0.13,282.63
1676238291.85867691,148547278,1,0.05,-0.01,333.82,0.05704985186457634,0.03211570531129837,-0.009856798686087132,-0.006797580048441887,1.137042760848999,-0.19467619061470032,0.6060670614242554,0.22,-0.25,-0.13,282.63
1676238291.89872289,148587324,1,0.05,0.0,333.82,0.05702050030231476,0.03219342231750488,-0.009366334415972233,0.0022756222169846296,1.1352157592773438,-0.19362927973270416,0.6061863899230957,0.22,-0.25,-0.13,282.63
1676238291.93867493,148627276,1,0.05,0.0,333.81,0.056063566356897354,0.03162224218249321,-0.0091329924762249,0.009806645102798939,1.1339274644851685,-0.19254228472709656,0.6064987778663635,0.22,-0.25,-0.13,282.63
1676238291.95873308,148647334,1,0.05,0.0,333.81,0.055672142654657364,0.03135135397315025,-0.008843417279422283,0.012314973399043083,1.1328731775283813,-0.19205352663993835,0.6067394614219666,0.22,-0.25,-0.13,282.63
1676238291.97875309,148667354,1,0.05,0.0,333.81,0.05604616925120354,0.031567588448524475,-0.008630616590380669,0.01435726135969162,1.1330088376998901,-0.19147109985351562,0.6067575812339783,0.22,-0.24,-0.13,282.63
1676238292.01866388,148707265,1,0.05,0.0,333.82,0.05622047185897827,0.031693536788225174,-0.008093916811048985,0.019051415845751762,1.1307393312454224,-0.1898733526468277,0.6073707342147827,0.22,-0.25,-0.13,282.63
1676238292.05869889,148747300,1,0.05,0.0,333.83,0.05616853013634682,0.03195374459028244,-0.007146516814827919,0.01994475908577442,1.1278648376464844,-0.1882152557373047,0.6078917384147644,0.22,-0.25,-0.13,282.63
1676238292.09870100,148787302,1,0.05,0.0,333.83,0.05631173774600029,0.03276471048593521,-0.006535817869007587,0.01854882761836052,1.1268579959869385,-0.1866631954908371,0.6082014441490173,0.22,-0.25,-0.13,282.63
1676238292.13873196,148827333,1,0.04,-0.01,333.84000000000003,0.05648944526910782,0.03289320692420006,-0.006585406605154276,0.016350295394659042,1.1262898445129395,-0.18511052429676056,0.6085248589515686,0.22,-0.25,-0.13,282.63
1676238292.15876007,148847361,1,0.04,0.0,333.84000000000003,0.05667047202587128,0.032715775072574615,-0.00655173696577549,0.014997657388448715,1.1257833242416382,-0.18428654968738556,0.6087461113929749,0.22,-0.25,-0.13,282.63
1676238292.17872310,148867324,1,0.05,-0.01,333.84000000000003,0.05671266093850136,0.03235585615038872,-0.00664491206407547,0.013827360235154629,1.1261157989501953,-0.18357786536216736,0.6087854504585266,0.22,-0.25,-0.13,282.63
1676238292.21867704,148907278,1,0.05,0.0,333.84000000000003,0.055313676595687866,0.0313594751060009,-0.005957125220447779,0.01275958027690649,1.1230145692825317,-0.18239925801753998,0.6090586185455322,0.22,-0.25,-0.13,282.63
1676238292.25871706,148947318,1,0.05,0.0,333.83,0.05362426117062569,0.03182101994752884,-0.005873355083167553,0.008284375071525574,1.1190135478973389,-0.1812918484210968,0.6091325283050537,0.22,-0.25,-0.13,282.63
1676238292.29867196,148987273,1,0.05,0.0,333.83,0.05458933115005493,0.03184516727924347,-0.005686503369361162,0.004062627907842398,1.1173005104064941,-0.18006160855293274,0.6091405749320984,0.22,-0.25,-0.13,282.63
1676238292.33876204,149027363,1,0.05,0.0,333.83,0.05391435697674751,0.03209197148680687,-0.0053091938607394695,0.0021729280706495047,1.1160459518432617,-0.17884522676467896,0.609213650226593,0.22,-0.25,-0.13,282.63
1676238292.35872698,149047328,1,0.05,0.0,333.83,0.05343249440193176,0.03173421695828438,-0.0050221895799040794,0.001724402536638081,1.115065097808838,-0.17825983464717865,0.6092888116836548,0.22,-0.25,-0.13,282.63
1676238292.37867498,149067276,1,0.05,0.0,333.84000000000003,0.053562551736831665,0.031507112085819244,-0.00475618802011013,0.0015909187495708466,1.1152087450027466,-0.17763181030750275,0.6092710494995117,0.22,-0.25,-0.13,282.63
1676238292.41870809,149107309,1,0.04,0.0,333.84000000000003,0.05349854379892349,0.03118724562227726,-0.004213830456137657,0.0050011384300887585,1.112244725227356,-0.17684589326381683,0.6098543405532837,0.22,-0.25,-0.13,282.63
1676238292.45867705,149147278,1,0.04,0.0,333.85,0.052528880536556244,0.03121752291917801,-0.003403507638722658,0.009618284180760384,1.1084682941436768,-0.1762079894542694,0.6105563640594482,0.22,-0.25,-0.13,282.63
1676238292.49873304,149187334,1,0.03,0.0,333.85,0.051415205001831055,0.031319230794906616,-0.002899523125961423,0.01240554265677929,1.1068475246429443,-0.1753155142068863,0.6108173727989197,0.22,-0.25,-0.13,282.63
1676238292.53872490,149227326,1,0.03,0.0,333.84000000000003,0.0503041110932827,0.03082931786775589,-0.002467602025717497,0.009209509007632732,1.1055681705474854,-0.17445223033428192,0.6107468008995056,0.22,-0.25,-0.13,282.63
1676238292.55867410,149247275,1,0.03,0.0,333.84000000000003,0.05042224004864693,0.030325669795274734,-0.0025319266133010387,0.0063971769995987415,1.104663610458374,-0.17403893172740936,0.6107166409492493,0.22,-0.25,-0.13,282.63
1676238292.57867503,149267276,1,0.03,0.0,333.84000000000003,0.05018023028969765,0.030101433396339417,-0.002419736236333847,0.003952539525926113,1.104791283607483,-0.17352251708507538,0.6106770634651184,0.22,-0.25,-0.13,282.63
1676238292.61872292,149307324,1,0.04,0.0,333.84000000000003,0.04899613559246063,0.029909420758485794,-0.001669728779233992,0.007255730219185352,1.1022999286651611,-0.1727253645658493,0.6117672920227051,0.22,-0.24,-0.13,282.63
1676238292.65867496,149347276,1,0.04,0.0,333.84000000000003,0.049656495451927185,0.030009271577000618,-0.001403645845130086,0.01662382110953331,1.1004682779312134,-0.17184025049209595,0.6127774119377136,0.22,-0.25,-0.13,282.63
1676238292.69874096,149387342,1,0.03,0.0,333.84000000000003,0.05066855624318123,0.030424319207668304,-0.00022946106037124991,0.023724356666207314,1.0981385707855225,-0.1710396409034729,0.6138283014297485,0.22,-0.25,-0.13,282.63
1676238292.73866606,149427267,1,0.03,0.0,333.85,0.05135943740606308,0.028759010136127472,9.861595026450232e-05,0.022886972874403,1.0974491834640503,-0.1701284646987915,0.6142070889472961,0.22,-0.25,-0.13,282.63
1676238292.75867391,149447275,1,0.02,0.0,333.86,0.05161525681614876,0.028342846781015396,0.0003504460910335183,0.021029513329267502,1.0976767539978027,-0.16962721943855286,0.6143331527709961,0.22,-0.25,-0.13,282.63
1676238292.77869105,149467292,1,0.03,0.0,333.86,0.05138767883181572,0.02736560069024563,0.0004853935388382524,0.0187679436057806,1.0972033739089966,-0.16921697556972504,0.6145708560943604,0.22,-0.25,-0.13,282.63
1676238292.81867599,149507277,1,0.03,0.0,333.86,0.05112404748797417,0.027280563488602638,0.0010705082677304745,0.02093404158949852,1.0947821140289307,-0.1680527925491333,0.6158807873725891,0.22,-0.25,-0.13,282.63
1676238292.85873199,149547333,1,0.03,0.0,333.86,0.049932241439819336,0.027901720255613327,0.0020892955362796783,0.026837626472115517,1.0930005311965942,-0.16684451699256897,0.6170262694358826,0.22,-0.25,-0.13,282.63
1676238292.89873290,149587334,1,0.04,-0.01,333.86,0.0482025071978569,0.028741201385855675,0.0028628725558519363,0.030177555978298187,1.090593695640564,-0.1656324863433838,0.6181880831718445,0.22,-0.25,-0.13,282.63
1676238292.93866396,149627265,1,0.03,0.0,333.86,0.04888802766799927,0.029693368822336197,0.0037741821724921465,0.026979129761457443,1.0898512601852417,-0.16437026858329773,0.6186465620994568,0.22,-0.25,-0.13,282.63
1676238292.95868492,149647286,1,0.03,0.0,333.85,0.049540042877197266,0.03066946193575859,0.003831027075648308,0.023704733699560165,1.0900336503982544,-0.16373197734355927,0.6188245415687561,0.22,-0.25,-0.13,282.63
1676238292.97871590,149667317,1,0.03,0.0,333.86,0.04948212578892708,0.030813569203019142,0.004155200906097889,0.02096594125032425,1.089431881904602,-0.16311286389827728,0.6190921664237976,0.22,-0.25,-0.13,282.63
1676238293.01867509,149707276,1,0.03,0.0,333.86,0.048195548355579376,0.02970314770936966,0.004460562486201525,0.010316199623048306,1.0862230062484741,-0.16172967851161957,0.6186095476150513,0.22,-0.25,-0.13,282.63
1676238293.05874205,149747343,1,0.03,0.0,333.87,0.04807661101222038,0.028178459033370018,0.004265926778316498,-0.0026186176110059023,1.0835880041122437,-0.16044531762599945,0.6182019114494324,0.22,-0.25,-0.13,282.63
1676238293.09872103,149787322,1,0.04,0.0,333.88,0.048119042068719864,0.02925354242324829,0.004766371566802263,-0.01061647292226553,1.081549048423767,-0.15919071435928345,0.6178687214851379,0.22,-0.25,-0.13,282.63
1676238293.13870192,149827303,1,0.03,0.0,333.88,0.04718725010752678,0.031016159802675247,0.004437263589352369,-0.01588405855000019,1.0790091753005981,-0.15781565010547638,0.6172541379928589,0.22,-0.25,-0.13,282.63
