timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1676238333.37932110,190067922,0,3,78351399,2249,15,0.72,42.6879618,-84.4915455,279.06,0.03546829894185066,49.573917388916016,-0.006000000052154064,0.0,1
1676238333.57909489,190267696,0,3,78351599,2249,15,0.72,42.687961699999995,-84.4915455,279.07,0.018110770732164383,353.6598205566406,-0.004000000189989805,0.0,1
1676238333.77895689,190467558,0,3,78351799,2249,15,0.72,42.6879616,-84.4915455,279.09000000000003,0.048826225101947784,34.99201583862305,0.08000000566244125,0.0,1
1676238333.97892094,190667522,0,3,78351999,2249,15,0.72,42.6879614,-84.49154539999999,279.09000000000003,0.08438602089881897,130.67494201660156,-0.04100000113248825,0.0,1
1676238334.17922091,190867822,0,3,78352199,2249,15,0.72,42.6879612,-84.4915453,279.1,0.03962322697043419,169.82447814941406,0.05300000309944153,0.0,1
1676238334.37911391,191067715,0,3,78352399,2249,15,0.72,42.687961,-84.4915453,279.11,0.01910497434437275,186.00901794433594,0.0430000014603138,0.0,1
1676238334.57935405,191267955,0,3,78352599,2249,15,0.72,42.6879608,-84.49154539999999,279.12,0.015811389312148094,145.30484008789062,0.08000000566244125,0.0,1
1676238334.77936101,191467962,0,3,78352799,2249,15,0.72,42.6879607,-84.49154539999999,279.13,0.03624913841485977,335.5560302734375,0.017000000923871994,0.0,1
1676238334.97924089,191667842,0,3,78352999,2249,15,0.72,42.6879607,-84.4915455,279.13,0.06003332510590553,330.01837158203125,0.04800000041723251,0.0,1
1676238335.17933989,191867941,0,3,78353199,2249,15,0.72,42.6879607,-84.4915457,279.13,0.12653063237667084,289.8670654296875,0.00800000037997961,0.0,1
1676238335.37939405,192067995,0,3,78353399,2249,15,0.72,42.6879607,-84.4915461,279.15000000000003,0.1353587955236435,287.63177490234375,-0.1720000058412552,0.0,1
1676238335.59892201,192287523,0,3,78353599,2249,15,0.72,42.6879608,-84.4915465,279.21,0.2121320366859436,298.73980712890625,-0.3700000047683716,0.0,1
1676238335.77915502,192467756,0,3,78353799,2249,15,0.72,42.6879608,-84.49154709999999,279.34000000000003,0.2597883939743042,284.94561767578125,-0.5740000009536743,0.0,1
1676238335.99956489,192688166,0,3,78353999,2249,15,0.72,42.6879609,-84.4915474,279.48,0.18760064244270325,355.4139099121094,-0.7010000348091125,0.0,1
1676238336.17934489,192867946,0,3,78354199,2249,15,0.72,42.687961099999995,-84.4915474,279.64,0.18339303135871887,3.7517287731170654,-0.7890000343322754,0.0,1
1676238336.37935710,193067958,0,3,78354399,2249,15,0.72,42.6879612,-84.4915472,279.84000000000003,0.21681560575962067,53.81719207763672,-0.6780000329017639,0.0,1
1676238336.57937789,193267979,0,3,78354599,2249,15,0.72,42.6879612,-84.4915468,279.97,0.1290968656539917,69.59978485107422,-0.5110000371932983,0.0,1
1676238336.77920604,193467807,0,3,78354799,2249,15,0.72,42.6879613,-84.4915465,280.08,0.27983033657073975,29.313138961791992,-0.3400000035762787,0.0,1
1676238336.97929788,193667899,0,3,78354999,2249,15,0.72,42.6879615,-84.49154589999999,280.12,0.45950520038604736,78.95906066894531,-0.12600000202655792,0.0,1
1676238337.17929387,193867895,0,3,78355199,2249,15,0.72,42.687961699999995,-84.491545,280.15000000000003,0.39100003242492676,61.927513122558594,-0.11100000888109207,0.0,1
1676238337.37957501,194068176,0,3,78355399,2249,15,0.72,42.6879619,-84.4915441,280.17,0.4790668189525604,62.2581672668457,-0.09100000560283661,0.0,1
1676238337.57890391,194267505,0,3,78355599,2249,15,0.72,42.687962299999995,-84.4915431,280.18,0.4544733464717865,58.8632698059082,-0.08800000697374344,0.0,1
1676238337.77899504,194467596,0,3,78355799,2249,15,0.72,42.6879625,-84.49154229999999,280.22,0.30727511644363403,64.3522720336914,0.00800000037997961,0.0,1
1676238337.97909999,194667701,0,3,78355999,2249,15,0.72,42.6879627,-84.4915417,280.24,0.23672981560230255,75.31803131103516,-0.21700000762939453,0.0,1
1676238338.17912006,194867721,0,3,78356199,2249,15,0.72,42.6879626,-84.4915412,280.27,0.2065260410308838,102.01724243164062,-0.33100003004074097,0.0,1
1676238338.37930298,195067904,0,3,78356399,2249,15,0.72,42.6879625,-84.4915407,280.31,0.3178333044052124,94.14982604980469,-0.29100000858306885,0.0,1
1676238338.57898092,195267582,0,3,78356599,2249,15,0.72,42.687962299999995,-84.49153989999999,280.38,0.38169363141059875,102.25201416015625,-0.21300001442432404,0.0,1
1676238338.77908707,195467688,0,3,78356799,2249,15,0.72,42.6879621,-84.4915389,280.39,0.49108248949050903,91.05010223388672,-0.012000000104308128,0.0,1
1676238338.97938704,195667988,0,3,78356999,2249,15,0.72,42.6879621,-84.4915377,280.36,0.5652557015419006,88.27657318115234,0.03500000014901161,0.0,1
1676238339.17929006,195867891,0,3,78357199,2249,15,0.72,42.6879619,-84.49153629999999,280.37,0.6372793912887573,100.30484008789062,0.12400000542402267,0.0,1
1676238339.37890506,196067506,0,3,78357399,2249,15,0.72,42.6879615,-84.4915347,280.36,0.6428724527359009,97.05868530273438,0.21300001442432404,0.0,1
1676238339.57898903,196267590,0,3,78357599,2249,15,0.72,42.6879613,-84.4915331,280.31,0.6876692771911621,96.68062591552734,0.22700001299381256,0.0,1
1676238339.77935100,196467952,0,3,78357799,2249,15,0.72,42.6879608,-84.4915316,280.31,0.5943366289138794,110.69143676757812,0.23100000619888306,0.0,1
1676238339.97911096,196667712,0,3,78357999,2249,15,0.72,42.6879603,-84.49153009999999,280.3,0.6599795818328857,103.40455627441406,0.13500000536441803,0.0,1
1676238340.17940807,196868009,0,3,78358199,2249,15,0.72,42.687959899999996,-84.4915285,280.29,0.7239178419113159,110.96363067626953,0.013000000268220901,0.0,1
1676238340.37923408,197067835,0,3,78358399,2249,15,0.72,42.687959199999995,-84.49152699999999,280.31,0.6410491466522217,119.12403869628906,0.009000000543892384,0.0,1
1676238340.57934690,197267948,0,3,78358599,2249,15,0.72,42.6879585,-84.4915257,280.33,0.7079901695251465,121.6021957397461,-0.15000000596046448,0.0,1
1676238340.77964306,197468244,0,3,78358799,2249,15,0.72,42.6879579,-84.4915244,280.36,0.5258308053016663,120.51526641845703,-0.15600000321865082,0.0,1
1676238340.97901392,197667615,0,3,78358999,2249,15,0.72,42.6879573,-84.4915235,280.39,0.5128060579299927,138.320068359375,-0.15200001001358032,0.0,1
1676238341.17890286,197867504,0,3,78359199,2249,15,0.72,42.6879567,-84.49152269999999,280.44,0.43517813086509705,131.0868377685547,-0.2930000126361847,0.0,1
1676238341.37897396,198067575,0,3,78359399,2249,15,0.72,42.6879561,-84.49152199999999,280.47,0.38325580954551697,138.4906005859375,0.026000000536441803,0.0,1
1676238341.57911301,198267714,0,3,78359599,2249,15,0.72,42.6879555,-84.49152149999999,280.5,0.3918328881263733,152.3231658935547,-0.125,0.0,1
1676238341.77911592,198467717,0,3,78359799,2249,15,0.72,42.687954999999995,-84.4915211,280.52,0.31447258591651917,152.1311492919922,-0.055000003427267075,0.0,1
1676238341.99899602,198687597,0,3,78359999,2249,15,0.72,42.6879545,-84.4915207,280.52,0.34140005707740784,143.09652709960938,-0.05300000309944153,0.0,1
1676238342.17900491,198867606,0,3,78360199,2249,15,0.72,42.6879541,-84.4915202,280.53000000000003,0.31225791573524475,132.01449584960938,-0.015000000596046448,0.0,1
1676238342.37910199,199067703,0,3,78360399,2249,15,0.72,42.687953799999995,-84.49151979999999,280.55,0.17667201161384583,123.6900634765625,0.04100000113248825,0.0,1
1676238342.57912087,199267722,0,3,78360599,2249,15,0.72,42.687953799999995,-84.4915195,280.56,0.1439513862133026,101.62216186523438,-0.1510000079870224,0.0,1
1676238342.77896190,199467563,0,3,78360799,2249,15,0.72,42.6879539,-84.49151909999999,280.59000000000003,0.1636001318693161,73.66974639892578,-0.2120000123977661,0.0,1
1676238342.97891188,199667513,0,3,78360999,2249,15,0.72,42.6879541,-84.49151859999999,280.62,0.28019461035728455,82.82425689697266,-0.08000000566244125,0.0,1
1676238343.19909191,199887693,0,3,78361199,2249,15,0.72,42.6879541,-84.49151789999999,280.67,0.2881111204624176,88.40885925292969,-0.02200000174343586,0.0,1
1676238343.37910390,200067705,0,3,78361399,2249,15,0.72,42.6879541,-84.49151719999999,280.68,0.3037268817424774,110.22484588623047,0.0010000000474974513,0.0,1
1676238343.57934904,200267950,0,3,78361599,2249,15,0.72,42.687954,-84.4915165,280.69,0.25880494713783264,106.61441802978516,0.08300000429153442,0.0,1
1676238343.77930403,200467905,0,3,78361799,2249,15,0.72,42.6879539,-84.4915159,280.67,0.2690817713737488,112.27589416503906,0.13600000739097595,0.0,1
1676238343.97923303,200667834,0,3,78361999,2249,15,0.72,42.687953799999995,-84.4915153,280.65000000000003,0.28570088744163513,139.1159210205078,0.06100000441074371,0.0,1
1676238344.17953801,200868139,0,3,78362199,2249,15,0.72,42.6879535,-84.49151479999999,280.66,0.27349042892456055,129.510498046875,0.03200000151991844,0.0,1
1676238344.37910509,201067706,0,3,78362399,2249,15,0.72,42.6879534,-84.49151429999999,280.64,0.23970817029476166,125.14867401123047,-0.06700000166893005,0.0,1
1676238344.57903194,201267633,0,3,78362599,2249,15,0.72,42.6879533,-84.4915137,280.68,0.28754305839538574,106.98551940917969,-0.058000002056360245,0.0,1
1676238344.77914500,201467746,0,3,78362799,2249,15,0.72,42.6879533,-84.4915128,280.69,0.44754108786582947,87.18234252929688,-0.19300000369548798,0.0,1
1676238344.97919297,201667794,0,3,78362999,2249,15,0.72,42.6879535,-84.4915116,280.72,0.5008962154388428,75.07594299316406,-0.055000003427267075,0.0,1
1676238345.17912292,201867724,0,3,78363199,2249,15,0.72,42.6879539,-84.49151049999999,280.71,0.44723373651504517,72.69947052001953,0.02200000174343586,0.0,1
1676238345.37911606,202067717,0,3,78363399,2249,15,0.72,42.6879542,-84.49150949999999,280.73,0.481627494096756,71.97886657714844,0.08900000154972076,0.0,1
1676238345.57896399,202267565,0,3,78363599,2249,15,0.72,42.6879545,-84.49150829999999,280.72,0.45844632387161255,75.08467864990234,-0.030000001192092896,0.0,1
1676238345.77923894,202467840,0,3,78363799,2249,15,0.72,42.6879549,-84.4915073,280.72,0.42620301246643066,63.07422637939453,0.01900000125169754,0.0,1
1676238345.97908306,202667684,0,3,78363999,2249,15,0.72,42.6879553,-84.4915065,280.71,0.37157100439071655,71.80885314941406,0.036000002175569534,0.0,1
1676238346.17911601,202867717,0,3,78364199,2249,15,0.72,42.687955599999995,-84.4915058,280.69,0.24426421523094177,75.053466796875,0.04000000283122063,0.0,1
1676238346.37930202,203067903,0,3,78364399,2249,15,0.72,42.687955699999996,-84.4915054,280.71,0.152236670255661,99.83355712890625,0.05300000309944153,0.0,1
1676238346.57891202,203267513,0,3,78364599,2249,15,0.72,42.6879558,-84.49150519999999,280.69,0.07900000363588333,90.0,0.1720000058412552,0.0,1
1676238346.77898908,203467590,0,3,78364799,2249,15,0.72,42.6879559,-84.49150499999999,280.65000000000003,0.1106390580534935,119.8091049194336,0.05700000375509262,0.0,1
1676238346.97934103,203667942,0,3,78364999,2249,15,0.72,42.6879559,-84.4915047,280.65000000000003,0.1351480633020401,102.3908462524414,0.09300000220537186,0.0,1
1676238347.17911506,203867716,0,3,78365199,2249,15,0.72,42.687956,-84.4915044,280.62,0.094021275639534,91.21886444091797,0.12200000882148743,0.0,1
1676238347.37896299,204067564,0,3,78365399,2249,15,0.72,42.6879561,-84.4915042,280.59000000000003,0.15616978704929352,155.4042205810547,0.10400000214576721,0.0,1
1676238347.59952307,204288124,0,3,78365599,2249,15,0.72,42.6879559,-84.49150399999999,280.59000000000003,0.16763055324554443,160.484130859375,0.12200000882148743,0.0,1
1676238347.77912498,204467726,0,3,78365799,2249,15,0.72,42.687955699999996,-84.4915039,280.58,0.1596997231245041,157.93209838867188,0.13700000941753387,0.0,1
1676238347.99992895,204688530,0,3,78365999,2249,15,0.72,42.687955599999995,-84.4915036,280.56,0.15890249609947205,130.40573120117188,0.07100000232458115,0.0,1
1676238348.17901707,204867618,0,3,78366199,2249,15,0.72,42.687955599999995,-84.49150329999999,280.53000000000003,0.1821482926607132,103.65477752685547,0.06000000238418579,0.0,1
1676238348.37915206,205067753,0,3,78366399,2249,15,0.72,42.6879558,-84.4915027,280.5,0.2621850371360779,72.46346282958984,0.0560000017285347,0.0,1
1676238348.57899904,205267600,0,3,78366599,2249,15,0.72,42.687956,-84.49150209999999,280.48,0.27741125226020813,70.19334411621094,0.11000000685453415,0.0,1
1676238348.77929902,205467900,0,3,78366799,2249,15,0.72,42.687956299999996,-84.4915015,280.44,0.24475499987602234,68.67677307128906,0.07300000637769699,0.0,1
1676238348.97934294,205667944,0,3,78366999,2249,15,0.72,42.6879565,-84.49150089999999,280.42,0.24259638786315918,85.981689453125,0.18800000846385956,0.0,1
1676238349.17934608,205867947,0,3,78367199,2249,15,0.72,42.6879566,-84.4915005,280.40000000000003,0.11860016733407974,104.15340423583984,0.030000001192092896,0.0,1
1676238349.37962389,206068225,0,3,78367399,2249,15,0.72,42.6879566,-84.49150039999999,280.40000000000003,0.033941127359867096,135.0,0.0650000050663948,0.0,1
1676238349.57910800,206267709,0,3,78367599,2249,15,0.72,42.6879566,-84.49150039999999,280.38,0.041109610348939896,184.1849365234375,0.17000000178813934,0.0,1
