timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
138.06680700,138066807,0.0,0.11,0.0,0.4,86.95,82.44,0.0,0.01,3
138.16676000,138166760,0.0,0.2,0.0,0.38,87.72,82.44,0.0,0.01,3
138.26685400,138266854,0.0,0.36,0.0,0.3,88.5,82.39,0.0,0.01,3
138.36711100,138367111,0.0,0.61,0.0,0.18,82.37,82.37,0.0,0.01,3
138.46681100,138466811,0.0,0.61,0.0,0.1,82.39,82.39,0.0,0.01,3
138.56683700,138566837,0.0,0.78,0.0,0.03,82.44,82.44,0.0,0.01,3
138.66692400,138666924,0.0,0.62,0.0,-0.16,82.37,82.37,0.0,0.01,3
138.76677200,138766772,0.0,0.2,0.0,-0.32,82.31,82.31,0.01,0.01,3
138.86670900,138866709,0.0,-0.15,0.0,-0.14,82.35000000000001,82.35000000000001,0.01,0.01,3
138.96705700,138967057,0.0,-0.24,0.0,0.32,82.37,82.37,0.01,0.01,3
139.06699300,139066993,0.0,-0.06,0.0,0.6,82.27,82.27,0.01,0.01,3
139.16699100,139166991,0.0,0.32,0.0,0.56,82.09,82.09,0.01,0.01,3
139.26719300,139267193,0.0,0.9,0.0,0.19,82.03,82.03,0.01,0.01,3
139.36703300,139367033,0.0,1.1,0.0,-0.17,82.23,82.23,0.01,0.01,3
139.46701000,139467010,0.0,0.75,0.0,-0.05,82.57000000000001,82.57000000000001,0.01,0.01,3
139.56705100,139567051,0.0,0.34,0.0,-0.06,82.54,82.54,0.01,0.02,3
139.66681200,139666812,0.0,0.23,0.0,-0.27,82.22,82.22,0.01,0.01,3
139.76669800,139766698,0.0,0.28,0.0,-0.3,82.07000000000001,82.07000000000001,0.01,0.01,3
139.86683300,139866833,0.0,0.36,0.0,0.02,82.34,82.34,0.01,0.01,3
139.96677100,139966771,0.0,0.34,0.0,0.84,82.96000000000001,82.96000000000001,0.01,0.02,3
140.06683300,140066833,0.0,0.13,0.0,1.8900000000000001,83.86,83.86,0.01,0.03,3
140.16695900,140166959,0.0,-0.14,0.0,2.77,83.99,84.92,0.02,0.03,3
140.26705900,140267059,0.0,-0.28,0.0,3.0500000000000003,83.99,85.88,0.02,0.04,3
140.36684900,140366849,0.0,-0.16,0.0,2.5,83.99,86.74,0.01,0.03,3
140.46696200,140466962,0.0,0.2,0.0,1.33,83.99,87.52,0.01,0.03,3
140.56678300,140566783,0.0,0.43,0.0,0.22,83.99,88.35000000000001,0.01,0.04,3
140.66672900,140666729,0.0,0.35000000000000003,0.0,-0.54,83.99,89.3,0.01,0.05,3
140.76683300,140766833,0.0,0.39,0.0,-0.93,83.99,90.57000000000001,0.01,0.04,3
140.86679900,140866799,0.0,0.79,0.0,-0.93,83.99,92.10000000000001,0.01,0.04,3
140.96682200,140966822,0.0,1.05,0.0,-0.61,83.99,93.74,0.01,0.04,3
141.06677600,141066776,0.0,1.09,0.0,-0.17,83.99,95.36,0.01,0.04,3
141.16680700,141166807,0.0,1.16,0.0,0.4,83.99,96.58,0.01,0.04,3
141.26683900,141266839,0.0,1.53,0.0,1.49,83.99,97.38,0.01,0.04,3
141.36703300,141367033,0.0,2.05,0.0,2.88,98.13,98.13,0.01,0.04,3
141.46678200,141466782,0.0,2.02,0.0,3.5300000000000002,99.0,99.0,0.02,0.04,3
141.56669200,141566692,0.0,1.1400000000000001,0.0,2.7800000000000002,100.19,100.19,0.02,0.05,3
141.66683300,141666833,0.0,0.04,0.0,1.23,101.66,101.66,0.01,0.08,3
141.76675800,141766758,0.0,-0.68,0.0,-0.54,103.44,103.44,0.01,0.1,3
141.86683700,141866837,0.0,-1.12,0.0,-2.36,105.0,105.0,0.02,0.12,3
141.96695900,141966959,0.0,-1.51,0.0,-4.0600000000000005,105.88,105.88,0.02,0.14,3
142.06704600,142067046,0.0,-1.83,0.0,-4.89,106.19,106.19,0.03,0.15,3
142.16682800,142166828,0.0,-1.79,0.0,-4.16,106.21000000000001,106.21000000000001,0.03,0.16,3
142.26686900,142266869,0.0,-1.02,0.0,-2.4,106.09,106.09,0.04,0.16,3
142.36676600,142366766,0.0,0.0,0.0,-0.37,105.61,105.61,0.04,0.14,3
142.46669200,142466692,0.0,1.07,0.0,1.72,104.69,104.69,0.05,0.13,3
142.56684600,142566846,0.0,1.96,0.0,3.79,103.45,103.45,0.05,0.13,3
142.66704900,142667049,0.0,2.4,0.0,5.2700000000000005,102.17,102.17,0.04,0.11,3
142.76703000,142767030,0.0,2.58,0.0,5.8100000000000005,101.07000000000001,101.07000000000001,0.04,0.12,3
142.86699200,142866992,0.0,2.58,0.0,5.68,100.35000000000001,100.35000000000001,0.04,0.12,3
142.96698000,142966980,0.0,1.9000000000000001,0.0,4.92,100.26,100.26,0.04,0.13,3
143.06684000,143066840,0.0,0.45,0.0,3.33,101.11,101.11,0.05,0.14,3
143.16673700,143166737,0.0,-1.1400000000000001,0.0,1.02,102.46000000000001,102.46000000000001,0.05,0.16,3
143.26677800,143266778,0.0,-2.61,0.0,-1.57,103.73,103.73,0.06,0.17,3
143.36668500,143366685,0.0,-3.62,0.0,-3.81,104.49000000000001,104.49000000000001,0.06,0.18,3
143.46681600,143466816,0.0,-4.32,0.0,-5.0600000000000005,104.27,104.27,0.06,0.19,3
143.56699700,143566997,0.0,-4.8100000000000005,0.0,-5.68,103.2,103.2,0.06,0.2,3
143.66708800,143667088,0.0,-5.0200000000000005,0.0,-6.04,101.77,101.77,0.05,0.18,3
143.76695800,143766958,0.0,-5.24,0.0,-6.37,100.3,100.3,0.05,0.18,3
143.86706300,143867063,0.0,-5.42,0.0,-6.55,98.81,98.81,0.06,0.17,3
143.96684000,143966840,0.0,-5.22,0.0,-6.1000000000000005,97.23,97.23,0.06,0.15,3
144.06677400,144066774,0.0,-4.75,0.0,-5.1000000000000005,95.9,95.9,0.07,0.12,3
144.16676300,144166763,0.0,-3.92,0.0,-3.5,94.69,94.69,0.07,0.1,3
144.26669800,144266698,0.0,-2.6,0.0,-1.09,93.45,93.45,0.07,0.09,3
144.36682500,144366825,0.0,-1.09,0.0,1.82,92.44,92.44,0.07,0.08,3
144.46677800,144466778,0.0,0.35000000000000003,0.0,4.83,91.89,91.89,0.06,0.08,3
144.56681000,144566810,0.0,1.68,0.0,7.68,91.65,91.65,0.06,0.08,3
144.66716600,144667166,0.0,2.7600000000000002,0.0,9.76,91.7,91.7,0.07,0.06,3
144.76697300,144766973,0.0,3.37,0.0,10.53,92.05,92.05,0.07,0.05,3
144.86685100,144866851,0.0,3.31,0.0,10.14,92.53,92.53,0.08,0.05,3
144.96676800,144966768,0.0,2.59,0.0,8.36,93.17,93.17,0.08,0.06,3
145.06676400,145066764,0.0,1.34,0.0,5.23,94.01,94.01,0.08,0.08,3
145.16669400,145166694,0.0,-0.33,0.0,1.42,95.2,95.2,0.08,0.1,3
145.26682500,145266825,0.0,-2.21,0.0,-2.48,96.7,96.7,0.08,0.12,3
145.36676600,145366766,0.0,-4.04,0.0,-6.16,97.63,98.41,0.08,0.14,3
145.46685500,145466855,0.0,-5.53,0.0,-9.370000000000001,97.63,100.01,0.07,0.16,3
145.56699400,145566994,0.0,-6.25,0.0,-11.78,97.63,101.08,0.07,0.15,3
145.66705300,145667053,0.0,-5.87,0.0,-12.74,97.63,101.38,0.07,0.15,3
145.76683900,145766839,0.0,-4.6000000000000005,0.0,-11.91,97.63,101.03,0.07,0.13,3
145.86675800,145866758,0.0,-2.7,0.0,-9.71,97.63,100.17,0.08,0.11,3
145.96677000,145966770,0.0,-0.31,0.0,-6.76,97.63,99.12,0.08,0.09,3
146.06670400,146066704,0.0,2.08,0.0,-3.39,97.63,98.17,0.07,0.08,3
146.16682300,146166823,0.0,4.04,0.0,0.31,97.63,97.33,0.07,0.08,3
146.26679800,146266798,0.0,5.25,0.0,4.0200000000000005,97.63,96.58,0.06,0.07,3
146.36680200,146366802,0.0,5.65,0.0,7.12,97.63,95.84,0.06,0.07,3
146.46698000,146466980,0.0,5.5600000000000005,0.0,8.59,95.46000000000001,95.46000000000001,0.05,0.06,3
146.56698200,146566982,0.0,5.32,0.0,8.1,95.66,95.66,0.05,0.05,3
146.66686600,146666866,0.0,4.92,0.0,6.21,96.18,96.18,0.06,0.06,3
146.76692700,146766927,0.0,4.17,0.0,3.68,96.83,96.83,0.06,0.07,3
146.86678400,146866784,0.0,2.91,0.0,0.88,97.73,97.73,0.06,0.08,3
146.96669400,146966694,0.0,1.42,0.0,-1.94,98.82000000000001,98.82000000000001,0.06,0.1,3
147.06682200,147066822,0.0,0.07,0.0,-4.43,99.89,99.89,0.05,0.11,3
147.16700000,147167000,0.0,-1.05,0.0,-6.55,100.82000000000001,100.82000000000001,0.05,0.12,3
147.26685300,147266853,0.0,-2.14,0.0,-8.64,101.71000000000001,101.71000000000001,0.05,0.11,3
147.36676800,147366768,0.0,-2.99,0.0,-10.120000000000001,102.29,102.29,0.05,0.11,3
147.46680800,147466808,0.0,-3.06,0.0,-10.32,102.34,102.34,0.05,0.12,3
147.56683200,147566832,0.0,-1.94,0.0,-9.3,101.9,101.9,0.05,0.1,3
147.66690700,147666907,0.0,-0.18,0.0,-7.21,101.72,101.19,0.05,0.08,3
147.76676900,147766769,0.0,1.73,0.0,-3.99,101.72,100.43,0.05,0.07,3
147.86671200,147866712,0.0,3.61,0.0,-0.03,101.72,99.59,0.05,0.07,3
147.96681900,147966819,0.0,4.72,0.0,4.2,101.72,98.65,0.05,0.06,3
148.06700900,148067009,0.0,5.09,0.0,7.5600000000000005,101.72,97.84,0.05,0.06,3
148.16681400,148166814,0.0,5.0,0.0,8.69,101.72,97.55,0.05,0.05,3
148.26679900,148266799,0.0,4.38,0.0,7.71,101.72,97.75,0.04,0.05,3
148.36680600,148366806,0.0,3.1,0.0,5.47,101.72,98.2,0.04,0.07,3
148.46682800,148466828,0.0,1.3900000000000001,0.0,2.42,101.72,98.81,0.05,0.1,3
148.56675600,148566756,0.0,-0.44,0.0,-0.9500000000000001,101.72,99.42,0.05,0.11,3
148.66680300,148666803,0.0,-1.95,0.0,-4.25,101.72,100.11,0.05,0.13,3
148.76669500,148766695,0.0,-2.72,0.0,-6.8,100.74000000000001,100.74000000000001,0.05,0.14,3
148.86683700,148866837,0.0,-2.7,0.0,-8.13,101.07000000000001,101.07000000000001,0.04,0.13,3
148.96699200,148966992,0.0,-2.08,0.0,-8.3,101.27,101.27,0.04,0.12,3
149.06684400,149066844,0.0,-1.25,0.0,-7.43,101.39,101.39,0.05,0.11,3
149.16676900,149166769,0.0,-0.36,0.0,-5.64,101.4,101.4,0.05,0.09,3
149.26680900,149266809,0.0,0.67,0.0,-3.35,101.31,101.31,0.05,0.07,3
149.36684500,149366845,0.0,1.76,0.0,-0.9400000000000001,101.13,101.13,0.05,0.07,3
149.46685500,149466855,0.0,2.7600000000000002,0.0,1.35,100.73,100.73,0.04,0.05,3
149.56676600,149566766,0.0,3.49,0.0,3.31,100.3,100.3,0.04,0.05,3
149.66673000,149666730,0.0,3.92,0.0,4.5200000000000005,100.13,100.13,0.04,0.05,3
149.76676400,149766764,0.0,3.99,0.0,4.7,100.13,100.13,0.04,0.04,3
149.86703500,149867035,0.0,3.39,0.0,3.96,99.92,99.92,0.03,0.05,3
149.96680500,149966805,0.0,2.43,0.0,2.49,99.60000000000001,99.60000000000001,0.03,0.07,3
150.06680000,150066800,0.0,1.46,0.0,0.56,99.58,99.56,0.04,0.08,3
150.16681100,150166811,0.0,0.58,0.0,-1.26,99.58,99.82000000000001,0.04,0.1,3
150.26684700,150266847,0.0,-0.18,0.0,-2.6,99.58,100.21000000000001,0.04,0.1,3
150.36677400,150366774,0.0,-0.7000000000000001,0.0,-3.5100000000000002,99.58,100.55,0.04,0.1,3
150.46677500,150466775,0.0,-0.8,0.0,-3.98,99.58,100.72,0.04,0.1,3
150.56670500,150566705,0.0,-0.63,0.0,-3.83,99.58,100.77,0.03,0.09,3
150.66683600,150666836,0.0,-0.49,0.0,-3.45,99.58,100.76,0.03,0.08,3
150.76676500,150766765,0.0,-0.42,0.0,-3.16,99.58,100.67,0.03,0.08,3
150.86685300,150866853,0.0,-0.37,0.0,-2.86,99.58,100.59,0.03,0.06,3
150.96703400,150967034,0.0,-0.3,0.0,-2.6,99.58,100.59,0.02,0.06,3
151.06698500,151066985,0.0,-0.23,0.0,-2.32,99.58,100.68,0.02,0.06,3
151.16682000,151166820,0.0,-0.25,0.0,-2.0300000000000002,100.83,100.83,0.02,0.06,3
151.26675300,151266753,0.0,-0.22,0.0,-1.8900000000000001,100.92,100.92,0.02,0.05,3
151.36677500,151366775,0.0,-0.14,0.0,-1.84,100.94,100.94,0.01,0.04,3
151.46671000,151466710,0.0,-0.1,0.0,-1.67,100.96000000000001,100.96000000000001,0.01,0.04,3
151.56683200,151566832,0.0,-0.07,0.0,-1.43,100.98,100.98,0.01,0.04,3
151.66685200,151666852,0.0,0.0,0.0,-1.21,100.99000000000001,101.0,0.01,0.03,3
151.76681300,151766813,0.0,0.12,0.0,-1.08,100.99000000000001,101.02,0.01,0.03,3
151.86700100,151867001,0.0,0.15,0.0,-1.0,100.99000000000001,101.05,0.01,0.03,3
151.96679600,151966796,0.0,0.14,0.0,-0.89,100.99000000000001,101.06,0.01,0.03,3
152.06683700,152066837,0.0,0.16,0.0,-0.8,100.99000000000001,101.03,0.01,0.03,3
152.16676800,152166768,0.0,0.18,0.0,-0.75,100.99000000000001,101.04,0.01,0.03,3
152.26679600,152266796,0.0,0.19,0.0,-0.65,100.99000000000001,101.04,0.01,0.03,3
152.36673900,152366739,0.0,0.05,0.0,-0.47000000000000003,100.99000000000001,101.09,0.0,0.04,3
152.46680800,152466808,0.0,-0.03,0.0,-0.38,100.99000000000001,101.12,0.0,0.05,3
152.56677200,152566772,0.0,0.01,0.0,-0.35000000000000003,100.99000000000001,101.10000000000001,0.0,0.05,3
152.66706900,152667069,0.0,0.0,0.0,-0.33,100.99000000000001,101.08,0.0,0.04,3
152.76715600,152767156,0.0,-0.04,0.0,-0.29,100.99000000000001,101.10000000000001,0.0,0.04,3
152.86681200,152866812,0.0,-0.03,0.0,-0.28,100.99000000000001,101.11,0.0,0.05,3
152.96682400,152966824,0.0,-0.01,0.0,-0.33,100.99000000000001,101.08,0.0,0.05,3
153.06693900,153066939,0.0,0.09,0.0,-0.37,100.99000000000001,101.07000000000001,0.0,0.05,3
153.16677600,153166776,0.0,0.26,0.0,-0.26,100.99000000000001,101.05,0.0,0.05,3
153.26671300,153266713,0.0,0.35000000000000003,0.0,-0.07,100.99000000000001,100.97,0.0,0.04,3
153.36683000,153366830,0.0,0.42,0.0,0.01,100.99000000000001,100.89,0.0,0.04,3
153.46677900,153466779,0.0,0.48,0.0,0.03,100.99000000000001,100.92,0.0,0.05,3
153.56682900,153566829,0.0,0.49,0.0,0.12,100.99000000000001,100.99000000000001,0.0,0.04,3
153.66701300,153667013,0.0,0.52,0.0,0.24,100.99000000000001,101.02,0.0,0.04,3
153.76697300,153766973,0.0,0.53,0.0,0.24,100.99000000000001,101.08,0.0,0.04,3
153.86702500,153867025,0.0,0.46,0.0,0.19,100.99000000000001,101.2,0.0,0.04,3
153.96706300,153967063,0.0,0.41000000000000003,0.0,0.21,100.99000000000001,101.31,0.0,0.03,3
154.06677000,154066770,0.0,0.43,0.0,0.28,100.99000000000001,101.36,0.0,0.03,3
154.16670400,154166704,0.0,0.43,0.0,0.37,100.99000000000001,101.42,0.0,0.03,3
154.26682400,154266824,0.0,0.41000000000000003,0.0,0.48,100.99000000000001,101.46000000000001,0.0,0.03,3
154.36675900,154366759,0.0,0.47000000000000003,0.0,0.51,100.99000000000001,101.49000000000001,0.0,0.03,3
154.46683300,154466833,0.0,0.52,0.0,0.53,100.99000000000001,101.5,0.0,0.03,3
154.56696400,154566964,0.0,0.47000000000000003,0.0,0.55,100.99000000000001,101.53,0.0,0.03,3
154.66703400,154667034,0.0,0.41000000000000003,0.0,0.48,101.58,101.58,0.0,0.03,3
154.76682300,154766823,0.0,0.4,0.0,0.4,101.63,101.63,0.0,0.04,3
154.86686000,154866860,0.0,0.39,0.0,0.38,101.64,101.64,0.0,0.04,3
154.96685900,154966859,0.0,0.36,0.0,0.38,101.66,101.66,0.0,0.04,3
155.06670500,155066705,0.0,0.36,0.0,0.36,101.72,101.72,0.0,0.04,3
155.16684000,155166840,0.0,0.35000000000000003,0.0,0.39,101.75,101.75,0.0,0.04,3
155.26704300,155267043,0.0,0.4,0.0,0.45,101.74000000000001,101.74000000000001,0.0,0.03,3
155.36681300,155366813,0.0,0.41000000000000003,0.0,0.55,101.82000000000001,101.82000000000001,0.0,0.02,3
155.46679200,155466792,0.0,0.37,0.0,0.68,101.92,101.92,0.0,0.03,3
155.56680400,155566804,0.0,0.37,0.0,0.74,101.98,101.98,0.0,0.02,3
155.66687100,155666871,0.0,0.19,0.0,0.75,102.01,102.01,0.0,0.02,3
155.76673300,155766733,0.0,0.13,0.0,0.64,102.01,102.01,0.0,0.03,3
155.86679200,155866792,0.0,0.22,0.0,0.49,102.06,102.06,0.0,0.03,3
155.96668700,155966687,0.0,0.16,0.0,0.42,102.15,102.15,0.0,0.03,3
156.06680500,156066805,0.0,0.03,0.0,0.38,102.21000000000001,102.21000000000001,0.0,0.03,3
156.16699100,156166991,0.0,0.06,0.0,0.3,102.23,102.23,0.0,0.03,3
156.26684500,156266845,0.0,0.14,0.0,0.28,102.26,102.26,0.0,0.03,3
156.36674700,156366747,0.0,0.12,0.0,0.35000000000000003,102.29,102.29,0.0,0.03,3
156.46679000,156466790,0.0,0.18,0.0,0.37,102.28,102.28,0.0,0.03,3
156.56686100,156566861,0.0,0.3,0.0,0.36,102.25,102.25,0.0,0.02,3
156.66690400,156666904,0.0,0.39,0.0,0.45,102.2,102.2,0.0,0.02,3
156.76677200,156766772,0.0,0.41000000000000003,0.0,0.5700000000000001,102.19,102.19,0.0,0.02,3
156.86692800,156866928,0.0,0.35000000000000003,0.0,0.6,102.27,102.27,0.0,0.02,3
156.96706800,156967068,0.0,0.3,0.0,0.5700000000000001,102.4,102.4,0.0,0.02,3
157.06721300,157067213,0.0,0.35000000000000003,0.0,0.5700000000000001,102.48,102.48,0.0,0.03,3
157.16724000,157167240,0.0,0.37,0.0,0.63,102.52,102.52,0.0,0.03,3
157.26736400,157267364,0.0,0.31,0.0,0.65,102.56,102.56,0.0,0.03,3
157.36723400,157367234,0.0,0.3,0.0,0.67,102.60000000000001,102.60000000000001,0.0,0.03,3
157.46699600,157466996,0.0,0.36,0.0,0.7000000000000001,102.62,102.62,0.0,0.03,3
157.56702800,157567028,0.0,0.42,0.0,0.74,102.62,102.62,0.0,0.03,3
157.66716000,157667160,0.0,0.4,0.0,0.75,102.62,102.62,0.0,0.02,3
157.76690200,157766902,0.0,0.34,0.0,0.75,102.66,102.66,0.0,0.02,3
157.86707700,157867077,0.0,0.34,0.0,0.73,102.75,102.75,0.0,0.02,3
157.96717500,157967175,0.0,0.37,0.0,0.67,102.79,102.79,0.0,0.02,3
158.06724600,158067246,0.0,0.43,0.0,0.59,102.79,102.79,0.0,0.02,3
158.16716100,158167161,0.0,0.39,0.0,0.58,102.75,102.75,0.0,0.01,3
158.26727100,158267271,0.0,0.32,0.0,0.62,102.71000000000001,102.71000000000001,0.0,0.01,3
158.36698100,158366981,0.0,0.24,0.0,0.61,102.68,102.68,0.0,0.01,3
158.46702500,158467025,0.0,0.1,0.0,0.59,102.61,102.61,0.0,0.01,3
158.56704200,158567042,0.0,-0.4,0.0,0.81,102.45,102.45,0.0,0.01,3
158.66696700,158666967,0.0,-1.08,0.0,1.1500000000000001,102.22,102.22,0.0,0.01,3
158.76705000,158767050,0.0,-0.98,0.0,0.8300000000000001,101.98,101.98,0.0,0.01,3
158.86700800,158867008,0.0,-0.64,0.0,0.22,101.71000000000001,101.71000000000001,0.0,0.02,3
158.96702400,158967024,0.0,-0.51,0.0,-0.32,101.41,101.41,0.0,0.02,3
159.06719400,159067194,0.0,0.03,0.0,-0.9500000000000001,101.04,101.04,0.0,0.02,3
159.16698000,159166980,0.0,0.85,0.0,-1.48,100.57000000000001,100.57000000000001,0.0,0.02,3
159.26685300,159266853,0.0,1.23,0.0,-1.53,100.18,100.18,0.0,0.02,3
159.36694000,159366940,0.0,1.37,0.0,-1.5,99.74000000000001,99.74000000000001,0.01,0.01,3
159.46678700,159466787,0.0,1.49,0.0,-1.49,99.23,99.23,0.01,0.01,3
159.56669200,159566692,0.0,1.51,0.0,-1.3900000000000001,98.78,98.78,0.01,0.01,3
159.66683600,159666836,0.0,1.46,0.0,-1.4000000000000001,98.39,98.39,0.01,0.01,3
159.76698100,159766981,0.0,1.3900000000000001,0.0,-1.57,97.98,97.98,0.01,0.01,3
159.86707600,159867076,0.0,1.22,0.0,-1.72,97.58,97.58,0.01,0.01,3
159.96695900,159966959,0.0,1.0,0.0,-1.48,97.3,97.3,0.02,0.01,3
160.06704100,160067041,0.0,0.98,0.0,-1.01,97.15,97.15,0.02,0.02,3
160.16683400,160166834,0.0,0.85,0.0,-0.7000000000000001,97.10000000000001,97.10000000000001,0.02,0.02,3
160.26686800,160266868,0.0,0.5700000000000001,0.0,-0.49,96.95,96.95,0.02,0.02,3
160.36676400,160366764,0.0,0.41000000000000003,0.0,-0.56,96.69,96.69,0.02,0.03,3
160.46670000,160466700,0.0,0.46,0.0,-0.93,96.34,96.34,0.02,0.02,3
160.56683600,160566836,0.0,0.38,0.0,-1.23,95.95,95.95,0.02,0.02,3
160.66681500,160666815,0.0,0.28,0.0,-1.25,95.62,95.62,0.02,0.02,3
160.76682400,160766824,0.0,0.32,0.0,-1.12,95.34,95.34,0.01,0.02,3
160.86700400,160867004,0.0,0.33,0.0,-0.96,95.15,95.15,0.01,0.02,3
160.96697500,160966975,0.0,0.34,0.0,-0.78,95.0,95.0,0.01,0.02,3
161.06685200,161066852,0.0,0.38,0.0,-0.72,94.9,94.9,0.02,0.03,3
161.16673100,161166731,0.0,0.44,0.0,-0.7000000000000001,94.86,94.86,0.02,0.04,3
161.26678300,161266783,0.0,0.47000000000000003,0.0,-0.61,94.86,94.86,0.01,0.04,3
161.36669900,161366699,0.0,0.52,0.0,-0.58,94.88,94.88,0.01,0.04,3
161.46682100,161466821,0.0,0.52,0.0,-0.48,94.88,94.88,0.01,0.04,3
161.56675200,161566752,0.0,0.45,0.0,-0.46,94.82000000000001,94.82000000000001,0.01,0.04,3
161.66687500,161666875,0.0,0.33,0.0,-0.61,94.68,94.68,0.01,0.04,3
161.76674400,161766744,0.0,0.24,0.0,-0.8200000000000001,94.51,94.51,0.01,0.04,3
161.86683000,161866830,0.0,0.25,0.0,-1.02,94.39,94.39,0.01,0.04,3
161.96683600,161966836,0.0,0.3,0.0,-1.16,94.29,94.29,0.01,0.04,3
162.06705900,162067059,0.0,0.37,0.0,-1.23,94.22,94.22,0.01,0.05,3
162.16675700,162166757,0.0,0.48,0.0,-1.23,94.21000000000001,94.21000000000001,0.01,0.05,3
162.26698500,162266985,0.0,0.54,0.0,-1.21,94.23,94.23,0.01,0.05,3
162.36708000,162367080,0.0,0.51,0.0,-1.22,94.25,94.25,0.01,0.06,3
162.46701300,162467013,0.0,0.48,0.0,-1.25,94.18,94.18,0.01,0.05,3
162.56704100,162567041,0.0,0.48,0.0,-1.25,94.10000000000001,94.10000000000001,0.01,0.05,3
162.66700700,162667007,0.0,0.51,0.0,-1.21,94.03,94.03,0.01,0.05,3
162.76697200,162766972,0.0,0.51,0.0,-1.19,93.86,93.86,0.01,0.05,3
162.86700800,162867008,0.0,0.55,0.0,-1.12,93.66,93.66,0.0,0.06,3
162.96703500,162967035,0.0,0.66,0.0,-1.02,93.52,93.52,0.0,0.05,3
163.06677600,163066776,0.0,0.66,0.0,-0.8200000000000001,93.41,93.41,0.0,0.05,3
163.16669900,163166699,0.0,0.68,0.0,-0.53,93.33,93.33,0.0,0.06,3
163.26682000,163266820,0.0,0.66,0.0,-0.29,93.29,93.29,0.01,0.06,3
163.36675900,163366759,0.0,0.64,0.0,-0.21,93.2,93.2,0.01,0.07,3
163.46683500,163466835,0.0,0.6,0.0,-0.07,93.13,93.13,0.01,0.06,3
163.56681700,163566817,0.0,0.49,0.0,0.11,93.11,93.11,0.01,0.06,3
163.66689100,163666891,0.0,0.29,0.0,0.19,93.19,93.19,0.01,0.06,3
163.76682700,163766827,0.0,0.19,0.0,0.23,93.28,93.28,0.01,0.07,3
163.86708400,163867084,0.0,0.0,0.0,0.3,93.19,93.19,0.01,0.06,3
