timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1400.78358800,1400783588,0.0,0.29,0.0,-0.16,222.21,222.22,0.0,0.06,3
1400.88361500,1400883615,0.0,0.27,0.0,-0.16,222.19,222.20000000000002,0.0,0.06,3
1400.98367800,1400983678,0.0,0.27,0.0,-0.16,222.18,222.19,0.0,0.05,3
1401.08367200,1401083672,0.0,0.29,0.0,-0.16,222.17000000000002,222.18,0.0,0.04,3
1401.18360700,1401183607,0.0,0.27,0.0,-0.16,222.17000000000002,222.18,0.0,0.04,3
1401.28363600,1401283636,0.0,0.27,0.0,-0.16,222.18,222.19,0.0,0.03,3
1401.38392700,1401383927,0.0,0.28,0.0,-0.16,222.18,222.19,0.0,0.03,3
1401.48362100,1401483621,0.0,0.28,0.0,-0.16,222.18,222.19,0.0,0.03,3
1401.58366800,1401583668,0.0,0.26,0.0,-0.16,222.18,222.19,0.0,0.03,3
1401.68360700,1401683607,0.0,0.28,0.0,-0.16,222.19,222.20000000000002,0.0,0.03,3
1401.78356200,1401783562,0.0,0.28,0.0,-0.16,222.19,222.20000000000002,0.0,0.03,3
1401.88366400,1401883664,0.0,0.26,0.0,-0.16,222.19,222.20000000000002,0.0,0.03,3
1401.98361200,1401983612,0.0,0.27,0.0,-0.16,222.19,222.20000000000002,0.0,0.02,3
1402.08353800,1402083538,0.0,0.28,0.0,-0.16,222.18,222.19,0.0,0.03,3
1402.18355900,1402183559,0.0,0.26,0.0,-0.16,222.18,222.19,0.0,0.03,3
1402.28352800,1402283528,0.0,0.27,0.0,-0.16,222.17000000000002,222.18,0.0,0.02,3
1402.38393900,1402383939,0.0,0.28,0.0,-0.17,222.16,222.17000000000002,0.0,0.02,3
1402.48353500,1402483535,0.0,0.27,0.0,-0.17,222.16,222.17000000000002,0.0,0.02,3
1402.58366600,1402583666,0.0,0.27,0.0,-0.16,222.16,222.17000000000002,0.0,0.02,3
1402.68364500,1402683645,0.0,0.28,0.0,-0.16,222.16,222.17000000000002,0.0,0.02,3
1402.78367500,1402783675,0.0,0.27,0.0,-0.16,222.16,222.17000000000002,0.0,0.02,3
1402.88363100,1402883631,0.0,0.26,0.0,-0.16,222.15,222.16,0.0,0.02,3
1402.98360900,1402983609,0.0,0.28,0.0,-0.16,222.15,222.16,0.0,0.02,3
1403.08371700,1403083717,0.0,0.28,0.0,-0.16,222.15,222.16,0.0,0.02,3
1403.18363900,1403183639,0.0,0.26,0.0,-0.16,222.14000000000001,222.15,0.0,0.03,3
1403.28360900,1403283609,0.0,0.27,0.0,-0.16,222.14000000000001,222.15,0.0,0.03,3
1403.38393300,1403383933,0.0,0.28,0.0,-0.16,222.14000000000001,222.15,0.0,0.02,3
1403.48364300,1403483643,0.0,0.26,0.0,-0.16,222.14000000000001,222.15,0.0,0.02,3
1403.58356900,1403583569,0.0,0.27,0.0,-0.16,222.15,222.16,0.0,0.03,3
1403.68373000,1403683730,0.0,0.27,0.0,-0.16,222.15,222.16,0.0,0.03,3
1403.78353600,1403783536,0.0,0.26,0.0,-0.16,222.15,222.16,0.0,0.03,3
1403.88356300,1403883563,0.0,0.26,0.0,-0.16,222.15,222.16,0.0,0.03,3
1403.98364000,1403983640,0.0,0.27,0.0,-0.16,222.16,222.17000000000002,0.0,0.03,3
1404.08360300,1404083603,0.0,0.26,0.0,-0.16,222.15,222.16,0.0,0.03,3
1404.18365900,1404183659,0.0,0.26,0.0,-0.16,222.15,222.16,0.0,0.03,3
1404.28362400,1404283624,0.0,0.27,0.0,-0.16,222.15,222.16,0.0,0.02,3
1404.38400900,1404384009,0.0,0.26,0.0,-0.16,222.15,222.16,0.0,0.02,3
1404.48362200,1404483622,0.0,0.25,0.0,-0.16,222.15,222.16,0.0,0.02,3
1404.58366200,1404583662,0.0,0.26,0.0,-0.16,222.15,222.16,0.0,0.02,3
1404.68365300,1404683653,0.0,0.26,0.0,-0.16,222.15,222.16,0.0,0.03,3
1404.78355400,1404783554,0.0,0.25,0.0,-0.16,222.15,222.16,0.0,0.02,3
1404.88361700,1404883617,0.0,0.26,0.0,-0.16,222.16,222.17000000000002,0.0,0.02,3
1404.98362500,1404983625,0.0,0.26,0.0,-0.16,222.16,222.17000000000002,0.0,0.02,3
1405.08356300,1405083563,0.0,0.25,0.0,-0.16,222.16,222.17000000000002,0.0,0.02,3
1405.18353000,1405183530,0.0,0.26,0.0,-0.16,222.16,222.17000000000002,0.0,0.02,3
1405.28358600,1405283586,0.0,0.26,0.0,-0.16,222.16,222.17000000000002,0.0,0.02,3
1405.38388500,1405383885,0.0,0.25,0.0,-0.16,222.16,222.17000000000002,0.0,0.02,3
1405.48361300,1405483613,0.0,0.25,0.0,-0.16,222.17000000000002,222.18,0.0,0.02,3
1405.58359500,1405583595,0.0,0.26,0.0,-0.16,222.16,222.17000000000002,0.0,0.02,3
1405.68356100,1405683561,0.0,0.26,0.0,-0.16,222.16,222.17000000000002,0.0,0.03,3
1405.78369900,1405783699,0.0,0.26,0.0,-0.16,222.16,222.17000000000002,0.0,0.03,3
1405.88359000,1405883590,0.0,0.27,0.0,-0.16,222.16,222.17000000000002,0.0,0.03,3
1405.98366900,1405983669,0.0,0.26,0.0,-0.16,222.16,222.17000000000002,0.0,0.03,3
1406.08360700,1406083607,0.0,0.26,0.0,-0.16,222.16,222.17000000000002,0.0,0.02,3
1406.18365600,1406183656,0.0,0.26,0.0,-0.15,222.16,222.17000000000002,0.0,0.02,3
1406.28361900,1406283619,0.0,0.26,0.0,-0.16,222.16,222.17000000000002,0.0,0.02,3
1406.38398600,1406383986,0.0,0.25,0.0,-0.16,222.16,222.17000000000002,0.0,0.02,3
1406.48363000,1406483630,0.0,0.26,0.0,-0.16,222.16,222.17000000000002,0.0,0.02,3
1406.58362100,1406583621,0.0,0.26,0.0,-0.16,222.16,222.17000000000002,0.0,0.02,3
1406.68354300,1406683543,0.0,0.25,0.0,-0.16,222.17000000000002,222.18,0.0,0.02,3
1406.78353300,1406783533,0.0,0.25,0.0,-0.16,222.17000000000002,222.18,0.0,0.03,3
1406.88356800,1406883568,0.0,0.26,0.0,-0.16,222.18,222.19,0.0,0.02,3
1406.98353200,1406983532,0.0,0.25,0.0,-0.16,222.18,222.19,0.0,0.02,3
1407.08361600,1407083616,0.0,0.25,0.0,-0.16,222.19,222.20000000000002,0.0,0.03,3
1407.18356500,1407183565,0.0,0.26,0.0,-0.16,222.19,222.20000000000002,0.0,0.02,3
1407.28362700,1407283627,0.0,0.25,0.0,-0.16,222.20000000000002,222.21,0.0,0.03,3
1407.38395400,1407383954,0.0,0.25,0.0,-0.16,222.20000000000002,222.21,0.0,0.02,3
1407.48360200,1407483602,0.0,0.25,0.0,-0.16,222.21,222.22,0.0,0.02,3
1407.58363500,1407583635,0.0,0.25,0.0,-0.16,222.21,222.22,0.0,0.01,3
1407.68360700,1407683607,0.0,0.24,0.0,-0.16,222.21,222.22,0.0,0.02,3
1407.78366300,1407783663,0.0,0.25,0.0,-0.16,222.21,222.22,0.0,0.02,3
1407.88373800,1407883738,0.0,0.25,0.0,-0.16,222.21,222.22,0.0,0.01,3
1407.98363400,1407983634,0.0,0.25,0.0,-0.16,222.21,222.22,0.0,0.02,3
1408.08357900,1408083579,0.0,0.25,0.0,-0.16,222.21,222.22,0.0,0.03,3
1408.18364500,1408183645,0.0,0.26,0.0,-0.16,222.22,222.23000000000002,0.0,0.03,3
1408.28356500,1408283565,0.0,0.25,0.0,-0.16,222.22,222.23000000000002,0.0,0.03,3
1408.38391300,1408383913,0.0,0.25,0.0,-0.16,222.22,222.23000000000002,0.0,0.02,3
1408.48356600,1408483566,0.0,0.26,0.0,-0.16,222.22,222.23000000000002,0.0,0.02,3
1408.58353400,1408583534,0.0,0.25,0.0,-0.16,222.22,222.23000000000002,0.0,0.02,3
1408.68358400,1408683584,0.0,0.25,0.0,-0.16,222.22,222.23000000000002,0.0,0.03,3
1408.78362000,1408783620,0.0,0.26,0.0,-0.16,222.22,222.23000000000002,0.0,0.02,3
1408.88364800,1408883648,0.0,0.25,0.0,-0.16,222.23000000000002,222.24,0.0,0.03,3
1408.98359100,1408983591,0.0,0.25,0.0,-0.16,222.23000000000002,222.24,0.0,0.03,3
1409.08371800,1409083718,0.0,0.26,0.0,-0.16,222.24,222.25,0.0,0.02,3
1409.18363700,1409183637,0.0,0.26,0.0,-0.16,222.24,222.25,0.0,0.02,3
1409.28381600,1409283816,0.0,0.25,0.0,-0.16,222.25,222.26,0.0,0.02,3
1409.38394400,1409383944,0.0,0.26,0.0,-0.16,222.25,222.26,0.0,0.02,3
1409.48358900,1409483589,0.0,0.26,0.0,-0.16,222.25,222.26,0.0,0.02,3
1409.58362100,1409583621,0.0,0.26,0.0,-0.16,222.25,222.26,0.0,0.03,3
1409.68353500,1409683535,0.0,0.26,0.0,-0.16,222.26,222.27,0.0,0.03,3
1409.78363600,1409783636,0.0,0.26,0.0,-0.16,222.26,222.27,0.0,0.02,3
1409.88353500,1409883535,0.0,0.26,0.0,-0.16,222.27,222.28,0.0,0.02,3
1409.98363100,1409983631,0.0,0.26,0.0,-0.16,222.27,222.28,0.0,0.03,3
1410.08356200,1410083562,0.0,0.26,0.0,-0.16,222.27,222.28,0.0,0.02,3
1410.18357000,1410183570,0.0,0.26,0.0,-0.16,222.27,222.28,0.0,0.02,3
1410.28383600,1410283836,0.0,0.26,0.0,-0.16,222.27,222.28,0.0,0.02,3
1410.38392000,1410383920,0.0,0.27,0.0,-0.16,222.27,222.28,0.0,0.03,3
1410.48365200,1410483652,0.0,0.26,0.0,-0.16,222.27,222.28,0.0,0.03,3
1410.58363500,1410583635,0.0,0.26,0.0,-0.16,222.28,222.29,0.0,0.03,3
1410.68370700,1410683707,0.0,0.26,0.0,-0.16,222.28,222.29,0.0,0.02,3
1410.78361700,1410783617,0.0,0.26,0.0,-0.16,222.27,222.28,0.0,0.02,3
1410.88365700,1410883657,0.0,0.26,0.0,-0.16,222.27,222.28,0.0,0.02,3
1410.98365700,1410983657,0.0,0.26,0.0,-0.16,222.26,222.27,0.0,0.03,3
1411.08357600,1411083576,0.0,0.26,0.0,-0.16,222.26,222.27,0.0,0.02,3
1411.18358500,1411183585,0.0,0.26,0.0,-0.16,222.26,222.27,0.0,0.02,3
1411.28360800,1411283608,0.0,0.26,0.0,-0.16,222.26,222.27,0.0,0.02,3
1411.38394800,1411383948,0.0,0.26,0.0,-0.16,222.27,222.28,0.0,0.02,3
1411.48354900,1411483549,0.0,0.26,0.0,-0.16,222.27,222.28,0.0,0.03,3
1411.58359600,1411583596,0.0,0.26,0.0,-0.15,222.28,222.29,0.0,0.02,3
1411.68353200,1411683532,0.0,0.26,0.0,-0.15,222.28,222.29,0.0,0.02,3
1411.78366500,1411783665,0.0,0.26,0.0,-0.15,222.29,222.3,0.0,0.02,3
1411.88361900,1411883619,0.0,0.26,0.0,-0.15,222.29,222.3,0.0,0.02,3
1411.98363200,1411983632,0.0,0.26,0.0,-0.15,222.29,222.3,0.0,0.02,3
1412.08371400,1412083714,0.0,0.26,0.0,-0.15,222.29,222.3,0.0,0.02,3
1412.18363300,1412183633,0.0,0.26,0.0,-0.15,222.29,222.3,0.0,0.02,3
1412.28365600,1412283656,0.0,0.26,0.0,-0.15,222.29,222.3,0.0,0.02,3
1412.38398100,1412383981,0.0,0.26,0.0,-0.15,222.3,222.31,0.0,0.01,3
1412.48366300,1412483663,0.0,0.26,0.0,-0.15,222.29,222.3,0.0,0.01,3
1412.58356700,1412583567,0.0,0.27,0.0,-0.15,222.3,222.31,0.0,0.01,3
1412.68367000,1412683670,0.0,0.27,0.0,-0.15,222.3,222.31,0.0,0.01,3
1412.78361400,1412783614,0.0,0.26,0.0,-0.15,222.3,222.31,0.0,0.01,3
1412.88352600,1412883526,0.0,0.27,0.0,-0.15,222.3,222.31,0.0,0.01,3
1412.98359200,1412983592,0.0,0.27,0.0,-0.15,222.3,222.31,0.0,0.02,3
1413.08354800,1413083548,0.0,0.26,0.0,-0.15,222.3,222.31,0.0,0.02,3
1413.18358000,1413183580,0.0,0.26,0.0,-0.15,222.31,222.32,0.0,0.02,3
1413.28355100,1413283551,0.0,0.27,0.0,-0.15,222.31,222.32,0.0,0.02,3
1413.38395200,1413383952,0.0,0.26,0.0,-0.15,222.32,222.33,0.0,0.02,3
1413.48361800,1413483618,0.0,0.26,0.0,-0.15,222.32,222.33,0.0,0.02,3
1413.58364400,1413583644,0.0,0.26,0.0,-0.15,222.33,222.34,0.0,0.02,3
1413.68367400,1413683674,0.0,0.26,0.0,-0.15,222.33,222.34,0.0,0.02,3
1413.78359400,1413783594,0.0,0.26,0.0,-0.15,222.33,222.34,0.0,0.02,3
1413.88364700,1413883647,0.0,0.26,0.0,-0.15,222.34,222.35,0.0,0.03,3
1413.98363900,1413983639,0.0,0.26,0.0,-0.15,222.33,222.34,0.0,0.03,3
1414.08364200,1414083642,0.0,0.26,0.0,-0.15,222.33,222.34,0.0,0.03,3
1414.18369200,1414183692,0.0,0.26,0.0,-0.15,222.33,222.34,0.0,0.03,3
1414.28358700,1414283587,0.0,0.26,0.0,-0.16,222.33,222.34,0.0,0.02,3
1414.38391800,1414383918,0.0,0.26,0.0,-0.15,222.34,222.35,0.0,0.02,3
1414.48366100,1414483661,0.0,0.26,0.0,-0.15,222.34,222.35,0.0,0.02,3
1414.58358400,1414583584,0.0,0.26,0.0,-0.15,222.34,222.35,0.0,0.02,3
1414.68356200,1414683562,0.0,0.26,0.0,-0.15,222.35,222.36,0.0,0.02,3
1414.78355800,1414783558,0.0,0.26,0.0,-0.15,222.35,222.36,0.0,0.02,3
1414.88355000,1414883550,0.0,0.26,0.0,-0.15,222.35,222.36,0.0,0.02,3
1414.98360500,1414983605,0.0,0.26,0.0,-0.15,222.35,222.36,0.0,0.02,3
1415.08361700,1415083617,0.0,0.26,0.0,-0.15,222.35,222.36,0.0,0.01,3
1415.18364400,1415183644,0.0,0.27,0.0,-0.15,222.35,222.36,0.0,0.01,3
1415.28363000,1415283630,0.0,0.27,0.0,-0.15,222.35,222.36,0.0,0.02,3
1415.38404500,1415384045,0.0,0.27,0.0,-0.15,222.35,222.36,0.0,0.02,3
