timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1693165880.47063613,31277785,0.0,-1.18,0.0,-0.32,289.08,289.09000000000003,0.0,0.0,3
1693165880.57073617,31377885,0.0,-1.18,0.0,-0.31,289.08,289.09000000000003,0.0,0.0,3
1693165880.67072296,31477872,0.0,-1.18,0.0,-0.31,289.08,289.09000000000003,0.0,0.01,3
1693165880.77080607,31577955,0.0,-1.18,0.0,-0.31,289.08,289.09000000000003,0.0,0.01,3
1693165880.87080312,31677952,0.0,-1.18,0.0,-0.31,289.1,289.11,0.0,0.01,3
1693165880.97086811,31778017,0.0,-1.18,0.0,-0.32,289.12,289.13,0.0,0.01,3
1693165881.07077909,31877928,0.0,-1.18,0.0,-0.32,289.14,289.15000000000003,0.0,0.0,3
1693165881.17075205,31977901,0.0,-1.18,0.0,-0.32,289.17,289.18,0.0,0.0,3
1693165881.27066398,32077813,0.0,-1.18,0.0,-0.32,289.18,289.19,0.0,0.0,3
1693165881.37061501,32177764,0.0,-1.18,0.0,-0.32,289.2,289.21,0.0,0.0,3
1693165881.47065711,32277806,0.0,-1.17,0.0,-0.32,289.21,289.22,0.0,0.0,3
1693165881.57070804,32377857,0.0,-1.17,0.0,-0.33,289.23,289.24,0.0,0.0,3
1693165881.67079711,32477946,0.0,-1.17,0.0,-0.33,289.24,289.25,0.0,0.0,3
1693165881.77081108,32577960,0.0,-1.17,0.0,-0.33,289.24,289.25,0.0,0.0,3
1693165881.87087607,32678025,0.0,-1.17,0.0,-0.33,289.25,289.26,0.0,0.0,3
1693165881.97080517,32777954,0.0,-1.16,0.0,-0.33,289.26,289.27,0.0,0.0,3
1693165882.07071614,32877865,0.0,-1.16,0.0,-0.33,289.26,289.27,0.0,0.0,3
1693165882.17073107,32977880,0.0,-1.16,0.0,-0.33,289.26,289.27,0.0,0.0,3
1693165882.27061105,33077760,0.0,-1.16,0.0,-0.33,289.27,289.28000000000003,0.0,0.0,3
1693165882.37070608,33177855,0.0,-1.16,0.0,-0.33,289.27,289.28000000000003,0.0,0.0,3
1693165882.47072601,33277875,0.0,-1.16,0.0,-0.33,289.28000000000003,289.29,0.0,0.0,3
1693165882.57080007,33377949,0.0,-1.16,0.0,-0.33,289.29,289.3,0.0,0.0,3
1693165882.67080116,33477950,0.0,-1.16,0.0,-0.33,289.31,289.32,0.0,0.0,3
1693165882.77082801,33577977,0.0,-1.16,0.0,-0.34,289.32,289.33,0.0,0.0,3
1693165882.87077808,33677927,0.0,-1.16,0.0,-0.34,289.33,289.34000000000003,0.0,0.0,3
1693165882.97069311,33777842,0.0,-1.16,0.0,-0.33,289.33,289.34000000000003,0.0,0.0,3
1693165883.07061815,33877767,0.0,-1.16,0.0,-0.33,289.33,289.34000000000003,0.0,0.0,3
1693165883.17070699,33977856,0.0,-1.1500000000000001,0.0,-0.33,289.33,289.34000000000003,0.0,0.0,3
1693165883.27072001,34077869,0.0,-1.1500000000000001,0.0,-0.33,289.32,289.33,0.0,0.0,3
1693165883.37071896,34177868,0.0,-1.1500000000000001,0.0,-0.33,289.33,289.34000000000003,0.0,0.0,3
1693165883.47080708,34277956,0.0,-1.1500000000000001,0.0,-0.33,289.34000000000003,289.35,0.0,0.0,3
1693165883.57080412,34377953,0.0,-1.1500000000000001,0.0,-0.32,289.35,289.36,0.0,0.0,3
1693165883.67083311,34477982,0.0,-1.1500000000000001,0.0,-0.32,289.37,289.38,0.0,0.0,3
1693165883.77083611,34577985,0.0,-1.1500000000000001,0.0,-0.32,289.39,289.40000000000003,0.0,0.0,3
1693165883.87069607,34677845,0.0,-1.1500000000000001,0.0,-0.33,289.41,289.42,0.0,0.0,3
1693165883.97061396,34777763,0.0,-1.1500000000000001,0.0,-0.32,289.42,289.43,0.0,0.0,3
1693165884.07061195,34877761,0.0,-1.1400000000000001,0.0,-0.33,289.43,289.44,0.0,0.0,3
1693165884.17076302,34977912,0.0,-1.1400000000000001,0.0,-0.32,289.44,289.45,0.0,0.0,3
1693165884.27072001,35077869,0.0,-1.1400000000000001,0.0,-0.33,289.45,289.46,0.0,0.0,3
1693165884.37080812,35177957,0.0,-1.1400000000000001,0.0,-0.33,289.46,289.47,0.0,0.0,3
1693165884.47081804,35277967,0.0,-1.1400000000000001,0.0,-0.33,289.46,289.47,0.0,0.0,3
1693165884.57085109,35378000,0.0,-1.1400000000000001,0.0,-0.33,289.46,289.47,0.0,0.0,3
1693165884.67080116,35477950,0.0,-1.1400000000000001,0.0,-0.33,289.46,289.47,0.0,0.0,3
1693165884.77070618,35577855,0.0,-1.1300000000000001,0.0,-0.33,289.46,289.47,0.0,0.0,3
1693165884.87064695,35677796,0.0,-1.1300000000000001,0.0,-0.33,289.46,289.47,0.0,0.0,3
1693165884.97061396,35777763,0.0,-1.1300000000000001,0.0,-0.33,289.46,289.47,0.0,0.0,3
1693165885.07071400,35877863,0.0,-1.1300000000000001,0.0,-0.33,289.46,289.47,0.0,0.0,3
1693165885.17076802,35977917,0.0,-1.1300000000000001,0.0,-0.33,289.47,289.48,0.0,0.0,3
1693165885.27080512,36077954,0.0,-1.12,0.0,-0.33,289.5,289.51,0.0,0.0,3
1693165885.37080717,36177956,0.0,-1.12,0.0,-0.33,289.51,289.52,0.0,0.0,3
1693165885.47084808,36277997,0.0,-1.12,0.0,-0.33,289.53000000000003,289.54,0.0,0.0,3
1693165885.57078099,36377930,0.0,-1.12,0.0,-0.33,289.54,289.55,0.0,0.0,3
1693165885.67069912,36477848,0.0,-1.12,0.0,-0.33,289.55,289.56,0.0,0.0,3
1693165885.77060795,36577757,0.0,-1.12,0.0,-0.33,289.55,289.56,0.0,0.0,3
1693165885.87096810,36678117,0.0,-1.12,0.0,-0.33,289.55,289.56,0.0,0.0,3
1693165885.97094011,36778089,0.0,-1.11,0.0,-0.33,289.55,289.56,0.0,0.0,3
1693165886.07091713,36878066,0.0,-1.11,0.0,-0.33,289.55,289.56,0.0,0.0,3
1693165886.17109513,36978244,0.0,-1.11,0.0,-0.33,289.54,289.55,0.0,0.0,3
1693165886.27097702,37078126,0.0,-1.12,0.0,-0.33,289.54,289.55,0.0,0.0,3
1693165886.37103295,37178182,0.0,-1.11,0.0,-0.33,289.54,289.55,0.0,0.0,3
1693165886.47104502,37278194,0.0,-1.11,0.0,-0.33,289.55,289.56,0.0,0.0,3
1693165886.57068610,37377835,0.0,-1.1,0.0,-0.33,289.55,289.56,0.0,0.0,3
1693165886.67063999,37477789,0.0,-1.1,0.0,-0.33,289.56,289.57,0.0,0.0,3
1693165886.77061296,37577762,0.0,-1.1,0.0,-0.33,289.57,289.58,0.0,0.0,3
1693165886.87072611,37677875,0.0,-1.1,0.0,-0.34,289.59000000000003,289.6,0.0,0.0,3
1693165886.97071600,37777865,0.0,-1.11,0.0,-0.34,289.61,289.62,0.0,0.0,3
1693165887.07080913,37877958,0.0,-1.1,0.0,-0.34,289.63,289.64,0.0,0.0,3
1693165887.17085910,37978008,0.0,-1.1,0.0,-0.35000000000000003,289.65000000000003,289.66,0.0,0.0,3
1693165887.27087116,38078020,0.0,-1.1,0.0,-0.35000000000000003,289.66,289.67,0.0,0.0,3
1693165887.37080002,38177949,0.0,-1.1,0.0,-0.35000000000000003,289.67,289.68,0.0,0.0,3
1693165887.47071505,38277864,0.0,-1.1,0.0,-0.36,289.67,289.68,0.0,0.0,3
1693165887.57062316,38377772,0.0,-1.1,0.0,-0.35000000000000003,289.67,289.68,0.0,0.0,3
1693165887.67062807,38477777,0.0,-1.1,0.0,-0.35000000000000003,289.67,289.68,0.0,0.0,3
1693165887.77072597,38577875,0.0,-1.09,0.0,-0.35000000000000003,289.67,289.68,0.0,0.0,3
1693165887.87072301,38677872,0.0,-1.09,0.0,-0.35000000000000003,289.68,289.69,0.0,0.0,3
1693165887.97080803,38777957,0.0,-1.09,0.0,-0.35000000000000003,289.68,289.69,0.0,0.0,3
1693165888.07081008,38877959,0.0,-1.09,0.0,-0.35000000000000003,289.69,289.7,0.0,0.0,3
1693165888.17089200,38978041,0.0,-1.09,0.0,-0.35000000000000003,289.69,289.7,0.0,0.0,3
1693165888.27076697,39077916,0.0,-1.09,0.0,-0.35000000000000003,289.7,289.71,0.0,0.0,3
1693165888.37070417,39177853,0.0,-1.1,0.0,-0.35000000000000003,289.71,289.72,0.0,0.0,3
1693165888.47061801,39277767,0.0,-1.09,0.0,-0.35000000000000003,289.71,289.72,0.0,0.0,3
1693165888.57061696,39377766,0.0,-1.09,0.0,-0.35000000000000003,289.72,289.73,0.0,0.0,3
1693165888.67074895,39477898,0.0,-1.09,0.0,-0.36,289.72,289.73,0.0,0.0,3
1693165888.77072716,39577876,0.0,-1.09,0.0,-0.35000000000000003,289.73,289.74,0.0,0.0,3
1693165888.87081599,39677965,0.0,-1.09,0.0,-0.35000000000000003,289.73,289.74,0.0,0.0,3
1693165888.97082114,39777970,0.0,-1.09,0.0,-0.36,289.73,289.74,0.0,0.0,3
1693165889.07084513,39877994,0.0,-1.09,0.0,-0.36,289.74,289.75,0.0,0.0,3
1693165889.17109013,39978239,0.0,-1.08,0.0,-0.36,289.74,289.75,0.0,0.0,3
1693165889.27097511,40078124,0.0,-1.08,0.0,-0.36,289.74,289.75,0.0,0.0,3
1693165889.37098813,40178137,0.0,-1.08,0.0,-0.36,289.74,289.75,0.0,0.0,3
1693165889.47090697,40278056,0.0,-1.08,0.0,-0.36,289.74,289.75,0.0,0.0,3
1693165889.57094097,40378090,0.0,-1.09,0.0,-0.36,289.75,289.76,0.0,0.0,3
1693165889.67094016,40478089,0.0,-1.09,0.0,-0.36,289.75,289.76,0.0,0.0,3
1693165889.77107406,40578223,0.0,-1.09,0.0,-0.36,289.76,289.77,0.0,0.0,3
1693165889.87100506,40678154,0.0,-1.09,0.0,-0.36,289.77,289.78000000000003,0.0,0.0,3
1693165889.97105503,40778204,0.0,-1.09,0.0,-0.36,289.78000000000003,289.79,0.0,0.0,3
1693165890.07113910,40878288,0.0,-1.08,0.0,-0.36,289.79,289.8,0.0,0.0,3
1693165890.17109299,40978242,0.0,-1.08,0.0,-0.36,289.8,289.81,0.0,0.0,3
1693165890.27066898,41077818,0.0,-1.08,0.0,-0.36,289.81,289.82,0.0,0.0,3
1693165890.37062812,41177777,0.0,-1.08,0.0,-0.36,289.81,289.82,0.0,0.0,3
1693165890.47070599,41277855,0.0,-1.08,0.0,-0.37,289.81,289.82,0.0,0.0,3
1693165890.57071805,41377867,0.0,-1.08,0.0,-0.37,289.82,289.83,0.0,0.0,3
1693165890.67081809,41477967,0.0,-1.08,0.0,-0.37,289.83,289.84000000000003,0.0,0.0,3
1693165890.77081299,41577962,0.0,-1.08,0.0,-0.37,289.84000000000003,289.85,0.0,0.0,3
1693165890.87086010,41678009,0.0,-1.08,0.0,-0.37,289.86,289.87,0.0,0.0,3
1693165890.97079802,41777947,0.0,-1.08,0.0,-0.37,289.86,289.87,0.0,0.0,3
1693165891.07072306,41877872,0.0,-1.08,0.0,-0.37,289.87,289.88,0.0,0.01,3
1693165891.17073417,41977883,0.0,-1.08,0.0,-0.37,289.88,289.89,0.0,0.01,3
1693165891.27064705,42077796,0.0,-1.08,0.0,-0.37,289.89,289.90000000000003,0.0,0.0,3
1693165891.37074113,42177890,0.0,-1.08,0.0,-0.36,289.90000000000003,289.91,0.0,0.01,3
1693165891.47072101,42277870,0.0,-1.08,0.0,-0.36,289.91,289.92,0.0,0.01,3
1693165891.57080507,42377954,0.0,-1.08,0.0,-0.36,289.91,289.92,0.0,0.0,3
1693165891.67097402,42478123,0.0,-1.08,0.0,-0.36,289.91,289.92,0.0,0.0,3
1693165891.77102017,42578169,0.0,-1.08,0.0,-0.36,289.92,289.93,0.0,0.0,3
1693165891.87104106,42678190,0.0,-1.08,0.0,-0.36,289.92,289.93,0.0,0.0,3
1693165891.97096515,42778114,0.0,-1.08,0.0,-0.36,289.91,289.92,0.0,0.0,3
1693165892.07100701,42878156,0.0,-1.08,0.0,-0.36,289.91,289.92,0.0,0.0,3
1693165892.17100811,42978157,0.0,-1.08,0.0,-0.36,289.92,289.93,0.0,0.01,3
