timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1666738944.44119787,487502397,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.44368172,487504881,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.44645071,487507650,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.44903970,487510239,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.45109487,487512294,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.45371270,487514912,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.45611382,487517313,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.45913386,487520333,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.46142483,487522624,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.46368289,487524882,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.46618176,487527381,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.46870375,487529903,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.47148776,487532687,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.47414970,487535349,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.47615385,487537353,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.47872186,487539921,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.48116875,487542368,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.48423290,487545432,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.48665380,487547853,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.48876572,487549965,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.49117780,487552377,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.49362874,487554828,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.49646473,487557664,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.49907279,487560272,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.50118780,487562387,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.50366187,487564861,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.50611877,487567318,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.50911975,487570319,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.51150370,487572703,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.51364684,487574846,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.51613379,487577333,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.51873875,487579938,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.52151275,487582712,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.52391982,487585119,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.52615190,487587351,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.52871990,487589919,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.53117776,487592377,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.53395772,487595157,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.53654170,487597741,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.53888988,487600089,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.54123092,487602430,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.54363084,487604830,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.54645777,487607657,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.54912972,487610329,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.55110383,487612303,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.55365276,487614852,0.0,0.6,0.0,-0.31,345.27,345.28000000000003,0.02,0.04,3
1666738944.55612874,487617328,0.0,0.6,0.0,-0.3,345.27,345.28000000000003,0.02,0.04,3
1666738944.55915189,487620351,0.0,0.6,0.0,-0.3,345.27,345.28000000000003,0.02,0.04,3
1666738944.56155992,487622759,0.0,0.6,0.0,-0.3,345.27,345.28000000000003,0.02,0.04,3
1666738944.56361079,487624810,0.0,0.6,0.0,-0.3,345.27,345.28000000000003,0.02,0.04,3
1666738944.56612873,487627328,0.0,0.6,0.0,-0.3,345.27,345.28000000000003,0.02,0.04,3
1666738944.56874681,487629946,0.0,0.6,0.0,-0.3,345.27,345.28000000000003,0.02,0.04,3
1666738944.57158685,487632786,0.0,0.59,0.0,-0.3,345.27,345.28000000000003,0.02,0.04,3
1666738944.57402372,487635223,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.57615376,487637353,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.57869792,487639897,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.58117771,487642377,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.58424687,487645446,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.58670282,487647902,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.58863688,487649836,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.59117889,487652378,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.59368777,487654887,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.59641671,487657616,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.59908271,487660282,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.60112572,487662325,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.60367489,487664874,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.60612679,487667326,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.60950279,487670702,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.61201978,487673219,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.61364174,487674841,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.61613274,487677332,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.61878085,487679980,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.62152481,487682724,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.62394285,487685142,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.62615585,487687355,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.62860775,487689807,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.63119078,487692390,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.63401389,487695213,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.63650084,487697700,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.63896370,487700163,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.04,3
1666738944.64116979,487702369,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.03,3
1666738944.64367485,487704874,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.03,3
1666738944.64644480,487707644,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.03,3
1666738944.64906979,487710269,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.03,3
1666738944.65108871,487712288,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.03,3
1666738944.65366077,487714860,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.03,3
1666738944.65612483,487717324,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.03,3
1666738944.65907979,487720279,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.03,3
1666738944.66153073,487722730,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.03,3
1666738944.66367388,487724873,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.03,3
1666738944.66614389,487727343,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.03,3
1666738944.66873074,487729930,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.03,3
1666738944.67155385,487732753,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.03,3
1666738944.67410493,487735304,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.03,3
1666738944.67613387,487737333,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.03,3
1666738944.67867684,487739876,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.03,3
1666738944.68118978,487742389,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.03,3
1666738944.68427992,487745479,0.0,0.59,0.0,-0.3,345.27,345.29,0.02,0.03,3
1666738944.68667984,487747879,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.68878174,487749981,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.69118381,487752383,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.69371390,487754913,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.69643188,487757631,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.69903588,487760235,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.70111990,487762319,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.70367670,487764876,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.70616174,487767361,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.70897388,487770173,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.71146679,487772666,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.71366572,487774865,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.71617270,487777372,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.71872473,487779924,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.72146082,487782660,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.72395682,487785156,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.72618484,487787384,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.72866392,487789863,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.73119378,487792393,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.73405385,487795253,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.73649073,487797690,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.73897672,487800176,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.74117589,487802375,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.74370480,487804904,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.74641275,487807612,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.74902892,487810228,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.75113773,487812337,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.75367379,487814873,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.75614572,487817345,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.75903177,487820231,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.76151872,487822718,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.76366878,487824868,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.76615477,487827354,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.76863670,487829836,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.77156878,487832768,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.77410173,487835301,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.77618480,487837384,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.77877593,487839975,0.0,0.59,0.0,-0.3,345.27,345.3,0.02,0.03,3
1666738944.78123093,487842430,0.0,0.59,0.0,-0.29,345.27,345.3,0.02,0.03,3
1666738944.78427482,487845474,0.0,0.59,0.0,-0.29,345.27,345.3,0.02,0.03,3
1666738944.78665376,487847853,0.0,0.59,0.0,-0.29,345.27,345.3,0.02,0.03,3
1666738944.78866172,487849861,0.0,0.59,0.0,-0.29,345.27,345.3,0.02,0.03,3
