timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1682339315.56031513,92759298,0,3,131333600,2259,15,0.7000000000000001,42.6899315,-84.4888524,271.52,0.09009439498186111,8.93956470489502,0.12600000202655792,0.0,1
1682339315.76012206,92959105,0,3,131333800,2259,15,0.7000000000000001,42.689931699999995,-84.4888524,271.5,0.12050311267375946,5.237475872039795,0.11800000816583633,0.0,1
1682339315.97983193,93178815,0,3,131334000,2259,15,0.7000000000000001,42.6899318,-84.4888524,271.45,0.10447966307401657,354.5076904296875,0.19100001454353333,0.0,1
1682339316.16012907,93359112,0,3,131334200,2259,15,0.7000000000000001,42.6899319,-84.4888524,271.42,0.10255242884159088,23.565393447875977,0.15400001406669617,0.0,1
1682339316.36035013,93559333,0,3,131334400,2259,15,0.7000000000000001,42.689932,-84.4888522,271.39,0.09920182079076767,37.21643829345703,0.10200000554323196,0.0,1
1682339316.57999516,93778978,0,3,131334600,2259,15,0.7000000000000001,42.689932,-84.488852,271.33,0.08746428042650223,22.166345596313477,0.07800000160932541,0.0,1
1682339316.78001094,93978994,0,3,131334800,2259,15,0.7000000000000001,42.6899321,-84.48885179999999,271.33,0.044204071164131165,37.64761734008789,0.06800000369548798,0.0,1
1682339316.98006701,94179050,0,3,131335000,2259,15,0.7000000000000001,42.689932,-84.4888517,271.3,0.09394147992134094,62.071022033691406,0.01600000075995922,0.0,1
1682339317.15988207,94358865,0,3,131335200,2259,15,0.7000000000000001,42.689932,-84.4888513,271.29,0.15400326251983643,89.6279525756836,0.05100000277161598,0.0,1
1682339317.35989094,94558874,0,3,131335400,2259,15,0.7000000000000001,42.6899319,-84.4888509,271.24,0.1928989440202713,108.43494415283203,0.05100000277161598,0.0,1
1682339317.56026316,94759246,0,3,131335600,2259,15,0.7000000000000001,42.6899316,-84.4888502,271.21,0.2904617190361023,112.68055725097656,0.023000001907348633,0.0,1
1682339317.75969601,94958679,0,3,131335800,2259,15,0.7000000000000001,42.6899312,-84.4888493,271.15,0.5072839856147766,115.20110321044922,0.07300000637769699,0.0,1
1682339317.98018694,95179170,0,3,131336000,2259,15,0.7000000000000001,42.6899308,-84.4888483,271.14,0.3657895624637604,119.29801940917969,0.015000000596046448,0.0,1
1682339318.15995598,95358939,0,3,131336200,2259,15,0.7000000000000001,42.6899303,-84.4888471,271.13,0.6155526638031006,121.6501693725586,-0.024000000208616257,0.0,1
1682339318.37996006,95578943,0,3,131336400,2259,15,0.7000000000000001,42.6899295,-84.4888457,271.08,0.7230277061462402,122.1733627319336,0.06000000238418579,0.0,1
1682339318.57991195,95778895,0,3,131336600,2259,15,0.7000000000000001,42.6899288,-84.4888441,271.07,0.6142125725746155,115.14649200439453,0.07500000298023224,0.0,1
1682339318.75975394,95958737,0,3,131336800,2259,15,0.7000000000000001,42.6899282,-84.48884249999999,271.02,0.7459524273872375,120.0020980834961,-0.007000000216066837,0.0,1
1682339318.96023893,96159222,0,3,131337000,2259,15,0.7000000000000001,42.689927499999996,-84.48884079999999,271.09000000000003,0.6465369462966919,114.78132629394531,-0.1380000114440918,0.0,1
1682339319.16029716,96359280,0,3,131337200,2259,15,0.7000000000000001,42.689926799999995,-84.4888392,271.05,0.8581888675689697,120.6889419555664,-0.07000000029802322,0.0,1
1682339319.36028099,96559264,0,3,131337400,2259,15,0.7000000000000001,42.6899259,-84.4888374,271.04,0.9029064774513245,121.96501159667969,0.07600000500679016,0.0,1
1682339319.56067514,96759658,0,3,131337600,2259,15,0.7000000000000001,42.689924999999995,-84.48883529999999,271.03000000000003,0.9988399147987366,117.74517059326172,-0.04100000113248825,0.0,1
1682339319.75981498,96958798,0,3,131337800,2259,15,0.7000000000000001,42.689924,-84.4888331,270.96,1.0634796619415283,120.64036560058594,0.20800000429153442,0.0,1
1682339319.97977400,97178757,0,3,131338000,2259,15,0.7000000000000001,42.6899233,-84.4888308,270.95,1.0193846225738525,107.35066223144531,0.14800000190734863,0.0,1
1682339320.17976093,97378744,0,3,131338200,2259,15,0.7000000000000001,42.6899228,-84.4888284,270.96,0.9899662137031555,102.36558532714844,-0.06000000238418579,0.0,1
1682339320.35975695,97558740,0,3,131338400,2259,15,0.7000000000000001,42.6899223,-84.4888259,270.91,1.0877634286880493,106.11903381347656,0.14400000870227814,0.0,1
1682339320.56016994,97759153,0,3,131338600,2259,15,0.7000000000000001,42.689921899999995,-84.4888234,270.92,1.0041539669036865,99.28408813476562,0.010000000707805157,0.0,1
1682339320.76017213,97959155,0,3,131338800,2259,15,0.7000000000000001,42.6899216,-84.4888208,270.93,1.1271424293518066,98.41764831542969,-0.08000000566244125,0.0,1
1682339320.97978902,98178772,0,3,131339000,2259,15,0.7000000000000001,42.689921299999995,-84.4888182,270.9,1.042641520500183,96.94097900390625,0.024000000208616257,0.0,1
1682339321.16026998,98359253,0,3,131339200,2259,15,0.7000000000000001,42.689921,-84.4888155,270.91,1.1449017524719238,99.85722351074219,-0.01600000075995922,0.0,1
1682339321.35975909,98558742,0,3,131339400,2259,15,0.7000000000000001,42.6899206,-84.48881279999999,270.89,1.112016201019287,99.10655212402344,0.0820000022649765,0.0,1
1682339321.55983114,98758814,0,3,131339600,2259,15,0.7000000000000001,42.689920099999995,-84.4888101,270.88,1.12326180934906,107.0314712524414,-0.052000001072883606,0.0,1
1682339321.75995898,98958942,0,3,131339800,2259,15,0.7000000000000001,42.6899193,-84.4888079,270.82,0.8846163749694824,121.40806579589844,0.1510000079870224,0.0,1
1682339321.97999811,99178981,0,3,131340000,2259,15,0.7000000000000001,42.6899185,-84.48880609999999,270.82,0.8418859839439392,117.90432739257812,0.13500000536441803,0.0,1
1682339322.15974712,99358730,0,3,131340200,2259,15,0.7000000000000001,42.689917699999995,-84.4888045,270.83,0.7919255495071411,130.18536376953125,-0.15000000596046448,0.0,1
1682339322.38007808,99579061,0,3,131340400,2259,14,0.72,42.6899168,-84.4888031,270.8,0.679644763469696,127.5274658203125,-0.046000003814697266,0.0,1
1682339322.58032703,99779310,0,3,131340600,2259,15,0.72,42.689916,-84.48880179999999,270.78000000000003,0.7360461950302124,130.70260620117188,0.14000000059604645,0.0,1
1682339322.75990200,99958885,0,3,131340800,2259,15,0.72,42.689915,-84.4888007,270.74,0.7191279530525208,148.47601318359375,0.14900000393390656,0.0,1
1682339322.98001409,100178997,0,3,131341000,2259,15,0.72,42.689913999999995,-84.4887998,270.69,0.6407261490821838,138.9234161376953,0.16600000858306885,0.0,1
1682339323.16026115,100359244,0,3,131341200,2259,15,0.72,42.6899133,-84.4887988,270.66,0.4333786070346832,121.12246704101562,0.1300000101327896,0.0,1
1682339323.35985398,100558837,0,3,131341400,2259,15,0.7000000000000001,42.689913,-84.488798,270.67,0.37622469663619995,128.85008239746094,-0.07300000637769699,0.0,1
1682339323.58031416,100779297,0,3,131341600,2259,15,0.7000000000000001,42.6899125,-84.4887974,270.61,0.3272338807582855,121.5042495727539,0.02200000174343586,0.0,1
1682339323.77968907,100978672,0,3,131341800,2259,15,0.7000000000000001,42.689912199999995,-84.4887967,270.58,0.29557403922080994,134.72586059570312,0.09600000083446503,0.0,1
1682339323.97989607,101178879,0,3,131342000,2259,15,0.7000000000000001,42.6899118,-84.4887961,270.58,0.25406497716903687,124.25299072265625,0.012000000104308128,0.0,1
1682339324.16018605,101359169,0,3,131342200,2259,15,0.7000000000000001,42.6899115,-84.4887956,270.58,0.2732490003108978,119.84891510009766,-0.02200000174343586,0.0,1
1682339324.38009501,101579078,0,3,131342400,2259,15,0.7000000000000001,42.6899113,-84.488795,270.57,0.2769043445587158,125.29713439941406,0.06300000101327896,0.0,1
1682339324.56029510,101759278,0,3,131342600,2259,15,0.7000000000000001,42.689910999999995,-84.48879439999999,270.54,0.2970471680164337,115.09844970703125,-0.03800000250339508,0.0,1
1682339324.76031613,101959299,0,3,131342800,2259,15,0.7000000000000001,42.6899107,-84.4887938,270.53000000000003,0.2554153501987457,126.24177551269531,0.10600000619888306,0.0,1
1682339324.96067810,102159661,0,3,131343000,2259,15,0.7000000000000001,42.689910399999995,-84.48879319999999,270.5,0.34977707266807556,117.59069061279297,-0.006000000052154064,0.0,1
1682339325.16023302,102359216,0,3,131343200,2259,15,0.7000000000000001,42.6899101,-84.4887925,270.45,0.27788129448890686,106.08699798583984,0.13100001215934753,0.0,1
1682339325.36021495,102559198,0,3,131343400,2259,15,0.7000000000000001,42.689909799999995,-84.4887918,270.43,0.3613668978214264,113.65660095214844,0.04800000041723251,0.0,1
1682339325.56024504,102759228,0,3,131343600,2259,15,0.7000000000000001,42.6899095,-84.4887911,270.42,0.2447059452533722,118.0311508178711,-0.004000000189989805,0.0,1
1682339325.76021504,102959198,0,3,131343800,2259,15,0.7000000000000001,42.6899093,-84.4887905,270.37,0.258118212223053,111.59530639648438,0.0560000017285347,0.0,1
1682339326.00033808,103199321,0,3,131344000,2259,15,0.7000000000000001,42.689909,-84.48879,270.36,0.16123586893081665,125.6615982055664,-0.005000000353902578,0.0,1
1682339326.17987895,103378862,0,3,131344200,2259,15,0.7000000000000001,42.6899088,-84.48878959999999,270.36,0.15088075399398804,113.84680938720703,0.023000001907348633,0.0,1
1682339326.37978411,103578767,0,3,131344400,2259,15,0.7000000000000001,42.6899087,-84.4887892,270.36,0.2106466442346573,102.05675506591797,-0.01100000087171793,0.0,1
1682339326.55977011,103758753,0,3,131344600,2259,15,0.7000000000000001,42.6899085,-84.48878859999999,270.36,0.23318877816200256,100.8762435913086,0.06400000303983688,0.0,1
1682339326.75975299,103958736,0,3,131344800,2259,15,0.7000000000000001,42.6899084,-84.488788,270.38,0.23455916345119476,96.60993194580078,-0.029000001028180122,0.0,1
1682339326.95983601,104158819,0,3,131345000,2259,15,0.7000000000000001,42.6899083,-84.4887873,270.37,0.35685431957244873,102.79002380371094,-0.07800000160932541,0.0,1
1682339327.15996695,104358950,0,3,131345200,2259,15,0.7000000000000001,42.6899081,-84.48878649999999,270.35,0.31151247024536133,102.60860443115234,0.09600000083446503,0.0,1
1682339327.35978913,104558772,0,3,131345400,2259,15,0.7000000000000001,42.6899079,-84.4887857,270.33,0.4068722426891327,111.33070373535156,0.01600000075995922,0.0,1
1682339327.55975604,104758739,0,3,131345600,2259,15,0.7000000000000001,42.6899077,-84.4887846,270.3,0.4588431417942047,96.38155364990234,0.20900000631809235,0.0,1
1682339327.75969100,104958674,0,3,131345800,2259,15,0.7000000000000001,42.6899075,-84.48878359999999,270.28000000000003,0.40787866711616516,117.13043975830078,0.10500000417232513,0.0,1
1682339327.97989511,105178878,0,3,131346000,2259,15,0.7000000000000001,42.6899073,-84.4887827,270.25,0.37500137090682983,89.84720611572266,0.032999999821186066,0.0,1
1682339328.16032100,105359304,0,3,131346200,2259,15,0.7000000000000001,42.6899073,-84.4887818,270.28000000000003,0.3212880492210388,108.32215881347656,0.11700000613927841,0.0,1
1682339328.38001299,105578996,0,3,131346400,2259,15,0.7000000000000001,42.6899072,-84.48878119999999,270.26,0.20195049047470093,82.03038024902344,0.010000000707805157,0.0,1
1682339328.56017494,105759158,0,3,131346600,2259,15,0.7000000000000001,42.6899072,-84.4887809,270.26,0.0570087768137455,74.744873046875,-0.00800000037997961,0.0,1
1682339328.76017594,105959159,0,3,131346800,2259,15,0.7000000000000001,42.6899073,-84.4887808,270.25,0.02024845778942108,20.2248592376709,0.013000000268220901,0.0,1
1682339328.96032596,106159309,0,3,131347000,2259,15,0.7000000000000001,42.6899073,-84.4887808,270.24,0.021260293200612068,228.8140869140625,0.07400000095367432,0.0,1
1682339329.16022515,106359208,0,3,131347200,2259,15,0.7000000000000001,42.6899073,-84.48878069999999,270.2,0.010295630432665348,60.94539260864258,-0.03400000184774399,0.0,1
1682339329.36024714,106559230,0,3,131347400,2259,15,0.7000000000000001,42.6899073,-84.4887806,270.2,0.01612451672554016,97.12501525878906,0.12800000607967377,0.0,1
1682339329.56014204,106759125,0,3,131347600,2259,15,0.7000000000000001,42.6899073,-84.48878049999999,270.17,0.027202943339943886,36.02737045288086,0.08900000154972076,0.0,1
1682339329.76077414,106959757,0,3,131347800,2259,15,0.7000000000000001,42.6899073,-84.4887804,270.14,0.036124784499406815,4.763641357421875,0.06700000166893005,0.0,1
1682339329.95988894,107158872,0,3,131348000,2259,15,0.7000000000000001,42.689907399999996,-84.4887803,270.12,0.04317406937479973,13.392497062683105,0.03500000014901161,0.0,1
