timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1683153645.25990319,14993019,42.6892591,-84.4889541,268.6399841308594,0.282571941614151,0.5133427381515503
1683153645.35974908,15092865,42.6892591,-84.4889541,268.6399841308594,0.4238579273223877,0.5157344937324524
1683153645.45963311,15192749,42.689259299999996,-84.48895399999999,268.6000061035156,0.3616921007633209,0.515601396560669
1683153645.55956411,15292680,42.689259299999996,-84.48895399999999,268.6000061035156,0.33060917258262634,0.5160759091377258
1683153645.65961099,15392727,42.6892595,-84.4889542,268.5899963378906,0.5453638434410095,0.5170918107032776
1683153645.75968313,15492799,42.6892595,-84.4889542,268.5899963378906,0.38429784774780273,0.5169560313224792
1683153645.85966897,15592785,42.6892596,-84.4889544,268.6099853515625,0.604703962802887,0.5204111933708191
1683153645.95966601,15692782,42.6892596,-84.4889544,268.6099853515625,0.33060917258262634,0.5253041982650757
1683153646.05969214,15792808,42.689259799999995,-84.48895449999999,268.6000061035156,0.5312352776527405,0.5342238545417786
1683153646.15973020,15892846,42.689259799999995,-84.48895449999999,268.6000061035156,0.34191206097602844,0.5419481992721558
1683153646.25973701,15992853,42.68926,-84.4889547,268.6300048828125,0.4775466024875641,0.5501814484596252
1683153646.35996914,16093085,42.68926,-84.4889547,268.6300048828125,0.4238579273223877,0.5563474893569946
1683153646.45953798,16192654,42.6892602,-84.4889549,268.6600036621094,0.5425381660461426,0.5616489052772522
1683153646.55960608,16292722,42.6892602,-84.4889549,268.6600036621094,0.3588663935661316,0.5664515495300293
1683153646.65964818,16392764,42.689260399999995,-84.48895499999999,268.66998291015625,0.32213202118873596,0.5728442668914795
1683153646.75965905,16492775,42.689260399999995,-84.48895499999999,268.66998291015625,0.4379865229129791,0.5770682096481323
1683153646.85966301,16592779,42.689260999999995,-84.48895519999999,268.6000061035156,0.21475468575954437,0.5765185356140137
1683153646.95967507,16692791,42.689260999999995,-84.48895519999999,268.6000061035156,0.5764467716217041,0.5745454430580139
1683153647.05967999,16792796,42.6892613,-84.4889554,268.6099853515625,0.2175804078578949,0.5675754547119141
1683153647.15979505,16892911,42.6892613,-84.4889554,268.6099853515625,0.4125550389289856,0.5630013942718506
1683153647.25996304,16993079,42.689261599999995,-84.4889556,268.6099853515625,0.4266836643218994,0.5559152960777283
1683153647.35963321,17092749,42.689261599999995,-84.4889556,268.6099853515625,0.2062775194644928,0.5472465753555298
1683153647.45967412,17192790,42.6892621,-84.4889558,268.57000732421875,0.4351608157157898,0.5403923988342285
1683153647.55965114,17292767,42.6892621,-84.4889558,268.57000732421875,0.19214892387390137,0.5295548439025879
1683153647.65966201,17392778,42.6892628,-84.4889561,268.5400085449219,0.2288832813501358,0.5187180042266846
1683153647.75967908,17492795,42.6892628,-84.4889561,268.5400085449219,0.46341800689697266,0.5052657723426819
1683153647.85970020,17592816,42.689263499999996,-84.48895639999999,268.47998046875,0.21192896366119385,0.4876845180988312
1683153647.95967913,17692795,42.689263499999996,-84.48895639999999,268.47998046875,0.3475635051727295,0.4738055467605591
1683153648.05971909,17792835,42.6892639,-84.4889566,268.4700012207031,0.39560073614120483,0.45953789353370667
1683153648.16001201,17893128,42.6892639,-84.4889566,268.4700012207031,0.3475635051727295,0.44525808095932007
1683153648.25964212,17992758,42.6892643,-84.4889568,268.4499816894531,0.2740947902202606,0.4340984523296356
1683153648.35961199,18092728,42.6892643,-84.4889568,268.4499816894531,0.48319804668426514,0.4248051941394806
1683153648.45963717,18192753,42.6892646,-84.48895689999999,268.44000244140625,0.47472089529037476,0.41467565298080444
1683153648.55966210,18292778,42.6892646,-84.48895689999999,268.44000244140625,0.37582069635391235,0.40818727016448975
1683153648.65964603,18392762,42.6892649,-84.4889571,268.41998291015625,0.511455237865448,0.4067457616329193
1683153648.75970316,18492819,42.6892649,-84.4889571,268.41998291015625,0.5058038234710693,0.40643346309661865
1683153648.85985017,18592966,42.689265299999995,-84.4889573,268.3999938964844,0.3051777184009552,0.4090011715888977
1683153648.95988798,18693004,42.689265299999995,-84.4889573,268.3999938964844,0.33060917258262634,0.41530686616897583
1683153649.06009102,18793207,42.6892656,-84.4889575,268.3800048828125,0.2627919316291809,0.41832420229911804
1683153649.15966010,18892776,42.6892656,-84.4889575,268.3800048828125,0.3899492919445038,0.418075293302536
1683153649.25962710,18992743,42.689265899999995,-84.4889577,268.3899841308594,0.36451780796051025,0.41391250491142273
1683153649.35965419,19092770,42.689265899999995,-84.4889577,268.3899841308594,0.5764467716217041,0.4098522365093231
1683153649.45966601,19192782,42.6892662,-84.4889578,268.3699951171875,0.30800342559814453,0.4062427282333374
1683153649.55973721,19292853,42.6892662,-84.4889578,268.3699951171875,0.42103222012519836,0.4083101749420166
1683153649.65969205,19392808,42.6892664,-84.4889579,268.3699951171875,0.2938748300075531,0.40897026658058167
1683153649.75969315,19492809,42.6892664,-84.4889579,268.3699951171875,0.29670053720474243,0.4095785617828369
1683153649.85971713,19592833,42.689266599999996,-84.488958,268.3699951171875,0.3786464035511017,0.40770450234413147
1683153649.95995808,19693074,42.689266599999996,-84.488958,268.3699951171875,0.21475468575954437,0.4032699763774872
1683153650.05990005,19793016,42.6892668,-84.48895809999999,268.3699951171875,0.5538410544395447,0.39927026629447937
1683153650.16002011,19893136,42.6892668,-84.48895809999999,268.3699951171875,0.3560406565666199,0.39207038283348083
1683153650.25991607,19993032,42.689267099999995,-84.4889582,268.3599853515625,0.367343544960022,0.3900088667869568
1683153650.35966301,20092779,42.689267099999995,-84.4889582,268.3599853515625,0.6329611539840698,0.3890925645828247
1683153650.45966911,20192785,42.689267199999996,-84.4889583,268.3699951171875,0.5594924688339233,0.38796165585517883
1683153650.55967712,20292793,42.689267199999996,-84.4889583,268.3699951171875,0.4238579273223877,0.39321914315223694
1683153650.65966010,20392776,42.6892674,-84.4889584,268.3599853515625,0.466243714094162,0.4028313159942627
1683153650.75971508,20492831,42.6892674,-84.4889584,268.3599853515625,0.35321494936943054,0.411625474691391
1683153650.85994601,20593062,42.6892675,-84.48895859999999,268.3599853515625,0.46341800689697266,0.4198128581047058
1683153650.95990109,20693017,42.6892675,-84.48895859999999,268.3599853515625,0.4888494908809662,0.4250151216983795
1683153651.05988908,20793005,42.6892676,-84.4889587,268.3599853515625,0.5566667318344116,0.42985430359840393
1683153651.15998101,20893097,42.6892676,-84.4889587,268.3599853515625,0.4492894113063812,0.43559738993644714
1683153651.25970006,20992816,42.689267699999995,-84.48895879999999,268.3599853515625,-0.006347211077809334,-0.006347211077809334
1683153651.35967398,21092790,42.689267699999995,-84.48895879999999,268.3599853515625,0.0011580567806959152,0.0011580567806959152
1683153651.45968699,21192803,42.6892679,-84.4889589,268.3500061035156,0.010165957733988762,0.010165957733988762
1683153651.55967999,21292796,42.6892679,-84.4889589,268.3500061035156,0.01992112211883068,0.01992112211883068
1683153651.65973997,21392856,42.6892679,-84.4889591,268.3599853515625,0.03212735056877136,0.03212735056877136
1683153651.75963807,21492754,42.6892679,-84.4889591,268.3599853515625,0.03762543201446533,0.03762543201446533
1683153651.85958099,21592697,42.6892681,-84.4889591,268.3500061035156,0.042655616998672485,0.042655616998672485
1683153651.95987701,21692993,42.6892681,-84.4889591,268.3500061035156,0.048153579235076904,0.048153579235076904
1683153652.05993199,21793048,42.6892682,-84.4889592,268.3500061035156,0.049305081367492676,0.049305081367492676
1683153652.15971398,21892830,42.6892682,-84.4889592,268.3500061035156,0.04888993501663208,0.04888993501663208
1683153652.25968814,21992804,42.689268299999995,-84.4889592,268.3399963378906,0.0479065477848053,0.0479065477848053
1683153652.35968518,22092801,42.689268299999995,-84.4889592,268.3399963378906,0.0468808114528656,0.0468808114528656
1683153652.45966315,22192779,42.689268399999996,-84.48895929999999,268.3399963378906,0.04581555724143982,0.04581555724143982
1683153652.55970716,22292823,42.689268399999996,-84.48895929999999,268.3399963378906,0.039213597774505615,0.039213597774505615
1683153652.65963411,22392750,42.689268399999996,-84.48895929999999,268.3399963378906,0.030754027888178825,0.030754027888178825
1683153652.75963497,22492751,42.689268399999996,-84.48895929999999,268.3399963378906,0.02408340387046337,0.02408340387046337
1683153652.85994911,22593065,42.6892685,-84.4889594,268.3299865722656,0.020848659798502922,0.020848659798502922
1683153652.95997810,22693094,42.6892685,-84.4889594,268.3299865722656,0.01908889226615429,0.01908889226615429
1683153653.05968118,22792797,42.6892686,-84.4889594,268.32000732421875,0.015455691143870354,0.015455691143870354
1683153653.15971804,22892834,42.6892686,-84.4889594,268.32000732421875,0.010706482455134392,0.010706482455134392
1683153653.25970101,22992817,42.6892688,-84.48895949999999,268.30999755859375,0.0053167324513196945,0.0053167324513196945
1683153653.35967517,23092791,42.6892688,-84.48895949999999,268.30999755859375,0.0019353609532117844,0.0019353609532117844
1683153653.45972013,23192836,42.689268899999995,-84.4889596,268.30999755859375,0.001552162691950798,0.001552162691950798
1683153653.55971503,23292831,42.689268899999995,-84.4889596,268.30999755859375,0.00012796930968761444,0.00012796930968761444
1683153653.65963697,23392753,42.689268999999996,-84.4889596,268.2900085449219,-0.0015780944377183914,-0.0015780944377183914
1683153653.76008821,23493204,42.689268999999996,-84.4889596,268.2900085449219,-0.0017188210040330887,-0.0017188210040330887
1683153653.85992813,23593044,42.6892691,-84.4889597,268.2900085449219,-0.001382322981953621,-0.001382322981953621
1683153653.95967412,23692790,42.6892691,-84.4889597,268.2900085449219,-0.002840133383870125,-0.002840133383870125
1683153654.05965614,23792772,42.6892692,-84.4889597,268.2799987792969,-0.006017895415425301,-0.006017895415425301
1683153654.15972900,23892845,42.6892692,-84.4889597,268.2799987792969,-0.010907353833317757,-0.010907353833317757
1683153654.25967503,23992791,42.6892693,-84.4889597,268.2799987792969,-0.01233750768005848,-0.01233750768005848
1683153654.35970902,24092825,42.6892693,-84.4889597,268.2799987792969,-0.01296892948448658,-0.01296892948448658
1683153654.45962906,24192745,42.6892693,-84.48895979999999,268.2799987792969,-0.014633091166615486,-0.014633091166615486
1683153654.55954313,24292659,42.6892693,-84.48895979999999,268.2799987792969,-0.01867440529167652,-0.01867440529167652
1683153654.65961409,24392730,42.6892694,-84.48895979999999,268.2699890136719,-0.02325359173119068,-0.02325359173119068
1683153654.75967216,24492788,42.6892694,-84.48895979999999,268.2699890136719,-0.024709584191441536,-0.024709584191441536
1683153654.85996699,24593083,42.689269599999996,-84.4889599,268.2699890136719,-0.02518642134964466,-0.02518642134964466
1683153654.95990705,24693023,42.689269599999996,-84.4889599,268.2699890136719,-0.02415684051811695,-0.02415684051811695
1683153655.05970907,24792825,42.6892697,-84.48895999999999,268.2599792480469,-0.019497932866215706,-0.019497932866215706
1683153655.15970206,24892818,42.6892697,-84.48895999999999,268.2599792480469,-0.015993060544133186,-0.015993060544133186
1683153655.25972319,24992839,42.6892698,-84.4889602,268.25,-0.01187378354370594,-0.01187378354370594
1683153655.35962820,25092744,42.6892698,-84.4889602,268.25,-0.008173199370503426,-0.008173199370503426
1683153655.45965219,25192768,42.6892699,-84.4889603,268.25,-0.0049104709178209305,-0.0049104709178209305
1683153655.55964708,25292763,42.6892699,-84.4889603,268.25,-0.006612392142415047,-0.006612392142415047
1683153655.65964198,25392758,42.6892699,-84.4889603,268.2599792480469,-0.00913277454674244,-0.00913277454674244
1683153655.75993919,25493055,42.6892699,-84.4889603,268.2599792480469,-0.010204525664448738,-0.010204525664448738
1683153655.85973501,25592851,42.68927,-84.4889603,268.25,-0.012123854830861092,-0.012123854830861092
1683153655.95969605,25692812,42.68927,-84.4889603,268.25,-0.011201800778508186,-0.011201800778508186
1683153656.05966210,25792778,42.689270099999995,-84.4889603,268.25,-0.01051718182861805,-0.01051718182861805
1683153656.15979218,25892908,42.689270099999995,-84.4889603,268.25,-0.010990412905812263,-0.010990412905812263
1683153656.25971913,25992835,42.689270199999996,-84.4889604,268.25,-0.008146705105900764,-0.008146705105900764
1683153656.35968018,26092796,42.689270199999996,-84.4889604,268.25,-0.006347300484776497,-0.006347300484776497
1683153656.45962715,26192743,42.6892704,-84.4889604,268.239990234375,-0.0076057035475969315,-0.0076057035475969315
1683153656.55964708,26292763,42.6892704,-84.4889604,268.239990234375,-0.009609224274754524,-0.009609224274754524
1683153656.65989304,26393009,42.6892704,-84.4889604,268.25,-0.012071045115590096,-0.012071045115590096
1683153656.75968003,26492796,42.6892704,-84.4889604,268.25,-0.010675342753529549,-0.010675342753529549
1683153656.85969615,26592812,42.6892706,-84.4889604,268.2200012207031,-0.01041126437485218,-0.01041126437485218
1683153656.95967197,26692788,42.6892706,-84.4889604,268.2200012207031,-0.011394115164875984,-0.011394115164875984
1683153657.05971813,26792834,42.6892707,-84.4889604,268.2099914550781,-0.011752041056752205,-0.011752041056752205
1683153657.15972805,26892844,42.6892707,-84.4889604,268.2099914550781,-0.013387830927968025,-0.013387830927968025
1683153657.25964713,26992763,42.6892709,-84.48896049999999,268.1999816894531,-0.015794726088643074,-0.015794726088643074
1683153657.35962701,27092743,42.6892709,-84.48896049999999,268.1999816894531,-0.016817929223179817,-0.016817929223179817
1683153657.45963907,27192755,42.689271,-84.48896049999999,268.19000244140625,-0.01657015271484852,-0.01657015271484852
1683153657.55993915,27293055,42.689271,-84.48896049999999,268.19000244140625,-0.017344119027256966,-0.017344119027256966
1683153657.65989900,27393015,42.6892712,-84.48896049999999,268.17999267578125,-0.016502680256962776,-0.016502680256962776
1683153657.75969005,27492806,42.6892712,-84.48896049999999,268.17999267578125,-0.015256436541676521,-0.015256436541676521
1683153657.85966420,27592780,42.689271399999996,-84.48896049999999,268.1600036621094,-0.015854956582188606,-0.015854956582188606
1683153657.95971298,27692829,42.689271399999996,-84.48896049999999,268.1600036621094,-0.018393786624073982,-0.018393786624073982
1683153658.05963802,27792754,42.6892715,-84.48896049999999,268.1600036621094,-0.019611867144703865,-0.019611867144703865
1683153658.15969920,27892815,42.6892715,-84.48896049999999,268.1600036621094,-0.020440759137272835,-0.020440759137272835
1683153658.25998497,27993101,42.6892717,-84.48896049999999,268.1499938964844,-0.019875051453709602,-0.019875051453709602
1683153658.35992098,28093037,42.6892717,-84.48896049999999,268.1499938964844,-0.019366087391972542,-0.019366087391972542
1683153658.45966816,28192784,42.6892717,-84.48896049999999,268.1499938964844,-0.019915731623768806,-0.019915731623768806
1683153658.55968714,28292803,42.6892717,-84.48896049999999,268.1499938964844,-0.0187970120459795,-0.0187970120459795
1683153658.65970612,28392822,42.6892719,-84.4889604,268.1499938964844,-0.018223347142338753,-0.018223347142338753
1683153658.75968409,28492800,42.6892719,-84.4889604,268.1499938964844,-0.016275914385914803,-0.016275914385914803
1683153658.85971999,28592836,42.6892721,-84.48896049999999,268.1300048828125,-0.016017885878682137,-0.016017885878682137
1683153658.95971513,28692831,42.6892721,-84.48896049999999,268.1300048828125,-0.016887517645955086,-0.016887517645955086
1683153659.05964112,28792757,42.6892722,-84.48896049999999,268.1199951171875,-0.016660066321492195,-0.016660066321492195
1683153659.16004705,28893163,42.6892722,-84.48896049999999,268.1199951171875,-0.016651751473546028,-0.016651751473546028
1683153659.25992608,28993042,42.6892723,-84.48896049999999,268.1300048828125,-0.018656553700566292,-0.018656553700566292
1683153659.35966110,29092777,42.6892723,-84.48896049999999,268.1300048828125,-0.021818162873387337,-0.021818162873387337
1683153659.45966601,29192782,42.6892724,-84.48896049999999,268.1099853515625,-0.023404838517308235,-0.023404838517308235
1683153659.55969214,29292808,42.6892724,-84.48896049999999,268.1099853515625,-0.023600967600941658,-0.023600967600941658
1683153659.65966702,29392783,42.6892725,-84.48896049999999,268.1000061035156,-0.023974182084202766,-0.023974182084202766
1683153659.75972009,29492836,42.6892725,-84.48896049999999,268.1000061035156,-0.023043127730488777,-0.023043127730488777
1683153659.85972118,29592837,42.6892727,-84.48896049999999,268.1000061035156,-0.020498128607869148,-0.020498128607869148
1683153659.95963216,29692748,42.6892727,-84.48896049999999,268.1000061035156,-0.017177702859044075,-0.017177702859044075
1683153660.06005907,29793175,42.6892727,-84.48896049999999,268.1000061035156,-0.016514213755726814,-0.016514213755726814
1683153660.15972304,29892839,42.6892727,-84.48896049999999,268.1000061035156,-0.017069311812520027,-0.017069311812520027
1683153660.25966406,29992780,42.6892728,-84.48896049999999,268.0899963378906,-0.020484568551182747,-0.020484568551182747
1683153660.35969520,30092811,42.6892728,-84.48896049999999,268.0899963378906,-0.020827414467930794,-0.020827414467930794
1683153660.45967913,30192795,42.689273,-84.4889604,268.07000732421875,-0.021315934136509895,-0.021315934136509895
1683153660.55966210,30292778,42.689273,-84.4889604,268.07000732421875,-0.021289022639393806,-0.021289022639393806
1683153660.65972900,30392845,42.6892731,-84.4889604,268.05999755859375,-0.022795410826802254,-0.022795410826802254
1683153660.75970411,30492820,42.6892731,-84.4889604,268.05999755859375,-0.025533678010106087,-0.025533678010106087
1683153660.85955000,30592666,42.689273199999995,-84.48896049999999,268.0400085449219,-0.026156427338719368,-0.026156427338719368
1683153660.95987916,30692995,42.689273199999995,-84.48896049999999,268.0400085449219,-0.026564957574009895,-0.026564957574009895
1683153661.05988216,30792998,42.689273299999996,-84.48896049999999,268.0199890136719,-0.024217786267399788,-0.024217786267399788
1683153661.15988898,30893005,42.689273299999996,-84.48896049999999,268.0199890136719,-0.022653164342045784,-0.022653164342045784
1683153661.25986314,30992979,42.6892734,-84.4889606,268.0199890136719,-0.022803695872426033,-0.022803695872426033
1683153661.35985708,31092973,42.6892734,-84.4889606,268.0199890136719,-0.023112716153264046,-0.023112716153264046
1683153661.45984912,31192965,42.6892735,-84.48896069999999,268.0,-0.02574467845261097,-0.02574467845261097
1683153661.55989718,31293013,42.6892735,-84.48896069999999,268.0,-0.026003630831837654,-0.026003630831837654
1683153661.65986609,31392982,42.6892735,-84.48896069999999,268.0,-0.024291308596730232,-0.024291308596730232
1683153661.75988507,31493001,42.6892735,-84.48896069999999,268.0,-0.021256716921925545,-0.021256716921925545
1683153661.86011600,31593232,42.6892736,-84.48896069999999,267.97998046875,-0.01958257146179676,-0.01958257146179676
1683153661.95989203,31693008,42.6892736,-84.48896069999999,267.97998046875,-0.020227821543812752,-0.020227821543812752
1683153662.05987215,31792988,42.6892737,-84.4889608,267.9599914550781,-0.0204619187861681,-0.0204619187861681
1683153662.16002703,31893143,42.6892737,-84.4889608,267.9599914550781,-0.019215496256947517,-0.019215496256947517
1683153662.25969005,31992806,42.689273799999995,-84.4889608,267.94000244140625,-0.018458189442753792,-0.018458189442753792
1683153662.35966420,32092780,42.689273799999995,-84.4889608,267.94000244140625,-0.017655910924077034,-0.017655910924077034
1683153662.45971417,32192830,42.689273899999996,-84.4889609,267.91998291015625,-0.0191518384963274,-0.0191518384963274
1683153662.55969501,32292811,42.689273899999996,-84.4889609,267.91998291015625,-0.019638152793049812,-0.019638152793049812
1683153662.65956616,32392682,42.6892741,-84.4889609,267.8800048828125,-0.021367879584431648,-0.021367879584431648
1683153662.75987220,32492988,42.6892741,-84.4889609,267.8800048828125,-0.024385305121541023,-0.024385305121541023
1683153662.85991001,32593026,42.6892742,-84.48896099999999,267.8500061035156,-0.02844870276749134,-0.02844870276749134
1683153662.95987201,32692988,42.6892742,-84.48896099999999,267.8500061035156,-0.03226366639137268,-0.03226366639137268
1683153663.05989408,32793010,42.6892743,-84.48896099999999,267.82000732421875,-0.03541192412376404,-0.03541192412376404
1683153663.15970206,32892818,42.6892743,-84.48896099999999,267.82000732421875,-0.03983315825462341,-0.03983315825462341
1683153663.25967216,32992788,42.689274499999996,-84.48896099999999,267.79998779296875,-0.04415708780288696,-0.04415708780288696
1683153663.35966897,33092785,42.689274499999996,-84.48896099999999,267.79998779296875,-0.0503881573677063,-0.0503881573677063
1683153663.45963120,33192747,42.689274499999996,-84.48896099999999,267.79998779296875,-0.0547691285610199,-0.0547691285610199
1683153663.55958104,33292697,42.689274499999996,-84.48896099999999,267.79998779296875,-0.05925077199935913,-0.05925077199935913
1683153663.65960908,33392725,42.6892746,-84.48896099999999,267.7799987792969,-0.06308344006538391,-0.06308344006538391
1683153663.75963497,33492751,42.6892746,-84.48896099999999,267.7799987792969,-0.06741690635681152,-0.06741690635681152
1683153663.85987997,33592996,42.6892747,-84.48896099999999,267.7699890136719,-0.0716182291507721,-0.0716182291507721
1683153663.95988202,33692998,42.6892747,-84.48896099999999,267.7699890136719,-0.07343724370002747,-0.07343724370002747
1683153664.05968714,33792803,42.6892748,-84.48896099999999,267.7599792480469,-0.075603187084198,-0.075603187084198
1683153664.15971303,33892829,42.6892748,-84.48896099999999,267.7599792480469,-0.07802620530128479,-0.07802620530128479
1683153664.25973415,33992850,42.6892749,-84.4889611,267.739990234375,-0.07979896664619446,-0.07979896664619446
1683153664.35963511,34092751,42.6892749,-84.4889611,267.739990234375,-0.08246493339538574,-0.08246493339538574
1683153664.45956302,34192679,42.689274999999995,-84.4889611,267.72998046875,-0.08397835493087769,-0.08397835493087769
1683153664.55988097,34292997,42.689274999999995,-84.4889611,267.72998046875,-0.08431822061538696,-0.08431822061538696
1683153664.65989709,34393013,42.689275099999996,-84.48896119999999,267.7200012207031,-0.08414831757545471,-0.08414831757545471
1683153664.75988603,34493002,42.689275099999996,-84.48896119999999,267.7200012207031,-0.08645737171173096,-0.08645737171173096
1683153664.85987997,34592996,42.6892752,-84.4889613,267.7099914550781,-0.09105774760246277,-0.09105774760246277
1683153664.95968413,34692800,42.6892752,-84.4889613,267.7099914550781,-0.09606802463531494,-0.09606802463531494
1683153665.05968213,34792798,42.6892753,-84.4889613,267.6999816894531,-0.10105106234550476,-0.10105106234550476
1683153665.15993214,34893048,42.6892753,-84.4889613,267.6999816894531,-0.10316070914268494,-0.10316070914268494
1683153665.25970221,34992818,42.6892754,-84.4889614,267.67999267578125,-0.10429105162620544,-0.10429105162620544
1683153665.35955000,35092666,42.6892754,-84.4889614,267.67999267578125,-0.10514801740646362,-0.10514801740646362
1683153665.45960307,35192719,42.6892755,-84.4889615,267.6999816894531,-0.10538288950920105,-0.10538288950920105
1683153665.55964518,35292761,42.6892755,-84.4889615,267.6999816894531,-0.10329112410545349,-0.10329112410545349
1683153665.65988708,35393003,42.6892755,-84.4889616,267.69000244140625,-0.10199043154716492,-0.10199043154716492
