timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1682374395.80001593,22067186,2,1.09,0.9500000000000001,314.5,-0.00422291923314333,0.011071912944316864,-0.0891323834657669,-0.05769171938300133,0.0,0.0,2.4245173931121826,0.0,-0.01,0.02,0.0
1682374395.89999580,22167166,2,1.09,0.9500000000000001,314.5,-0.00514546874910593,0.012216043658554554,-0.09215056896209717,-0.10216528177261353,0.0,0.0,2.4145610332489014,0.0,-0.01,0.02,0.0
1682374395.99997973,22267150,2,1.09,0.9500000000000001,314.52,-0.004547091666609049,0.01206902414560318,-0.09392158687114716,-0.11022715270519257,0.0,0.0,2.405545473098755,0.0,-0.01,0.02,0.0
1682374396.09992576,22367096,2,1.09,0.9500000000000001,314.53000000000003,-0.004237381741404533,0.013113669119775295,-0.09670231491327286,-0.09304437786340714,0.0,0.0,2.3971481323242188,0.0,-0.01,0.02,0.0
1682374396.19992971,22467100,2,1.09,0.9500000000000001,314.52,-0.005073202773928642,0.013771288096904755,-0.0971614196896553,-0.06389998644590378,0.0,0.0,2.391688346862793,0.0,-0.01,0.03,0.0
1682374396.29992771,22567098,2,1.09,0.9400000000000001,314.5,-0.005005831364542246,0.014475014992058277,-0.09709518402814865,-0.043197132647037506,0.0,0.0,2.3862123489379883,0.0,-0.01,0.04,0.0
1682374396.39991975,22667090,2,1.09,0.9400000000000001,314.47,-0.00571678439155221,0.015629533678293228,-0.09947890043258667,-0.06387467682361603,0.0,0.0,2.3788704872131348,0.0,-0.01,0.04,0.0
1682374396.49994183,22767112,2,1.09,0.9400000000000001,314.43,-0.005679704248905182,0.015911057591438293,-0.10149144381284714,-0.07436567544937134,0.0,0.0,2.371664524078369,0.0,-0.01,0.05,0.0
1682374396.59994388,22867114,2,1.1,0.9400000000000001,314.39,-0.005999989341944456,0.015494226478040218,-0.10364915430545807,-0.0736241415143013,0.0,0.0,2.3643877506256104,0.0,-0.01,0.05,0.0
1682374396.70000887,22967179,2,1.1,0.9400000000000001,314.36,-0.005734756588935852,0.015666194260120392,-0.10497132688760757,-0.059741269797086716,0.011131884530186653,0.0,-0.000867895781993866,0.0,-0.01,0.05,265.33
1682374396.79999876,23067169,2,1.1,0.9400000000000001,314.33,-0.006361440755426884,0.016392668709158897,-0.10742726922035217,-0.0677851065993309,0.011131884530186653,0.0,-0.009049944579601288,0.0,-0.01,0.06,265.33
1682374396.89998770,23167158,2,1.1,0.93,314.33,-0.004615497309714556,0.01672866754233837,-0.10762733966112137,-0.07359791547060013,0.03339565545320511,0.0,-0.015381626784801483,0.0,-0.01,0.04,265.33
1682374396.99992371,23267094,2,1.1,0.93,314.34000000000003,-0.005177969578653574,0.01843080297112465,-0.10812235623598099,-0.05385526642203331,0.03339565545320511,0.0,-0.021220020949840546,0.0,-0.01,0.04,265.33
1682374397.09993482,23367105,2,1.1,0.93,314.36,-0.004137455485761166,0.017762143164873123,-0.10892777889966965,-0.07133018225431442,0.03339565545320511,0.0,-0.02914910763502121,0.0,-0.01,0.04,265.33
1682374397.19992971,23467100,2,1.09,0.93,314.38,-0.003572399728000164,0.01928572729229927,-0.11226217448711395,-0.12421415001153946,0.03339565545320511,0.0,-0.04243903607130051,0.0,-0.01,0.04,265.33
1682374397.29992270,23567093,2,1.09,0.93,314.40000000000003,-0.0029810720589011908,0.017957651987671852,-0.1165013387799263,-0.1698363572359085,0.04452753812074661,0.0,-0.05770879238843918,0.0,-0.01,0.04,265.33
1682374397.39992785,23667098,2,1.09,0.92,314.40000000000003,-0.002456854097545147,0.016635922715067863,-0.12070053815841675,-0.17582932114601135,0.04452753812074661,0.0,-0.07357984036207199,0.0,-0.01,0.05,265.33
1682374397.49993873,23767109,2,1.09,0.93,314.40000000000003,-0.002174057299271226,0.017546240240335464,-0.1239427700638771,-0.1689550280570984,0.055659420788288116,0.0,-0.08903103321790695,0.0,-0.01,0.05,265.33
1682374397.60000682,23867177,2,1.09,0.93,314.39,-0.002782876370474696,0.016116155311465263,-0.1262083798646927,-0.15497684478759766,0.055659420788288116,0.0,-0.10383158177137375,0.0,-0.01,0.04,265.33
1682374397.69999170,23967162,2,1.09,0.92,314.39,-0.0016678798710927367,0.01738019660115242,-0.12927208840847015,-0.14917628467082977,0.06679131090641022,0.0,-0.11862998455762863,0.0,-0.01,0.05,265.33
1682374397.79998469,24067155,2,1.08,0.92,314.38,-0.0017805614043027163,0.017362868413329124,-0.13285645842552185,-0.14933884143829346,0.06679131090641022,0.0,-0.13362795114517212,0.0,-0.01,0.05,265.33
1682374397.89992571,24167096,2,1.08,0.92,314.36,-0.0009262824896723032,0.018751803785562515,-0.13647307455539703,-0.16401994228363037,0.07792319357395172,0.0,-0.1504383683204651,0.0,-0.01,0.05,265.33
1682374397.99991775,24267088,2,1.08,0.92,314.36,-0.0007783791515976191,0.018540041521191597,-0.1404971480369568,-0.17302244901657104,0.07792319357395172,0.0,-0.1669819951057434,0.0,0.0,0.05,265.33
1682374398.09993792,24367108,2,1.07,0.92,314.36,0.000455680419690907,0.019215140491724014,-0.14229799807071686,-0.1409544050693512,0.07792319357395172,-0.008182303979992867,-0.18008142709732056,0.0,0.0,0.05,265.33
1682374398.19992781,24467098,2,1.08,0.92,314.34000000000003,-0.0006514715496450663,0.018356475979089737,-0.14382600784301758,-0.09670010954141617,0.07792319357395172,-0.008182303979992867,-0.19009405374526978,0.0,0.0,0.05,265.33
1682374398.29992485,24567095,2,1.07,0.92,314.34000000000003,0.00026903298567049205,0.01896992325782776,-0.14517943561077118,-0.10101543366909027,0.08905507624149323,-0.016364607959985733,-0.20253592729568481,0.0,0.0,0.06,265.33
1682374398.39993978,24667110,2,1.07,0.92,314.33,-0.0003882774035446346,0.018584148958325386,-0.14844687283039093,-0.13869820535182953,0.08905507624149323,-0.016364607959985733,-0.2170613408088684,0.0,0.0,0.05,265.33
1682374398.50000191,24767172,2,1.07,0.91,314.32,-0.0008298336761072278,0.01777566783130169,-0.14945246279239655,-0.11950156092643738,0.10018695890903473,-0.008182303979992867,-0.2271454930305481,0.0,0.0,0.05,265.33
1682374398.59999371,24867164,2,1.08,0.91,314.32,-0.0004994841292500496,0.017776910215616226,-0.14982634782791138,-0.0859035924077034,0.10018695890903473,-0.008182303979992867,-0.2367730736732483,0.0,0.0,0.05,265.33
1682374398.69998074,24967151,2,1.08,0.92,314.33,-0.004043280147016048,0.021185455843806267,-0.1497778594493866,-0.07339007407426834,0.11131884157657623,-0.008182303979992867,-0.24426966905593872,0.0,0.0,0.05,265.33
1682374398.79992175,25067092,2,1.07,0.92,314.34000000000003,0.0019935148302465677,0.012099160812795162,-0.1502905935049057,-0.039850205183029175,0.11131884157657623,-0.008182303979992867,-0.24900513887405396,0.0,0.0,0.05,265.33
1682374398.89992070,25167091,2,1.08,0.89,314.36,-0.0015818073879927397,0.01662883535027504,-0.14970368146896362,-0.047416623681783676,0.12245073169469833,-0.016364607959985733,-0.25585252046585083,0.0,0.0,0.04,265.33
1682374398.99992180,25267092,2,1.06,0.91,314.37,-0.00302332965657115,0.02045726776123047,-0.14993378520011902,-0.07936029136180878,0.12245073169469833,-0.016364607959985733,-0.2647908329963684,0.0,0.0,0.05,265.33
1682374399.09991884,25367089,2,1.08,0.9,314.37,0.0019343222957104445,0.01176272053271532,-0.150060772895813,-0.07793569564819336,0.13358262181282043,-0.016364607959985733,-0.2716870903968811,0.0,0.0,0.05,265.33
1682374399.19992280,25467093,2,1.06,0.89,314.38,-0.003941821865737438,0.016809631139039993,-0.14879314601421356,-0.05665680766105652,0.13358262181282043,-0.016364607959985733,-0.27737361192703247,0.0,0.0,0.05,265.33
