timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1682338025.25965190,288027267,0.0,-0.13,0.0,0.62,327.16,326.39,0.01,0.01,3
1682338025.35944080,288127056,0.0,-0.12,0.0,0.52,327.16,326.42,0.01,0.02,3
1682338025.45941401,288227029,0.0,0.12,0.01,0.16,327.16,326.45,0.01,0.03,3
1682338025.55943704,288327052,-0.01,0.51,0.3,-0.07,327.16,326.45,0.01,0.04,3
1682338025.65950704,288427122,0.0,0.76,0.5700000000000001,0.26,327.16,326.44,0.01,0.04,3
1682338025.75954580,288527161,-0.07,0.91,0.6900000000000001,0.81,327.16,326.39,0.01,0.03,3
1682338025.85959601,288627211,-0.22,0.97,0.77,0.87,327.34000000000003,326.36,0.02,0.03,3
1682338025.95947695,288727092,-0.32,0.67,0.75,0.77,327.34000000000003,326.33,0.02,0.02,3
1682338026.05969191,288827307,-0.36,0.26,0.65,0.86,327.53000000000003,326.32,0.03,0.02,3
1682338026.16000795,288927623,-0.33,0.0,0.56,0.59,327.76,326.34000000000003,0.03,0.02,3
1682338026.25940490,289027020,-0.24,-0.03,0.47000000000000003,0.27,327.91,326.43,0.03,0.02,3
1682338026.35940194,289127017,0.04,-0.03,0.38,0.18,328.07,326.52,0.03,0.02,3
1682338026.45943785,289227053,0.4,0.32,0.33,0.16,328.51,326.62,0.04,0.02,3
1682338026.55955386,289327169,0.61,0.66,0.35000000000000003,0.09,328.61,326.8,0.04,0.02,3
1682338026.65953493,289427150,0.72,0.76,0.46,0.17,328.61,326.97,0.04,0.01,3
1682338026.75957894,289527194,1.09,0.85,0.74,0.33,328.79,327.11,0.04,0.01,3
1682338026.85938382,289626999,2.02,1.48,1.17,0.76,329.67,327.28000000000003,0.04,0.01,3
1682338026.95943093,289727046,2.95,2.64,1.67,1.3900000000000001,330.69,327.62,0.04,0.01,3
1682338027.05964184,289827257,3.34,3.8000000000000003,2.24,2.23,331.55,328.16,0.04,0.01,3
1682338027.15977883,289927394,3.4,3.91,2.58,3.0500000000000003,332.63,328.8,0.04,0.01,3
1682338027.25968790,290027303,3.2,3.5500000000000003,2.65,3.34,334.06,329.52,0.03,0.01,3
1682338027.35971498,290127330,2.54,3.0500000000000003,2.5300000000000002,3.0700000000000003,335.61,330.40000000000003,0.03,0.02,3
1682338027.45964384,290227259,1.97,2.04,2.31,2.5,337.01,331.45,0.04,0.02,3
1682338027.55966496,290327280,1.73,1.08,1.85,2.02,337.78000000000003,332.61,0.04,0.04,3
1682338027.65971589,290427331,1.68,1.05,1.75,1.46,338.28000000000003,333.76,0.05,0.05,3
1682338027.75969481,290527310,2.14,1.22,2.16,1.3900000000000001,338.5,334.89,0.05,0.05,3
1682338027.85958886,290627204,3.31,2.05,2.52,2.34,338.5,336.01,0.07,0.05,3
1682338027.95994091,290727556,3.79,3.8000000000000003,2.63,2.84,338.5,337.06,0.07,0.04,3
1682338028.05968881,290827304,3.99,4.24,2.68,2.5500000000000003,338.5,337.94,0.09,0.03,3
1682338028.15943289,290927048,4.09,3.92,2.61,2.59,338.5,338.74,0.09,0.04,3
1682338028.25943303,291027048,4.14,4.14,2.47,2.43,338.5,339.38,0.08,0.05,3
1682338028.35952091,291127136,4.17,4.2,2.41,2.2,338.5,339.91,0.08,0.06,3
1682338028.45953393,291227149,4.18,4.0600000000000005,2.35,2.15,338.5,340.3,0.07,0.06,3
1682338028.55957484,291327190,4.07,4.0,2.35,2.09,338.5,340.57,0.07,0.05,3
1682338028.65956402,291427179,3.95,3.92,2.5100000000000002,2.12,338.5,340.71,0.06,0.06,3
1682338028.75928903,291526904,3.7800000000000002,3.66,2.66,2.36,338.51,340.8,0.06,0.06,3
1682338028.85930085,291626916,3.48,3.47,2.79,2.59,338.77,340.75,0.05,0.07,3
1682338028.95947289,291727088,3.3000000000000003,2.97,2.99,2.75,339.59000000000003,340.67,0.05,0.06,3
1682338029.05967999,291827295,3.22,2.74,3.18,3.08,340.58,340.72,0.04,0.06,3
1682338029.15975094,291927366,3.17,2.71,3.24,3.3200000000000003,341.56,340.90000000000003,0.04,0.06,3
1682338029.25971293,292027328,3.2,2.74,3.2600000000000002,3.2800000000000002,342.67,341.17,0.07,0.06,3
1682338029.35971689,292127332,3.24,2.91,3.27,3.2800000000000002,344.29,341.6,0.07,0.06,3
1682338029.45976400,292227379,3.21,2.94,3.29,3.35,346.03000000000003,342.27,0.08,0.06,3
1682338029.55969691,292327312,3.16,2.81,3.33,3.46,347.86,343.14,0.08,0.06,3
1682338029.65965891,292427274,3.0100000000000002,2.66,3.3000000000000003,3.52,349.7,344.23,0.09,0.05,3
1682338029.75995588,292527571,2.52,2.32,3.33,3.5,351.61,345.51,0.09,0.05,3
1682338029.85968995,292627305,2.2,1.44,3.39,3.49,353.98,346.96,0.07,0.06,3
1682338029.95950198,292727117,1.94,0.89,3.43,3.64,356.16,348.6,0.07,0.06,3
1682338030.05943894,292827054,1.73,0.8300000000000001,3.44,3.64,358.01,350.48,0.08,0.07,3
1682338030.15956688,292927182,1.6500000000000001,0.55,3.5,3.69,359.65000000000003,352.43,0.08,0.06,3
1682338030.25954795,293027163,1.6300000000000001,0.92,3.46,3.9,1.1300000000000001,354.43,0.08,0.07,3
1682338030.35957193,293127187,1.69,0.9400000000000001,3.4,3.77,2.6,356.47,0.08,0.08,3
1682338030.45973682,293227352,1.75,0.97,3.18,3.54,4.18,358.58,0.08,0.08,3
1682338030.55961084,293327226,1.75,1.05,2.8000000000000003,3.13,5.76,0.7000000000000001,0.08,0.07,3
1682338030.65962481,293427240,1.75,1.18,2.38,2.46,7.66,2.79,0.09,0.07,3
1682338030.75982189,293527437,1.71,1.18,2.08,2.0,9.76,5.03,0.09,0.08,3
1682338030.85959792,293627213,1.51,1.16,1.83,1.75,11.98,7.37,0.09,0.08,3
1682338030.95967698,293727292,1.07,0.59,1.68,1.59,14.200000000000001,9.8,0.09,0.08,3
1682338031.05965996,293827275,0.51,0.01,1.52,1.69,16.4,12.23,0.08,0.07,3
1682338031.15969300,293927308,-0.17,-0.68,1.24,1.57,18.57,14.790000000000001,0.08,0.08,3
1682338031.25970101,294027316,-0.91,-1.28,1.1300000000000001,1.16,20.900000000000002,17.36,0.07,0.07,3
1682338031.35986090,294127476,-1.68,-1.97,1.12,1.08,23.21,19.94,0.07,0.05,3
1682338031.45966291,294227278,-2.47,-2.71,1.1300000000000001,0.96,24.830000000000002,22.55,0.07,0.05,3
1682338031.55932283,294326938,-3.2600000000000002,-3.47,1.1400000000000001,0.84,26.46,25.05,0.07,0.04,3
1682338031.65944695,294427062,-3.93,-4.17,1.04,1.1,29.25,28.77,0.07,0.04,3
1682338031.75942492,294527040,-4.79,-4.67,0.75,1.07,29.7,31.03,0.07,0.05,3
1682338031.85943604,294627051,-5.62,-5.64,0.15,0.85,29.7,33.35,0.08,0.06,3
1682338031.95955396,294727169,-6.44,-6.390000000000001,-0.54,0.35000000000000003,29.7,35.660000000000004,0.08,0.08,3
1682338032.05951691,294827132,-7.25,-7.23,-1.29,-0.21,29.7,38.04,0.09,0.09,3
1682338032.15961194,294927227,-7.84,-8.25,-1.6300000000000001,-0.6,29.7,40.53,0.09,0.13,3
1682338032.25941682,295027032,-7.8500000000000005,-8.61,-1.5,-0.35000000000000003,29.7,43.13,0.09,0.15,3
1682338032.35935092,295126966,-7.51,-7.75,-0.9400000000000001,0.55,29.7,45.74,0.09,0.18,3
1682338032.45964885,295227264,-6.97,-6.59,-0.05,1.58,29.7,48.32,0.09,0.2,3
1682338032.55970597,295327321,-6.33,-5.37,0.8,2.65,29.7,51.02,0.09,0.22,3
1682338032.65970302,295427318,-5.63,-4.11,1.1300000000000001,3.49,29.7,53.34,0.09,0.23,3
1682338032.75973582,295527351,-4.89,-3.31,1.06,3.45,29.7,55.42,0.09,0.25,3
1682338032.85983682,295627452,-4.11,-2.87,0.84,2.86,30.21,56.86,0.08,0.27,3
1682338032.95974994,295727365,-3.33,-2.58,0.68,2.18,31.01,57.63,0.08,0.29,3
1682338033.05974388,295827359,-2.54,-2.04,0.55,1.67,31.75,57.69,0.09,0.31,3
1682338033.15975690,295927372,-1.74,-1.29,0.47000000000000003,1.21,32.61,57.27,0.09,0.32,3
1682338033.25992584,296027541,-0.98,-0.54,0.52,0.74,33.68,56.4,0.08,0.33,3
1682338033.35960484,296127220,-0.68,0.1,0.96,0.66,34.69,55.21,0.08,0.32,3
1682338033.45968986,296227305,-0.42,0.39,1.7,1.46,35.31,53.82,0.07,0.3,3
1682338033.55942893,296327044,-0.29,0.78,2.05,2.44,35.69,52.27,0.07,0.27,3
1682338033.65944695,296427062,-0.32,0.59,2.02,2.52,35.75,50.4,0.07,0.26,3
1682338033.75951695,296527132,-0.45,0.28,1.77,2.06,36.480000000000004,48.39,0.07,0.23,3
1682338033.85952091,296627136,-0.65,-0.23,1.3,1.69,37.82,46.43,0.07,0.2,3
1682338033.95959687,296727212,-0.8200000000000001,-0.58,0.79,0.9400000000000001,39.550000000000004,44.62,0.07,0.16,3
1682338034.05938387,296826999,-0.92,-0.89,0.86,0.33,41.78,43.01,0.06,0.15,3
1682338034.15943885,296927054,-0.93,-0.89,1.29,0.67,43.58,41.68,0.06,0.12,3
1682338034.25932693,297026942,-0.88,-0.76,1.8900000000000001,1.49,44.53,40.67,0.06,0.1,3
1682338034.35940480,297127020,-0.81,-0.65,2.58,2.2600000000000002,44.67,39.82,0.06,0.09,3
1682338034.45968890,297227304,-0.7000000000000001,-0.54,2.94,2.98,44.67,39.07,0.08,0.07,3
1682338034.55970502,297327320,-0.5700000000000001,-0.67,3.0,3.11,44.67,38.42,0.08,0.06,3
1682338034.65963387,297427249,-0.41000000000000003,-0.68,2.85,2.83,44.67,37.99,0.08,0.05,3
1682338034.75964904,297527264,-0.23,-0.32,2.5100000000000002,2.58,44.67,37.800000000000004,0.08,0.04,3
1682338034.85968494,297627300,-0.03,-0.09,2.12,2.1,44.67,37.7,0.08,0.03,3
1682338034.95979285,297727408,0.11,0.27,1.77,1.62,44.67,37.67,0.08,0.02,3
1682338035.05957890,297827194,0.19,0.28,1.48,1.34,44.67,37.76,0.07,0.02,3
1682338035.15959787,297927213,0.27,0.23,1.27,1.09,44.67,37.96,0.07,0.02,3
1682338035.25967288,298027288,0.31,0.25,1.1400000000000001,0.98,44.67,38.300000000000004,0.06,0.03,3
1682338035.35993481,298127550,0.41000000000000003,0.29,1.05,0.92,44.67,38.730000000000004,0.06,0.03,3
1682338035.45952392,298227139,0.5,0.44,1.0,0.86,44.67,39.2,0.05,0.03,3
1682338035.55953503,298327150,0.6,0.62,0.99,0.91,44.67,39.7,0.05,0.03,3
1682338035.65954494,298427160,0.6900000000000001,0.63,0.96,0.91,44.67,40.25,0.04,0.02,3
1682338035.75957894,298527194,0.78,0.79,0.93,0.91,44.67,40.82,0.04,0.03,3
1682338035.85943604,298627051,0.8200000000000001,0.92,0.9,0.85,44.67,41.410000000000004,0.03,0.02,3
1682338035.95945001,298727065,0.9400000000000001,0.92,0.84,0.8200000000000001,44.67,42.01,0.03,0.02,3
1682338036.05936384,298826979,1.0,1.06,0.79,0.8,44.67,42.61,0.03,0.02,3
1682338036.15951085,298927126,1.1300000000000001,1.1,0.7000000000000001,0.7000000000000001,44.67,43.17,0.03,0.03,3
1682338036.25969982,299027315,1.16,1.24,0.62,0.54,44.67,43.7,0.02,0.03,3
1682338036.35943389,299127049,1.25,1.24,0.5,0.47000000000000003,44.67,44.18,0.02,0.02,3
1682338036.45970583,299227321,1.25,1.36,0.43,0.4,44.67,44.61,0.02,0.02,3
1682338036.55970693,299327322,1.23,1.33,0.37,0.26,44.67,44.93,0.02,0.02,3
1682338036.65974784,299427363,1.1,1.29,0.2,0.26,44.67,45.18,0.02,0.02,3
1682338036.75971603,299527331,0.64,0.85,0.09,-0.01,44.67,45.34,0.02,0.02,3
1682338036.85966682,299627282,-0.01,0.2,0.08,-0.08,44.67,45.45,0.02,0.01,3
1682338036.95969796,299727313,-0.66,-0.62,0.11,0.06,44.67,45.53,0.02,0.03,3
1682338037.05983782,299827453,-1.29,-1.31,0.17,0.14,44.67,45.53,0.03,0.03,3
1682338037.15998888,299927604,-1.8800000000000001,-1.87,0.2,0.24,44.67,45.49,0.03,0.03,3
1682338037.25970197,300027317,-2.35,-2.5100000000000002,0.2,0.26,44.67,45.4,0.02,0.03,3
1682338037.35971999,300127335,-2.63,-2.82,0.17,0.21,44.67,45.26,0.02,0.03,3
1682338037.45969391,300227309,-2.57,-2.91,0.13,0.21,44.71,45.07,0.02,0.03,3
1682338037.55956101,300327176,-2.09,-2.57,0.08,0.11,45.26,44.910000000000004,0.02,0.02,3
1682338037.65941787,300427033,-1.44,-1.49,0.13,0.0,46.07,44.83,0.02,0.03,3
1682338037.75934100,300526956,-0.96,-0.68,0.46,0.12,46.88,44.910000000000004,0.02,0.03,3
1682338037.85934186,300626957,-1.07,-0.38,0.66,0.5700000000000001,47.72,45.11,0.02,0.03,3
1682338037.95949388,300727109,-1.5,-0.89,0.8,0.9,48.65,45.480000000000004,0.02,0.02,3
1682338038.05943584,300827051,-1.6300000000000001,-1.82,0.86,0.86,49.21,46.0,0.01,0.03,3
1682338038.15954399,300927159,-1.6500000000000001,-1.82,0.8200000000000001,0.89,49.22,46.58,0.01,0.03,3
1682338038.25951481,301027130,-1.48,-1.43,0.75,0.77,49.22,47.13,0.01,0.03,3
1682338038.35972381,301127339,-1.01,-1.25,0.65,0.6,49.22,47.63,0.01,0.03,3
1682338038.45956802,301227183,-0.3,-0.37,0.54,0.54,49.22,48.11,0.02,0.03,3
1682338038.55941796,301327033,0.44,0.45,0.48,0.42,49.22,48.54,0.02,0.04,3
1682338038.65933490,301426950,1.22,1.28,0.43,0.4,49.22,48.94,0.01,0.05,3
1682338038.75935888,301526974,2.0100000000000002,2.11,0.41000000000000003,0.39,49.22,49.27,0.01,0.06,3
1682338038.85944080,301627056,2.73,2.95,0.43,0.33,49.22,49.57,0.02,0.04,3
1682338038.95944190,301727057,2.93,3.46,0.44,0.34,49.22,49.82,0.02,0.05,3
1682338039.05944085,301827056,2.74,3.2600000000000002,0.48,0.38,49.22,50.02,0.02,0.06,3
1682338039.15961385,301927229,2.34,2.67,0.5,0.44,49.22,50.19,0.02,0.07,3
1682338039.25970101,302027316,1.8800000000000001,2.05,0.51,0.43,49.22,50.33,0.02,0.06,3
1682338039.35955787,302127173,1.5,1.49,0.52,0.45,49.22,50.39,0.02,0.05,3
1682338039.45965099,302227266,1.1,1.11,0.5,0.42,49.22,50.43,0.02,0.05,3
1682338039.55957484,302327190,0.68,0.67,0.51,0.39,49.22,50.4,0.02,0.04,3
1682338039.65954685,302427162,0.2,0.09,0.53,0.45,49.22,50.32,0.02,0.04,3
1682338039.75959396,302527209,-0.28,-0.4,0.55,0.51,49.22,50.21,0.02,0.04,3
1682338039.85966182,302627277,-0.48,-0.8,0.5700000000000001,0.49,49.22,50.06,0.02,0.05,3
1682338039.95969892,302727314,-0.51,-0.73,0.59,0.54,49.22,49.92,0.02,0.04,3
1682338040.05988288,302827498,-0.4,-0.68,0.64,0.6,49.22,49.76,0.01,0.05,3
1682338040.15977502,302927390,-0.21,-0.45,0.64,0.61,49.22,49.6,0.01,0.06,3
1682338040.25960302,303027218,-0.03,-0.07,0.66,0.67,49.22,49.43,0.02,0.05,3
1682338040.35974503,303127360,0.12,0.11,0.68,0.66,49.22,49.29,0.02,0.06,3
1682338040.45972800,303227343,0.2,0.18,0.6900000000000001,0.66,49.22,49.17,0.01,0.07,3
1682338040.55967784,303327293,0.2,0.25,0.7000000000000001,0.65,49.22,49.04,0.01,0.07,3
1682338040.65976286,303427378,0.18,0.29,0.7000000000000001,0.71,49.22,48.910000000000004,0.01,0.05,3
1682338040.75970602,303527321,0.13,0.14,0.67,0.71,49.22,48.83,0.01,0.06,3
1682338040.85972500,303627340,0.08,0.04,0.65,0.63,49.22,48.72,0.01,0.06,3
1682338040.95979381,303727409,0.05,-0.01,0.64,0.66,49.22,48.65,0.01,0.05,3
1682338041.05972290,303827338,0.03,0.03,0.68,0.66,49.22,48.58,0.01,0.04,3
1682338041.15980387,303927419,0.06,-0.05,0.71,0.75,49.22,48.53,0.01,0.04,3
1682338041.25979090,304027406,0.07,0.0,0.74,0.8,49.22,48.480000000000004,0.01,0.04,3
1682338041.35935998,304126975,0.15,0.13,0.75,0.81,49.22,48.45,0.01,0.05,3
1682338041.45932794,304226943,0.19,0.14,0.73,0.8200000000000001,49.22,48.42,0.01,0.06,3
1682338041.55939198,304327007,0.26,0.07,0.71,0.7000000000000001,49.22,48.410000000000004,0.01,0.07,3
1682338041.65942192,304427037,0.29,0.22,0.64,0.71,49.22,48.47,0.01,0.07,3
1682338041.75944495,304527060,0.26,0.27,0.61,0.62,49.22,48.47,0.01,0.06,3
1682338041.85951185,304627127,0.22,0.23,0.5700000000000001,0.56,49.22,48.49,0.0,0.05,3
1682338041.95976090,304727376,0.12,0.17,0.5700000000000001,0.5700000000000001,49.22,48.52,0.0,0.05,3
1682338042.05957294,304827188,0.1,-0.02,0.56,0.55,49.22,48.52,0.0,0.04,3
1682338042.15947294,304927088,0.04,0.0,0.59,0.54,49.22,48.550000000000004,0.0,0.04,3
1682338042.25935793,305026973,0.05,-0.08,0.59,0.54,49.22,48.550000000000004,0.0,0.04,3
1682338042.35945797,305127073,0.11,-0.02,0.6,0.56,49.22,48.57,0.0,0.04,3
1682338042.45943499,305227050,0.13,0.19,0.59,0.58,49.22,48.620000000000005,0.01,0.04,3
1682338042.55941200,305327027,0.23,0.0,0.59,0.58,49.25,48.65,0.01,0.04,3
1682338042.65944695,305427062,0.23,0.19,0.58,0.59,49.89,48.67,0.01,0.05,3
1682338042.75951886,305527134,0.24,0.25,0.6,0.6,51.35,48.85,0.01,0.04,3
1682338042.85952282,305627138,0.2,0.19,0.62,0.56,53.38,49.300000000000004,0.0,0.04,3
1682338042.95961881,305727234,0.18,0.23,0.64,0.65,56.29,50.06,0.0,0.04,3
1682338043.05973697,305827352,0.18,0.18,0.64,0.72,59.9,51.25,0.01,0.04,3
1682338043.15946293,305927078,0.11,0.18,0.59,0.72,63.11,52.93,0.01,0.04,3
1682338043.25959301,306027208,0.05,0.19,0.5700000000000001,0.63,65.44,54.89,0.01,0.05,3
1682338043.35965681,306127272,0.04,0.13,0.58,0.5700000000000001,66.9,56.96,0.01,0.06,3
1682338043.45963502,306227250,0.0,0.03,0.59,0.64,67.47,58.95,0.01,0.07,3
1682338043.55967402,306327289,0.02,-0.08,0.64,0.5700000000000001,67.48,60.85,0.01,0.1,3
1682338043.65966797,306427283,0.0,-0.1,0.61,0.64,67.48,62.68,0.01,0.11,3
1682338043.75970387,306527319,0.0,-0.1,0.64,0.58,67.48,64.4,0.01,0.13,3
1682338043.85958982,306627205,-0.01,-0.08,0.63,0.66,67.48,66.05,0.01,0.15,3
1682338043.95978284,306727398,0.0,-0.13,0.65,0.61,67.48,67.56,0.01,0.18,3
1682338044.05967999,306827295,0.0,-0.07,0.67,0.5700000000000001,67.48,68.91,0.01,0.22,3
1682338044.15969586,306927311,0.04,-0.09,0.53,0.59,67.48,70.02,0.01,0.24,3
1682338044.25969791,307027313,0.21,-0.02,0.64,0.47000000000000003,67.48,70.93,0.01,0.25,3
1682338044.35967302,307127288,0.28,0.24,0.67,0.61,67.48,71.65,0.01,0.26,3
1682338044.45975995,307227375,0.22,0.27,0.7000000000000001,0.67,67.48,72.17,0.01,0.29,3
1682338044.55968881,307327304,0.21,0.09,0.74,0.65,67.5,72.51,0.01,0.32,3
1682338044.65970182,307427317,0.05,0.19,0.74,0.8,68.13,72.72,0.01,0.35000000000000003,3
1682338044.75955391,307527169,-0.21,-0.05,0.74,0.78,69.5,72.9,0.01,0.37,3
1682338044.85944796,307627063,-0.3,-0.41000000000000003,0.74,0.8200000000000001,70.7,73.2,0.01,0.37,3
1682338044.95947003,307727085,-0.36,-0.39,0.73,0.78,71.19,73.53,0.01,0.38,3
1682338045.05934787,307826963,-0.33,-0.37,0.74,0.72,71.93,73.77,0.02,0.39,3
1682338045.15950203,307927117,-0.26,-0.38,0.77,0.78,72.82000000000001,73.99,0.02,0.4,3
1682338045.25941682,308027032,-0.21,-0.17,0.81,0.78,73.46000000000001,74.27,0.01,0.41000000000000003,3
1682338045.35950303,308127118,-0.16,-0.12,0.9,0.84,74.15,74.58,0.01,0.42,3
1682338045.45951295,308227128,-0.13,-0.05,0.96,0.98,75.7,74.9,0.02,0.43,3
1682338045.55953193,308327147,-0.13,-0.02,1.04,1.02,77.63,75.46000000000001,0.02,0.44,3
1682338045.65957785,308427193,-0.11,-0.06,1.08,1.09,78.98,76.27,0.02,0.45,3
1682338045.75943184,308527047,-0.05,-0.11,1.08,1.12,80.39,77.24,0.02,0.45,3
1682338045.85935593,308626971,0.0,-0.04,1.09,1.1300000000000001,81.62,78.34,0.02,0.45,3
1682338045.95937681,308726992,0.01,0.0,1.12,1.17,82.17,79.5,0.02,0.46,3
1682338046.05945086,308827066,0.02,-0.1,1.1300000000000001,1.19,82.18,80.62,0.02,0.47000000000000003,3
1682338046.15949893,308927114,-0.02,0.01,1.22,1.23,82.18,81.56,0.02,0.49,3
1682338046.25949001,309027105,-0.03,-0.02,1.25,1.3800000000000001,82.18,82.39,0.01,0.49,3
1682338046.35952282,309127138,-0.05,-0.11,1.37,1.32,82.18,83.11,0.01,0.5,3
1682338046.45970297,309227318,0.21,-0.08,1.28,1.42,82.18,83.71000000000001,0.01,0.52,3
1682338046.55982780,309327443,0.37,0.43,0.99,1.21,82.26,84.19,0.01,0.52,3
1682338046.65974593,309427361,0.39,0.62,0.7000000000000001,0.67,83.06,84.56,0.01,0.54,3
1682338046.75928092,309526896,0.34,0.45,0.02,0.35000000000000003,84.58,84.95,0.01,0.56,3
1682338046.85953593,309627151,0.21,0.3,-1.09,-0.61,85.5,85.51,0.01,0.5700000000000001,3
1682338046.95961785,309727233,0.1,0.24,-1.54,-2.15,85.64,86.14,0.01,0.58,3
1682338047.05961895,309827234,0.02,0.01,-1.37,-2.24,86.2,86.61,0.01,0.6,3
1682338047.15969992,309927315,-0.03,-0.06,-0.89,-1.23,86.74,87.05,0.01,0.6,3
1682338047.25964785,310027263,-0.03,-0.09,-0.21,-0.46,86.75,87.51,0.01,0.59,3
1682338047.35970497,310127320,0.02,0.0,0.55,0.42,86.75,87.87,0.01,0.58,3
1682338047.45976996,310227385,0.07,0.09,0.99,1.36,86.75,88.11,0.01,0.5700000000000001,3
