timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1682371506.53911996,391008699,0.54,0.85,0.8300000000000001,0.9500000000000001,190.96,189.25,0.02,0.03,3
1682371506.63916802,391108747,0.54,0.74,0.8,0.86,190.96,189.25,0.03,0.03,3
1682371506.73912811,391208707,0.42,0.78,0.59,0.78,190.96,189.22,0.03,0.03,3
1682371506.83923197,391308811,0.43,0.68,0.48,0.56,190.96,189.27,0.05,0.03,3
1682371506.93924093,391408820,0.66,0.53,0.56,0.24,190.96,189.38,0.05,0.03,3
1682371507.03938699,391508966,0.76,0.86,0.65,0.47000000000000003,190.96,189.5,0.06,0.02,3
1682371507.13925099,391608830,0.96,0.75,0.8200000000000001,0.54,190.97,189.65,0.06,0.02,3
1682371507.23922896,391708808,1.01,0.81,0.88,0.77,190.97,189.8,0.05,0.02,3
1682371507.33895802,391808537,1.08,0.8300000000000001,0.91,0.9,190.97,189.92000000000002,0.05,0.02,3
1682371507.43894792,391908527,1.08,0.86,0.9400000000000001,0.8300000000000001,190.97,190.07,0.05,0.02,3
1682371507.53899503,392008574,1.05,0.9400000000000001,1.11,0.81,190.97,190.23,0.05,0.02,3
1682371507.63900900,392108588,1.0,0.99,1.17,1.01,190.97,190.35,0.05,0.02,3
1682371507.73909593,392208675,0.92,0.8200000000000001,1.26,1.05,190.97,190.48,0.05,0.02,3
1682371507.83899903,392308578,0.8300000000000001,0.7000000000000001,1.24,1.1,190.97,190.55,0.04,0.02,3
1682371507.93899012,392408569,0.76,0.4,1.19,1.11,190.97,190.65,0.04,0.02,3
1682371508.03893590,392508515,0.74,0.5,1.1300000000000001,1.05,190.97,190.75,0.04,0.02,3
1682371508.13888907,392608468,0.99,0.79,1.02,1.16,190.97,190.81,0.04,0.03,3
1682371508.23891306,392708492,1.18,1.09,0.99,1.0,190.97,190.88,0.05,0.03,3
1682371508.33893013,392808509,1.28,1.23,0.9400000000000001,1.03,190.97,190.92000000000002,0.05,0.03,3
1682371508.43897891,392908558,1.28,1.3,0.9500000000000001,1.04,190.97,190.9,0.05,0.03,3
1682371508.53900504,393008584,1.18,1.49,0.89,1.0,190.97,190.89000000000001,0.05,0.03,3
1682371508.63909698,393108676,1.1300000000000001,1.18,0.8300000000000001,0.85,190.97,190.82,0.07,0.03,3
1682371508.73903203,393208611,1.06,1.04,0.91,0.76,190.97,190.74,0.07,0.03,3
1682371508.83892894,393308508,1.06,0.88,0.9400000000000001,0.93,190.97,190.64000000000001,0.06,0.02,3
1682371508.93893909,393408518,1.1400000000000001,0.88,1.01,0.9500000000000001,190.97,190.54,0.06,0.02,3
1682371509.03889203,393508471,1.19,0.93,1.03,1.03,190.97,190.4,0.06,0.02,3
1682371509.13890505,393608484,1.29,0.93,0.93,1.03,190.97,190.23,0.06,0.02,3
1682371509.23894000,393708519,1.32,1.04,0.89,0.8200000000000001,190.97,190.08,0.06,0.02,3
1682371509.33899713,393808576,1.36,1.35,0.9,0.84,190.97,189.91,0.06,0.02,3
1682371509.43901110,393908590,1.37,1.28,0.96,0.92,190.97,189.73,0.05,0.01,3
1682371509.53912497,394008704,1.26,1.21,1.08,0.9,190.97,189.55,0.05,0.02,3
1682371509.63907099,394108650,1.09,1.1500000000000001,1.18,1.11,188.87,187.31,0.04,0.02,3
1682371509.73890996,394208489,1.01,0.9,1.16,1.18,188.87,187.18,0.04,0.01,3
1682371509.83884406,394308423,1.02,0.96,1.1400000000000001,1.19,188.87,187.05,0.05,0.01,3
1682371509.93899107,394408570,1.1400000000000001,0.93,0.97,1.1,188.87,187.01,0.05,0.01,3
1682371510.03891397,394508493,1.21,0.98,0.87,0.9,188.86,186.95000000000002,0.06,0.01,3
1682371510.13902903,394608608,1.17,1.24,0.64,0.73,188.86,186.89000000000001,0.06,0.01,3
1682371510.23898602,394708565,1.1500000000000001,1.09,0.56,0.45,188.86,186.87,0.07,0.01,3
1682371510.33900595,394808585,1.1300000000000001,1.17,0.66,0.38,188.86,186.97,0.07,0.01,3
1682371510.43930793,394908887,1.16,1.08,0.76,0.67,188.86,187.09,0.07,0.01,3
1682371510.53922796,395008807,1.21,0.86,0.89,0.77,188.86,187.19,0.07,0.01,3
1682371510.63921809,395108797,1.28,1.1,0.93,0.97,188.87,187.23,0.06,0.01,3
1682371510.73881507,395208394,1.34,1.23,0.91,0.96,188.86,187.19,0.06,0.01,3
1682371510.83890700,395308486,1.41,1.27,0.87,0.91,188.86,187.16,0.05,0.01,3
1682371510.93898702,395408566,1.46,1.45,0.71,0.81,188.86,187.09,0.05,0.01,3
1682371511.03894401,395508523,1.49,1.33,0.7000000000000001,0.65,188.86,187.06,0.06,0.01,3
1682371511.13898802,395608567,1.61,1.44,0.79,0.58,188.86,187.08,0.06,0.01,3
1682371511.23901701,395708596,1.68,1.43,0.9,0.8200000000000001,188.87,187.13,0.05,0.01,3
1682371511.33908010,395808659,1.78,1.6600000000000001,0.98,0.92,188.87,187.26,0.05,0.0,3
1682371511.43903303,395908612,1.82,1.68,0.99,1.1,188.87,187.32,0.05,0.0,3
1682371511.53892112,396008500,1.94,1.9000000000000001,0.78,0.99,188.86,187.35,0.05,0.0,3
1682371511.63884401,396108423,1.98,1.83,0.63,0.66,188.86,187.4,0.05,0.01,3
1682371511.73888493,396208464,1.83,1.8800000000000001,0.6,0.36,188.86,187.57,0.05,0.01,3
1682371511.83895802,396308537,1.69,1.69,0.63,0.5,188.86,187.77,0.04,0.01,3
1682371511.93902707,396408606,1.57,1.47,0.87,0.61,188.86,188.04,0.04,0.01,3
1682371512.03902197,396508601,1.47,1.34,1.0,0.9400000000000001,188.87,188.29,0.05,0.01,3
1682371512.13902211,396608601,1.48,1.25,1.03,1.06,188.87,188.45000000000002,0.05,0.01,3
1682371512.23914099,396708720,1.47,1.34,1.1300000000000001,1.07,188.88,188.61,0.04,0.01,3
1682371512.33903813,396808617,1.45,1.22,0.97,1.12,188.88,188.78,0.04,0.01,3
1682371512.43893695,396908516,1.33,1.27,0.7000000000000001,0.78,188.87,188.87,0.04,0.01,3
1682371512.53885412,397008433,1.07,0.92,0.15,0.29,188.87,188.96,0.04,0.02,3
1682371512.63895297,397108532,0.75,0.59,-0.43,-0.34,188.48,189.02,0.03,0.01,3
1682371512.73896813,397208547,0.45,0.26,-1.01,-1.11,187.21,189.02,0.03,0.01,3
1682371512.83894801,397308527,0.21,-0.15,-1.62,-1.68,185.07,188.71,0.02,0.02,3
1682371512.93906903,397408648,0.19,-0.47000000000000003,-2.13,-2.22,182.05,188.05,0.02,0.01,3
1682371513.03901696,397508596,0.22,-0.31,-2.63,-2.66,178.14000000000001,186.91,0.02,0.01,3
1682371513.13912392,397608703,0.46,-0.36,-2.9,-2.98,173.37,185.24,0.02,0.01,3
1682371513.23906112,397708640,0.7000000000000001,-0.22,-3.0500000000000003,-3.06,168.76,182.98,0.02,0.02,3
1682371513.33894706,397808526,0.98,-0.01,-2.95,-3.06,165.03,180.27,0.02,0.02,3
1682371513.43885708,397908436,1.21,0.06,-2.68,-2.93,162.19,177.31,0.02,0.03,3
1682371513.53895807,398008537,1.54,0.61,-2.22,-2.5500000000000003,160.23,174.16,0.02,0.03,3
1682371513.63896298,398108542,1.73,1.27,-1.62,-1.98,159.13,170.96,0.02,0.04,3
1682371513.73895907,398208538,1.99,1.62,-0.98,-1.27,158.58,167.64000000000001,0.02,0.04,3
1682371513.83923197,398308811,2.1,2.31,-0.32,-0.58,158.3,164.4,0.02,0.05,3
1682371513.93928695,398408866,2.36,2.54,0.3,0.17,158.16,161.03,0.02,0.04,3
1682371514.03930497,398508884,2.43,2.87,0.89,0.9500000000000001,158.1,157.76,0.02,0.05,3
1682371514.13935208,398608931,2.57,2.99,1.33,1.59,158.07,154.6,0.02,0.06,3
1682371514.23924398,398708823,2.5500000000000003,2.7,1.58,2.07,158.06,151.89000000000001,0.02,0.07,3
1682371514.33938193,398808961,2.47,2.75,1.68,2.29,158.05,149.53,0.02,0.07,3
1682371514.43921900,398908798,2.4,2.61,1.67,2.25,158.04,147.57,0.02,0.08,3
1682371514.53916693,399008746,2.24,2.41,1.6300000000000001,2.08,158.04,145.97,0.02,0.07,3
1682371514.63922405,399108803,2.14,2.19,1.53,1.8900000000000001,158.03,144.66,0.02,0.07,3
1682371514.73923397,399208813,1.94,2.06,1.48,1.81,158.03,143.73,0.02,0.07,3
1682371514.83918691,399308766,1.74,1.79,1.47,1.73,158.03,143.08,0.02,0.07,3
1682371514.93933892,399408918,1.6400000000000001,1.49,1.3800000000000001,1.67,158.02,142.73,0.02,0.07,3
1682371515.03925014,399508829,1.4000000000000001,1.1400000000000001,1.33,1.59,158.02,142.68,0.02,0.07,3
1682371515.13923311,399608812,1.3800000000000001,1.08,1.16,1.45,158.02,142.84,0.02,0.06,3
1682371515.23923111,399708810,1.18,0.8200000000000001,1.06,1.23,158.02,143.22,0.02,0.05,3
1682371515.33922791,399808807,1.1300000000000001,0.8200000000000001,0.97,1.1300000000000001,158.01,143.74,0.02,0.05,3
1682371515.43925905,399908838,0.9400000000000001,0.67,0.91,1.08,158.01,144.45000000000002,0.02,0.04,3
1682371515.53925395,400008833,0.76,0.44,0.91,0.98,158.01,145.32,0.02,0.05,3
1682371515.63925505,400108834,0.61,0.17,0.87,0.9,158.01,146.27,0.02,0.05,3
1682371515.73918509,400208764,0.5,0.38,0.81,0.89,158.01,147.33,0.02,0.05,3
1682371515.83929396,400308873,0.5,0.46,0.75,0.93,158.01,148.51,0.01,0.06,3
1682371515.93929911,400408878,0.53,0.15,0.65,0.89,158.01,149.74,0.01,0.06,3
1682371516.03924108,400508820,0.52,0.29,0.58,0.84,158.01,150.98,0.02,0.06,3
1682371516.13916111,400608740,0.71,0.49,0.42,0.68,158.01,152.28,0.02,0.06,3
1682371516.23923898,400708818,0.72,0.6,0.29,0.45,158.01,153.59,0.01,0.05,3
1682371516.33919597,400808775,0.81,0.74,0.21,0.26,158.01,154.81,0.01,0.04,3
1682371516.43936896,400908948,0.84,0.86,0.15,0.27,158.01,156.0,0.01,0.05,3
1682371516.53922296,401008802,0.8300000000000001,0.68,0.16,0.2,158.01,157.09,0.01,0.04,3
1682371516.63920307,401108782,0.92,0.7000000000000001,0.14,0.22,158.01,158.05,0.01,0.04,3
1682371516.73928308,401208862,0.9400000000000001,0.75,0.15,0.15,158.01,158.87,0.01,0.03,3
1682371516.83923793,401308817,1.03,0.78,0.19,0.19,158.01,159.55,0.01,0.03,3
1682371516.93930006,401408879,1.06,0.8300000000000001,0.24,0.31,158.01,160.1,0.01,0.03,3
1682371517.03923702,401508816,1.11,0.8300000000000001,0.3,0.38,158.01,160.49,0.02,0.03,3
1682371517.13922596,401608805,1.23,1.1400000000000001,0.32,0.56,158.01,160.72,0.02,0.03,3
1682371517.23925805,401708837,1.25,1.17,0.33,0.51,158.01,160.82,0.01,0.02,3
1682371517.33922791,401808807,1.29,1.43,0.28,0.49,158.01,160.82,0.01,0.02,3
1682371517.43925190,401908831,1.22,1.35,0.28,0.34,158.01,160.71,0.02,0.02,3
1682371517.53916407,402008743,1.16,1.3900000000000001,0.36,0.4,158.01,160.55,0.02,0.02,3
1682371517.63925409,402108833,1.06,1.06,0.45,0.5,158.01,160.3,0.02,0.02,3
1682371517.73919797,402208777,0.98,1.03,0.49,0.63,158.01,159.99,0.02,0.03,3
1682371517.83917999,402308759,0.9400000000000001,1.08,0.52,0.66,158.01,159.67000000000002,0.02,0.02,3
1682371517.93917012,402408749,0.9400000000000001,1.07,0.52,0.65,158.01,159.29,0.02,0.02,3
1682371518.03916192,402508741,0.9400000000000001,1.07,0.55,0.62,158.01,158.93,0.02,0.02,3
1682371518.13916111,402608740,0.9,1.02,0.62,0.67,158.01,158.55,0.02,0.03,3
1682371518.23912096,402708700,0.9,0.9500000000000001,0.68,0.6900000000000001,158.01,158.19,0.02,0.03,3
1682371518.33918405,402808763,0.9500000000000001,0.89,0.72,0.79,158.01,157.84,0.02,0.03,3
1682371518.43914604,402908725,1.0,1.0,0.77,0.84,158.01,157.5,0.03,0.03,3
1682371518.53926492,403008844,1.05,1.12,0.87,0.8300000000000001,158.01,157.26,0.03,0.03,3
1682371518.63919401,403108773,1.05,1.09,0.9500000000000001,0.99,158.01,156.95000000000002,0.03,0.03,3
1682371518.73919702,403208776,1.04,1.1300000000000001,0.9400000000000001,1.06,158.01,156.74,0.03,0.03,3
1682371518.83911395,403308693,1.05,1.29,0.93,1.04,158.01,156.54,0.03,0.03,3
1682371518.93924499,403408824,1.1,1.1,0.8,0.91,158.01,156.39000000000001,0.03,0.02,3
1682371519.03914213,403508721,1.12,1.05,0.7000000000000001,0.78,158.01,156.27,0.04,0.03,3
1682371519.13912201,403608701,1.1,1.1500000000000001,0.66,0.72,158.01,156.22,0.04,0.03,3
1682371519.23916698,403708746,1.09,1.1500000000000001,0.67,0.78,158.01,156.21,0.03,0.02,3
1682371519.33914304,403808722,1.06,1.1500000000000001,0.65,0.81,158.01,156.25,0.03,0.02,3
1682371519.43924308,403908822,1.03,1.02,0.64,0.76,158.01,156.32,0.03,0.02,3
1682371519.53920794,404008787,0.9500000000000001,1.06,0.61,0.75,158.01,156.42000000000002,0.03,0.02,3
1682371519.63916111,404108740,0.92,0.73,0.6,0.74,158.01,156.51,0.03,0.02,3
1682371519.73909402,404208673,0.88,0.84,0.56,0.71,158.01,156.64000000000001,0.03,0.03,3
1682371519.83915401,404308733,0.87,0.97,0.53,0.68,158.01,156.75,0.03,0.03,3
1682371519.93921995,404408799,0.86,0.93,0.52,0.53,158.01,156.83,0.03,0.03,3
1682371520.03911591,404508695,0.86,1.12,0.52,0.5,158.01,156.96,0.03,0.04,3
1682371520.13918209,404608761,0.8300000000000001,1.04,0.6,0.49,158.01,157.08,0.03,0.04,3
1682371520.23915792,404708737,0.8300000000000001,0.9,0.65,0.65,158.01,157.18,0.03,0.03,3
1682371520.33923292,404808812,0.85,0.9400000000000001,0.7000000000000001,0.66,158.01,157.32,0.03,0.03,3
1682371520.43918705,404908766,0.88,0.86,0.7000000000000001,0.7000000000000001,158.01,157.46,0.03,0.03,3
1682371520.53938699,405008966,0.87,0.96,0.74,0.73,158.01,157.59,0.03,0.02,3
1682371520.63943291,405109012,0.9,1.04,0.77,0.85,158.01,157.68,0.03,0.02,3
1682371520.73921299,405208792,0.92,1.16,0.7000000000000001,0.91,158.01,157.76,0.03,0.02,3
1682371520.83895993,405308539,0.92,1.08,0.66,0.73,158.01,157.83,0.04,0.01,3
1682371520.93903804,405408617,0.91,1.16,0.71,0.85,158.01,157.87,0.04,0.01,3
1682371521.03901410,405508593,0.88,1.05,0.76,0.87,158.01,157.88,0.05,0.02,3
1682371521.13900805,405608587,0.81,1.09,0.8200000000000001,0.91,158.01,157.87,0.05,0.01,3
1682371521.23910093,405708680,0.74,0.99,0.84,0.91,158.01,157.81,0.04,0.01,3
1682371521.33904195,405808621,0.6,0.89,0.92,0.9,158.01,157.74,0.04,0.01,3
1682371521.43894291,405908522,0.53,0.73,0.97,0.96,158.01,157.69,0.04,0.02,3
1682371521.53892994,406008509,0.47000000000000003,0.73,1.0,0.92,158.01,157.65,0.04,0.02,3
1682371521.63895392,406108533,0.46,0.84,1.02,0.97,158.01,157.65,0.04,0.02,3
1682371521.73895502,406208534,0.38,0.5700000000000001,1.05,0.9400000000000001,158.01,157.64000000000001,0.04,0.02,3
1682371521.83895993,406308539,0.4,0.56,1.06,0.96,158.01,157.71,0.03,0.02,3
1682371521.93904805,406408627,0.36,0.31,0.99,0.9400000000000001,158.01,157.77,0.03,0.03,3
1682371522.03901005,406508589,0.35000000000000003,0.43,0.9500000000000001,0.84,158.01,157.87,0.03,0.04,3
1682371522.13910007,406608679,0.4,0.52,0.86,0.89,158.01,158.03,0.03,0.03,3
1682371522.23904109,406708620,0.44,0.55,0.8,0.77,158.01,158.20000000000002,0.03,0.03,3
1682371522.33893108,406808510,0.46,0.42,0.76,0.72,158.01,158.41,0.03,0.02,3
1682371522.43885803,406908437,0.5,0.45,0.71,0.73,158.01,158.65,0.02,0.03,3
1682371522.53897405,407008553,0.56,0.35000000000000003,0.71,0.67,158.01,158.9,0.02,0.02,3
1682371522.63895702,407108536,0.62,0.48,0.6900000000000001,0.6,158.01,159.20000000000002,0.02,0.02,3
1682371522.73905206,407208631,0.71,0.62,0.67,0.62,158.01,159.47,0.02,0.02,3
1682371522.83899999,407308579,0.8,0.6900000000000001,0.64,0.5700000000000001,158.01,159.72,0.02,0.02,3
1682371522.93906093,407408640,0.9,0.75,0.64,0.53,158.01,159.93,0.02,0.01,3
1682371523.03909707,407508676,1.0,0.87,0.64,0.51,158.01,160.12,0.02,0.01,3
1682371523.13904905,407608628,1.1400000000000001,1.01,0.71,0.5,158.01,160.25,0.02,0.01,3
1682371523.23894691,407708526,1.23,1.1300000000000001,0.75,0.58,158.01,160.32,0.02,0.01,3
1682371523.33891892,407808498,1.32,1.29,0.81,0.67,158.01,160.35,0.02,0.0,3
1682371523.43895698,407908536,1.37,1.3,0.85,0.7000000000000001,158.01,160.29,0.02,0.0,3
1682371523.53897595,408008555,1.34,1.3,0.88,0.81,158.01,160.17000000000002,0.02,0.0,3
1682371523.63896394,408108543,1.31,1.1300000000000001,0.89,0.8300000000000001,158.01,160.03,0.02,0.01,3
1682371523.73900509,408208584,1.27,1.1500000000000001,0.88,0.81,158.01,159.85,0.02,0.01,3
1682371523.83900094,408308580,1.25,1.12,0.8200000000000001,0.81,158.01,159.63,0.02,0.01,3
1682371523.93938494,408408964,1.33,1.11,0.76,0.78,158.01,159.41,0.02,0.01,3
1682371524.03926706,408508846,1.36,1.16,0.6900000000000001,0.78,158.01,159.18,0.03,0.0,3
1682371524.13923907,408608818,1.35,1.22,0.7000000000000001,0.76,158.01,158.98,0.03,0.01,3
1682371524.23886108,408708440,1.32,1.17,0.68,0.87,158.01,158.79,0.04,0.01,3
1682371524.33896208,408808541,1.31,1.2,0.64,0.81,158.01,158.58,0.04,0.01,3
1682371524.43898511,408908564,1.31,1.16,0.5700000000000001,0.76,158.01,158.45000000000002,0.03,0.01,3
1682371524.53895593,409008535,1.28,1.26,0.51,0.71,158.01,158.29,0.03,0.01,3
1682371524.63898993,409108569,1.28,1.33,0.47000000000000003,0.64,158.01,158.20000000000002,0.03,0.01,3
1682371524.73899913,409208578,1.19,1.1400000000000001,0.51,0.6,158.01,158.11,0.03,0.01,3
1682371524.83912706,409308706,1.16,1.02,0.51,0.67,158.01,158.03,0.03,0.01,3
1682371524.93911195,409408691,1.12,1.04,0.54,0.75,158.01,157.96,0.03,0.01,3
1682371525.03897595,409508555,1.1300000000000001,1.09,0.51,0.79,158.01,157.87,0.03,0.01,3
1682371525.13886499,409608444,1.24,1.23,0.45,0.74,158.01,157.84,0.03,0.01,3
1682371525.23897910,409708558,1.29,1.1,0.38,0.5700000000000001,158.01,157.81,0.03,0.01,3
1682371525.33896613,409808545,1.32,1.35,0.36,0.56,158.01,157.77,0.03,0.01,3
1682371525.43900990,409908589,1.32,1.3,0.35000000000000003,0.54,158.01,157.72,0.02,0.01,3
1682371525.53901505,410008594,1.27,1.37,0.37,0.56,158.01,157.71,0.02,0.01,3
1682371525.63901591,410108595,1.26,1.23,0.38,0.46,158.01,157.73,0.02,0.01,3
1682371525.73910213,410208681,1.29,1.18,0.36,0.53,158.01,157.72,0.02,0.01,3
1682371525.83912396,410308703,1.32,1.34,0.35000000000000003,0.42,158.01,157.73,0.03,0.01,3
1682371525.93901110,410408590,1.33,1.33,0.41000000000000003,0.45,158.01,157.71,0.03,0.01,3
1682371526.03895211,410508531,1.3,1.24,0.45,0.43,158.01,157.72,0.02,0.01,3
1682371526.13890696,410608486,1.27,1.28,0.52,0.53,158.01,157.72,0.02,0.01,3
1682371526.23894906,410708528,1.24,1.31,0.5700000000000001,0.55,158.01,157.72,0.02,0.02,3
1682371526.33893895,410808518,1.2,1.32,0.68,0.61,158.01,157.72,0.02,0.02,3
1682371526.43901396,410908593,1.16,1.1400000000000001,0.74,0.66,158.01,157.72,0.03,0.02,3
1682371526.53900695,411008586,1.16,1.1400000000000001,0.73,0.75,158.01,157.72,0.03,0.02,3
1682371526.63911700,411108696,1.16,1.35,0.7000000000000001,0.73,158.01,157.72,0.03,0.02,3
1682371526.73904896,411208628,1.18,1.1,0.68,0.6900000000000001,158.01,157.69,0.03,0.02,3
1682371526.83894897,411308528,1.19,1.24,0.66,0.67,158.01,157.72,0.03,0.02,3
1682371526.93905306,411408632,1.19,1.32,0.63,0.64,158.01,157.75,0.03,0.02,3
1682371527.03897190,411508551,1.18,1.3,0.62,0.56,158.01,157.81,0.03,0.02,3
1682371527.13896799,411608547,1.16,1.1300000000000001,0.61,0.6,158.01,157.82,0.03,0.01,3
1682371527.23895907,411708538,1.1400000000000001,1.04,0.6,0.58,158.01,157.85,0.02,0.01,3
1682371527.33922696,411808806,1.17,1.1500000000000001,0.63,0.63,158.01,157.89000000000001,0.02,0.02,3
1682371527.43920708,411908786,1.1500000000000001,1.17,0.68,0.67,158.01,157.92000000000002,0.02,0.01,3
1682371527.53931808,412008897,1.29,1.28,0.7000000000000001,0.61,158.01,157.97,0.02,0.01,3
1682371527.63926506,412108844,1.29,1.33,0.6900000000000001,0.6900000000000001,158.01,158.02,0.03,0.01,3
1682371527.73926401,412208843,1.29,1.27,0.62,0.56,158.01,158.06,0.03,0.01,3
1682371527.83926105,412308840,1.25,1.24,0.55,0.4,158.01,158.15,0.03,0.01,3
1682371527.93928599,412408865,1.2,1.31,0.49,0.31,158.01,158.22,0.03,0.01,3
1682371528.03924894,412508828,1.19,1.16,0.49,0.33,158.01,158.29,0.02,0.01,3
1682371528.13921213,412608791,1.16,1.1,0.46,0.4,158.01,158.36,0.02,0.01,3
1682371528.23923993,412708819,1.1500000000000001,1.1300000000000001,0.45,0.44,158.01,158.42000000000002,0.02,0.01,3
1682371528.33919501,412808774,1.23,0.96,0.44,0.47000000000000003,158.01,158.44,0.02,0.01,3
1682371528.43927813,412908857,1.27,1.16,0.45,0.52,158.01,158.44,0.02,0.0,3
1682371528.53925204,413008831,1.3,1.31,0.47000000000000003,0.51,158.01,158.4,0.02,0.01,3
1682371528.63925409,413108833,1.32,1.4000000000000001,0.5,0.44,158.01,158.34,0.02,0.01,3
1682371528.73927999,413208859,1.35,1.48,0.54,0.44,158.01,158.26,0.02,0.01,3
1682371528.83923507,413308814,1.33,1.5,0.6,0.46,158.01,158.16,0.02,0.01,3
1682371528.93928790,413408867,1.4000000000000001,1.43,0.67,0.45,158.01,158.03,0.02,0.01,3
1682371529.03937197,413508951,1.36,1.4000000000000001,0.77,0.53,158.01,157.91,0.02,0.01,3
1682371529.13924003,413608819,1.33,1.51,0.9500000000000001,0.73,158.02,157.81,0.02,0.01,3
1682371529.23920798,413708787,1.26,1.46,1.08,0.99,158.02,157.71,0.03,0.01,3
1682371529.33930993,413808889,1.1,1.44,1.16,1.1500000000000001,158.02,157.63,0.03,0.0,3
